tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.17007459700107574,0.005540349482167289,0,0.0009992413400288645,0.6011903179544422
2,align,0.17006675899028778,0.00554238580843028,0,0.0009995812056952894,0.6011738387554268
3,align,0.17005634307861328,0.005550511866714687,0,0.001001010289896939,0.6011519381361312
4,align,0.17004600167274475,0.0053044363060863,0,0.0009565970453796204,0.6011301925283578
5,align,0.17003588378429413,0.005312444286399044,0,0.0009580072868371719,0.6011089153379414
6,align,0.17002572119235992,0.005320039838173086,0,0.0009593429017877926,0.6010875425557172
7,align,0.1700155884027481,0.005327800467005582,0,0.0009607082836562919,0.6010662308682173
8,align,0.17010723054409027,0.005025352332523244,0,0.0009064613732808064,0.6012589189779055
9,align,0.1700974702835083,0.00503282769597404,0,0.0009077787859862556,0.6012384030236946
10,align,0.17008797824382782,0.005039835739039907,0,0.000909012668587314,0.6012184494730389
11,align,0.17007841169834137,0.005046852937888566,0,0.0009102478793789522,0.6011983379090161
13,approach,0.17007365822792053,0.004799695138335616,0.03,0,0.601188344259623
