tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.1696358472108841,0.005733303165948161,0,0.0010325268142308234,0.6003094460236672
2,align,0.16962893307209015,0.0057347436505556905,0,0.001032762550913116,0.6002956794840296
3,align,0.16961976885795593,0.0057407857540331805,0,0.0010338192385445076,0.6002774317192842
4,align,0.16961266100406647,0.005496958516179268,0,0.0009898867008235233,0.6002632776591984
5,align,0.16960352659225464,0.005507916015589138,0,0.0009918298581989816,0.6002450868845195
6,align,0.16959446668624878,0.005518462127207227,0,0.0009936990616509758,0.6002270431779787
7,align,0.16958533227443695,0.005529029961268147,0,0.0009955718140142221,0.6002088497671275
8,align,0.16957621276378632,0.0052248986114154265,0,0.0009407806425438213,0.6001906847138887
9,align,0.1695675104856491,0.005230438724896692,0,0.000941750978677277,0.6001733495092727
10,align,0.1695587933063507,0.00523570507049436,0,0.0009426719176340654,0.6001559834137471
