tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29910808801651,0.16519959937641646,0,0.013966422869558659,0.8454271633997967
2,align,0.2991122603416443,0.16520061064584857,0,0.01396651544196842,0.8454275917847156
3,align,0.29853519797325134,0.164409596141146,0,0.013898648048428509,0.8453672032924702
4,align,0.2979704439640045,0.1639173579174512,0,0.013856031122227927,0.8453059089206296
5,align,0.2973938584327698,0.1633777108584085,0,0.013809356166713593,0.8452411344336614
6,align,0.29714080691337585,0.16286969126095746,0,0.013765942011950862,0.8452120161445154
7,align,0.2964295446872711,0.1623529071959903,0,0.013720898013072694,0.8451279530528522
8,align,0.29627370834350586,0.1615728466728077,0,0.013654668345552711,0.845109102595935
9,align,0.29571831226348877,0.16105711366191727,0,0.01360998117386092,0.8450406731136562
10,align,0.2951696813106537,0.16053107958609117,0,0.013564413681312672,0.8449711866566135
11,align,0.29462572932243347,0.1600355094055111,0,0.013519992245875263,0.844812023037787
12,align,0.2940840423107147,0.15951952692170393,0,0.013473258839916366,0.8446150198608205
13,align,0.2939028739929199,0.15901964002231533,0,0.013429996814689283,0.8445495671355211
14,align,0.29326504468917847,0.15824365815308536,0,0.013360841112113914,0.8443207941507899
15,align,0.29301872849464417,0.15773548983835636,0,0.013316552419275478,0.8442331166512983
16,align,0.292490154504776,0.15723537847834712,0,0.013271391914148122,0.844046170943375
17,align,0.29196837544441223,0.15672591165463795,0,0.013225522471279656,0.8438631705281439
18,align,0.2915700078010559,0.1562351442186605,0,0.013181940891799507,0.8437244358638404
19,align,0.290935754776001,0.15573619006190043,0,0.0131364288778767,0.843505216909144
20,align,0.29042431712150574,0.15523196227575226,0,0.013091174877108721,0.8433298584381553
21,align,0.2904353737831116,0.15474670986128009,0,0.013050310559098884,0.8433336366761918
22,align,0.2898353040218353,0.15397619635676382,0,0.012981521385039057,0.8430862491862566
23,align,0.2894219756126404,0.15348206004082307,0,0.012936057393207712,0.8428384001209644
24,align,0.28892579674720764,0.15299552925398366,0,0.012890510723004454,0.8425416602602336
25,align,0.2884298264980316,0.15250045081734218,0,0.012844287100848529,0.8422458446521451
26,align,0.28827762603759766,0.1520182657659248,0,0.012802297557854373,0.8421552168978915
27,align,0.2877002954483032,0.15153133220318452,0,0.012756090041973667,0.8418120435230748
28,align,0.2874601483345032,0.15104683831630145,0,0.012713152587515179,0.841669559537092
29,align,0.2869826853275299,0.15056581635951652,0,0.012668407439143915,0.8413866935702506
30,align,0.286502867937088,0.1500813036806884,0,0.01262338279378227,0.8411029544785713
31,align,0.286029189825058,0.1495954476596028,0,0.012578333913933929,0.8408233078425834
32,align,0.2857753336429596,0.14912493490015163,0,0.012536539732793348,0.8406736097613277
33,align,0.28513070940971375,0.14864533604978894,0,0.012490577738345405,0.8402939554162446
34,align,0.28509992361068726,0.14816951258169958,0,0.012450326160427858,0.8402758397118192
35,align,0.2846401631832123,0.14769619045101234,0,0.012404996083262128,0.8398995292554007
36,align,0.2841804623603821,0.14674136602560456,0,0.012318881015638272,0.839496138634063
37,align,0.28372853994369507,0.14578908755794062,0,0.012233190845673604,0.8391019554746713
38,align,0.2834857404232025,0.1453256869501764,0,0.012191242882035033,0.8388911236466194
39,align,0.2829064130783081,0.1443825116171968,0,0.012104894903711753,0.8383906588220057
40,align,0.2828414738178253,0.14391578911163772,0,0.012064961163492802,0.8383347816085575
41,align,0.28239911794662476,0.1429818707573476,0,0.011981241814417768,0.8379553121633827
42,align,0.2819586396217346,0.14204871917230155,0,0.011897708224102459,0.8375794089118702
43,align,0.2815236747264862,0.1411173773849662,0,0.011814488787390456,0.8372100591949563
44,align,0.2814629375934601,0.14019941697741983,0,0.011736915139969132,0.8371586268336231
45,align,0.2810981571674347,0.13974104096819517,0,0.011694235263260916,0.8368504472442353
46,align,0.2806403934955597,0.13882238568205132,0,0.011612012382107129,0.8364654104635858
47,align,0.28024837374687195,0.13790995953706414,0,0.011531163708052395,0.8361371250314467
48,align,0.27984970808029175,0.13746046453093683,0,0.011488337551433053,0.8357557637125175
49,align,0.27941328287124634,0.13655280605319184,0,0.011405613873780788,0.8352529840608273
50,align,0.2790003716945648,0.13564802512437257,0,0.0113236366664925,0.8347807980330061
51,align,0.27901044487953186,0.13520211790046244,0,0.011286568390384697,0.8347922773439108
52,align,0.27859625220298767,0.13430802059072763,0,0.011205470642383643,0.8343113533427539
53,align,0.2781901955604553,0.1334143905665522,0,0.011124128405973441,0.833802737375943
54,align,0.27778783440589905,0.1329672243244787,0,0.011080190281908205,0.8333023674217128
55,align,0.27779796719551086,0.13188737335649958,0,0.0109903716618553,0.8333149248599908
56,align,0.27739569544792175,0.13144718065866434,0,0.010947159086154823,0.8328180970713912
57,align,0.2770005464553833,0.13056446674717279,0,0.01086731687786428,0.8323334172465111
58,align,0.2766084372997284,0.12968463914816966,0,0.010787890319355608,0.8318556762169828
59,align,0.2766135632991791,0.12881901830632772,0,0.010715963349775084,0.8318619013454092
60,align,0.2762250602245331,0.12838551353597702,0,0.010673863733716682,0.8313915986109742
61,align,0.2758413553237915,0.12751811551847375,0,0.01059586345541423,0.830930053532605
