tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2993592619895935,-0.20129769498564315,0,-0.05115072791750051,0.8470162880098
2,align,0.2978646457195282,-0.20079382967812523,0,-0.05101153224378617,0.846831006137958
3,align,0.29590314626693726,-0.19857179433927083,0,-0.0504321640647768,0.8465815304163268
4,align,0.293640673160553,-0.19620133517332997,0,-0.04979298180255485,0.8459504409686489
5,align,0.29143521189689636,-0.19383552500971582,0,-0.049144537184945464,0.8451243596425739
6,align,0.28969475626945496,-0.19179315509307074,0,-0.04858442556715386,0.8443892856617238
7,align,0.28734689950942993,-0.18949800290710342,0,-0.0479183157773593,0.8428992221947943
8,align,0.285819411277771,-0.1875015005299173,0,-0.04736041411738081,0.8419561796133305
9,align,0.28380849957466125,-0.1852771998210722,0,-0.04671126049931588,0.8403851192416256
10,align,0.2818473279476166,-0.18349264824548384,0,-0.0461672753127766,0.8386762040916967
11,align,0.28033891320228577,-0.18132988308864725,0,-0.045553974073416305,0.8374051626696707
12,align,0.2786066234111786,-0.17816486974893722,0,-0.0446591161190711,0.8355391307314199
13,align,0.2768501043319702,-0.1749166925927271,0,-0.04374403653348876,0.8336165802719506
14,align,0.2750605046749115,-0.17185989044000505,0,-0.042882709993591346,0.8317377968724154
15,align,0.2733146846294403,-0.16946175466460475,0,-0.04215598813816565,0.8292134159631853
16,align,0.271668404340744,-0.16648794229994301,0,-0.041298235099393364,0.8268513729158612
17,align,0.27049967646598816,-0.16399378097252723,0,-0.04059813443215159,0.8251966261849226
18,align,0.2686082422733307,-0.16170725073217104,0,-0.039879017376941495,0.8220414194246912
19,align,0.26727211475372314,-0.15884091431918093,0,-0.03906228486748916,0.8197360030509505
20,align,0.26571792364120483,-0.156630413878644,0,-0.0383952866302033,0.8171100720355982
21,align,0.26470282673835754,-0.1542700650574142,0,-0.037733511986969066,0.8153128945857796
22,align,0.26321107149124146,-0.15152276680222054,0,-0.03692641653723965,0.8123403348672772
23,align,0.26175665855407715,-0.14939541073660018,0,-0.0362818324374278,0.8095258138238371
24,align,0.2608070969581604,-0.14730392374437215,0,-0.035694563039933735,0.8077305327335172
25,align,0.25987327098846436,-0.1446387376798717,0,-0.034971454929015156,0.8059494869767031
26,align,0.2585015296936035,-0.1426130190028232,0,-0.03435429190389697,0.8029723173033474
27,align,0.25716426968574524,-0.140622395251711,0,-0.033756392684034665,0.8001663514931001
28,align,0.2562788128852844,-0.1384657651240803,0,-0.03316360493051901,0.7983587110455506
29,align,0.2550090253353119,-0.13631753516974907,0,-0.03254583043910912,0.79583379591338
30,align,0.2541721761226654,-0.13399625777791868,0,-0.03191510378166844,0.7939302263839726
31,align,0.25296750664711,-0.1320901747565675,0,-0.03135511374569013,0.7912552618813953
32,align,0.2521415948867798,-0.13020419745451467,0,-0.03083740513981937,0.7894626477151286
