tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29910585284233093,-0.2038325267295487,0,-0.051792936997895514,0.8469851504877168
2,align,0.29550209641456604,-0.20275530338791636,0,-0.05149147264088027,0.8465289897146864
3,align,0.29065147042274475,-0.19938654002884876,0,-0.05053437993579818,0.8448310156490751
4,align,0.28587621450424194,-0.19617440039386483,0,-0.049553119017861504,0.8419909175776302
5,align,0.2811926007270813,-0.1930781853353649,0,-0.0485468143923769,0.8381201343910514
6,align,0.27660536766052246,-0.1898743324134574,0,-0.04746981977883538,0.8333550437536821
7,align,0.2721189558506012,-0.18681203187630407,0,-0.04637574943350645,0.8274939782646287
8,align,0.2677331268787384,-0.1837886247979011,0,-0.04524101708176192,0.8205262455082146
9,align,0.2645815908908844,-0.1808684346417588,0,-0.0442260189825513,0.8150679446480638
10,align,0.2628213167190552,-0.17825044927765138,0,-0.043399253800834606,0.8115782031538082
11,align,0.2609862685203552,-0.17591212055442979,0,-0.0426446233791953,0.8080668014762221
12,align,0.2593909204006195,-0.17376131798086747,0,-0.04195767193104147,0.8048909162406589
13,align,0.2576499283313751,-0.17175629039316134,0,-0.04128203700170932,0.8011746742474866
14,align,0.255715012550354,-0.16983193743856423,0,-0.04061843178862859,0.7972279812078354
15,align,0.2543376088142395,-0.16802768776189786,0,-0.04003948838966637,0.7943033858087318
16,align,0.25240322947502136,-0.1663678658075694,0,-0.039430528787598326,0.790026940122478
17,align,0.250786691904068,-0.16471857349454969,0,-0.03886991284743699,0.7865923885165899
18,align,0.24918988347053528,-0.1632082522755375,0,-0.03833668872586756,0.7829810113021607
19,align,0.2476162165403366,-0.16164955610955148,0,-0.03778963986508031,0.7792503069514547
20,align,0.2462150752544403,-0.16026788383837487,0,-0.037313232237445045,0.7760596684293544
21,align,0.245015949010849,-0.15794301159644555,0,-0.03664700855554689,0.7734226031935773
22,align,0.24344992637634277,-0.15540383250578688,0,-0.03588064950651722,0.7696217209911497
23,align,0.24186673760414124,-0.15317671723089657,0,-0.035197446983086314,0.7659442335488917
24,align,0.24065610766410828,-0.1509636068745669,0,-0.03456649311557689,0.7632411950406389
25,align,0.23973575234413147,-0.14893662529148013,0,-0.03400975563545781,0.7611683955932749
26,align,0.23795251548290253,-0.14693756023401186,0,-0.033366748072129374,0.756937119390252
27,align,0.2370823323726654,-0.14458991153748815,0,-0.03274737115405802,0.7549482718824297
28,align,0.23558035492897034,-0.14248652981040652,0,-0.03212894239522557,0.751625257441915
29,align,0.23451337218284607,-0.14056644806498608,0,-0.03159427240566377,0.7492132212341607
30,align,0.23360025882720947,-0.13853805266947147,0,-0.031049266020421604,0.7470694975649264
31,align,0.2322588413953781,-0.136691506016199,0,-0.030509830669851752,0.7440069871943641
32,align,0.23138253390789032,-0.1348402369794847,0,-0.03001744040726292,0.7420495315956749
33,align,0.2305212765932083,-0.1330290400164303,0,-0.029538683850458276,0.7401562808343698
34,align,0.22925527393817902,-0.13107786762016302,0,-0.028990719029101955,0.737239107192659
35,align,0.228340283036232,-0.12931168096553575,0,-0.028515935948105395,0.7350698646656029
36,align,0.22721555829048157,-0.12757403205155482,0,-0.028032204541081407,0.7324428043933247
37,align,0.22636336088180542,-0.12549368981099115,0,-0.027501271945814726,0.7304821989385816
38,align,0.22539375722408295,-0.1241573767060407,0,-0.02712640987765325,0.7282802573457148
39,align,0.22450003027915955,-0.12194830761229036,0,-0.026566374311480682,0.7261649035738166
40,align,0.22375307977199554,-0.12028547313482833,0,-0.026138687292925043,0.7243514563510124
41,align,0.2230187952518463,-0.11900235565944754,0,-0.02579714224525164,0.7225947223844897
42,align,0.22229692339897156,-0.1173692614899846,0,-0.025383156695953344,0.7208916648680158
43,align,0.22158755362033844,-0.11576477775522308,0,-0.024978806310353558,0.7192402500632096
44,align,0.220890074968338,-0.11417571332620231,0,-0.024581014794729465,0.7176369964804747
45,align,0.2198660969734192,-0.11258948732831231,0,-0.02416035860350156,0.7152935019901003
46,align,0.2191862016916275,-0.11104453817071065,0,-0.02377412256979299,0.7136512658624905
47,align,0.21854108572006226,-0.10949920251779183,0,-0.02339263449371584,0.7121097370523444
48,align,0.21789631247520447,-0.10797980986908795,0,-0.023018634088107948,0.7105845100738485
49,align,0.2169496715068817,-0.10663608259083492,0,-0.022661396001869567,0.7083717334472942
