tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16526371240615845,-0.10756500080362871,0,-0.0063636956728691935,0.5916139660043134
2,align,0.16487617790699005,-0.10750378550830818,0,-0.006352113826645878,0.590873502417733
3,align,0.16487278044223785,-0.10720303494406232,0,-0.00633427571068207,0.5908672001671635
4,align,0.16448387503623962,-0.10695723237550502,0,-0.0063120225630678576,0.5901445300031356
5,align,0.16428354382514954,-0.10666539596775414,0,-0.006290818773564096,0.5897712858503674
6,align,0.1638006567955017,-0.10642436438496136,0,-0.006266998532576328,0.5888687772573539
7,align,0.16370521485805511,-0.10614599307042266,0,-0.006248707579955624,0.5886899165199682
8,align,0.16332703828811646,-0.10586002439368522,0,-0.0062243535595906925,0.5879796075280319
9,align,0.16332386434078217,-0.10563397562601474,0,-0.0062109992646131275,0.5879736351685252
10,align,0.16294759511947632,-0.10535494594903151,0,-0.00618711994305079,0.5872643080320108
11,align,0.1628739982843399,-0.10507095573847194,0,-0.006168981219558201,0.5871252598970522
12,align,0.16235505044460297,-0.10484889587998564,0,-0.006145633026604731,0.5861418925802782
13,align,0.16219516098499298,-0.10457841934349328,0,-0.006126599850682288,0.5858378706757031
14,align,0.16193632781505585,-0.10436950963867632,0,-0.006109049118539103,0.5853289087673615
15,align,0.161825031042099,-0.10409204471472219,0,-0.006090475602550035,0.5851048098096041
16,align,0.16146178543567657,-0.10388669386217464,0,-0.006070844260285179,0.5843716875174894
17,align,0.16145803034305573,-0.10361679687155538,0,-0.006054993572089529,0.5843640949059032
18,align,0.161067932844162,-0.10333887925579155,0,-0.00603058587901043,0.5835737645347504
19,align,0.1607343703508377,-0.10314095362360857,0,-0.006012039399264324,0.5828954637363553
20,align,0.1607244610786438,-0.1028770269945353,0,-0.005996447563238463,0.5828752772528104
21,align,0.16037754714488983,-0.1026047026394154,0,-0.0059733096767435444,0.5821672421522041
22,align,0.1602931022644043,-0.1024151785559479,0,-0.005960507066533071,0.5819945002856128
23,align,0.15978571772575378,-0.10215006300463751,0,-0.005934509355113025,0.5809599309638804
24,align,0.1596687138080597,-0.1019671233629377,0,-0.0059214626334470185,0.5807227308326038
25,align,0.1593930572271347,-0.10170244389637421,0,-0.0059003987631388866,0.5801629279578444
26,align,0.15931960940361023,-0.10152246044510133,0,-0.005888440162665493,0.5800135395506584
27,align,0.15897764265537262,-0.10126389056168104,0,-0.00586638641113661,0.5793167118700939
28,align,0.15863172709941864,-0.10100055450523865,0,-0.0058439896656968995,0.5786096615334707
29,align,0.15862886607646942,-0.10073489535137975,0,-0.005828559368592309,0.578603804397805
30,align,0.15829196572303772,-0.10056251502853382,0,-0.005811638685534371,0.5779130209586906
31,align,0.1582876592874527,-0.10030443095790564,0,-0.005796634963978126,0.5779041771754606
32,align,0.15790550410747528,-0.10013385743053176,0,-0.005778904949584938,0.5771179796597844
33,align,0.15761779248714447,-0.0998715769516102,0,-0.005757838595295897,0.5765242495455625
34,align,0.15761372447013855,-0.09971037639719744,0,-0.0057484611740316405,0.5765158433594292
35,align,0.15728630125522614,-0.09945440310435413,0,-0.005726964600226591,0.5758382154500974
36,align,0.15728172659873962,-0.09919626568321105,0,-0.0057120060015682156,0.5758287332922222
37,align,0.15683408081531525,-0.09903433867451442,0,-0.00569344938590094,0.5748964916717415
38,align,0.15662893652915955,-0.09888044754650659,0,-0.005680356376841144,0.5744670981762591
39,align,0.15654104948043823,-0.0986311783592909,0,-0.005664220351480485,0.5742829443694792
40,align,0.15609309077262878,-0.0983753535517003,0,-0.005640277061968775,0.5733424946731781
41,align,0.15598319470882416,-0.09822769326563245,0,-0.005629540210474692,0.5731113114151012
42,align,0.15580059587955475,-0.09798221100347233,0,-0.005611703615510016,0.5727267794876711
43,align,0.15566489100456238,-0.09773117821486046,0,-0.005594530122693447,0.5724406709181342
44,align,0.15549351274967194,-0.09758503544651123,0,-0.005582634451980391,0.5720789490352104
