tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29933568835258484,0.1194836298455881,0,0.010101747724297807,0.8454503547768483
2,align,0.2989497482776642,0.11942601911302773,0,0.010096404839364269,0.8454108170355057
3,align,0.2989555299282074,0.11936439198046729,0,0.010091201975882489,0.8454114169604119
4,align,0.2986384332180023,0.11893492625063004,0,0.010054499082355723,0.8453781743781473
5,align,0.29850369691848755,0.11848534621111759,0,0.010016322739212772,0.8453638411424863
6,align,0.2982027232646942,0.11803618841828285,0,0.009977969391242871,0.8453313788720548
7,align,0.2978309094905853,0.11758877896120376,0,0.009939667015934983,0.845290435341147
8,align,0.29746127128601074,0.11747346695315732,0,0.009929430942981763,0.8452488209053313
9,align,0.29746678471565247,0.11706346443401136,0,0.009894782872100829,0.845249448232289
10,align,0.2971016764640808,0.1166337654879835,0,0.009857973056959228,0.8452074762153564
11,align,0.2969062328338623,0.11619634988363743,0,0.009820737156047815,0.8451846521756149
12,align,0.29674166440963745,0.11575914115535882,0,0.009783560260600647,0.8451652424986688
13,align,0.29638344049453735,0.1156518727491692,0,0.00977399873618134,0.8451223922140555
14,align,0.29602745175361633,0.11520384365729196,0,0.009735634912545562,0.8450790011405434
15,align,0.29603275656700134,0.1147929338571073,0,0.009700917278109086,0.8450796536121864
16,align,0.29568132758140564,0.11436572206585875,0,0.009664315775512265,0.845036047597108
17,align,0.2954957187175751,0.11427483692226151,0,0.009656368913537364,0.845012705649833
18,align,0.29533472657203674,0.11383465459142283,0,0.009618940504511906,0.8449922863153019
19,align,0.2949898838996887,0.11339588280707787,0,0.00958133517330387,0.8449455955649412
20,align,0.2946470379829407,0.11295971597677586,0,0.009543060618492439,0.8448198135036441
21,align,0.2946523129940033,0.1128889427032328,0,0.009537103328787174,0.8448217425384799
22,align,0.2943204641342163,0.1124593566216609,0,0.009499450397157041,0.8447007596811507
23,align,0.29431164264678955,0.11202771090769002,0,0.009462953336357733,0.8446975538181917
24,align,0.2939817011356354,0.11159679516798149,0,0.009425220026055732,0.8445780196347381
25,align,0.2936486005783081,0.11150977467673928,0,0.00941653279594935,0.8444580596855622
26,align,0.29332005977630615,0.11107769937807059,0,0.009378739213120987,0.844340427073391
