tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998075783252716,0.12157799138220507,0,0.010279386091502364,0.8454972791240668
2,align,0.2994120419025421,0.12147916860962288,0,0.010270554146381883,0.8454580537496622
3,align,0.29941797256469727,0.12148188247414593,0,0.010270790836161064,0.8454586500457728
4,align,0.2990293502807617,0.12104443701286931,0,0.010233327373689372,0.8454190565239587
5,align,0.2986428439617157,0.12059004288920462,0,0.010194424663619412,0.8453786415007595
6,align,0.29838961362838745,0.1201373831347408,0,0.010155833007413118,0.845351608501642
7,align,0.29826435446739197,0.12004968364667135,0,0.01014825686068612,0.8453380760714319
8,align,0.2981914281845093,0.1196208424567783,0,0.01011191045430768,0.8453301487122815
9,align,0.2978893518447876,0.11917024202978263,0,0.010073423997856401,0.8452969320427228
10,align,0.297514945268631,0.11872214466955452,0,0.010035047683873656,0.8452549195269949
11,align,0.2971424162387848,0.11828185224890445,0,0.009997326487234847,0.8452122026460273
12,align,0.29677489399909973,0.1178408500280006,0,0.009959545408623037,0.8451691757363013
13,align,0.2967793047428131,0.11775206465000258,0,0.009952047683465788,0.8451696972827193
14,align,0.29659080505371094,0.11732206974761254,0,0.009915443010993034,0.8451472968660962
15,align,0.29641804099082947,0.11688193874975034,0,0.00987800316171091,0.8451265668051736
16,align,0.29605740308761597,0.11644164082389172,0,0.009840281420726595,0.8450826827156448
17,align,0.29569852352142334,0.11634404976589874,0,0.00983151663112838,0.8450381992814271
18,align,0.295343279838562,0.11590115851355547,0,0.009793571112167644,0.8449933751975582
19,align,0.29535043239593506,0.11547768329507119,0,0.009757798247717938,0.8449942854139696
20,align,0.29510998725891113,0.11505047563598639,0,0.00972134541759358,0.8449635139581171
21,align,0.29500117897987366,0.11461668230582034,0,0.009684530521080313,0.8449494721230928
22,align,0.2946540117263794,0.114522296557884,0,0.00967509972851693,0.844822363794177
23,align,0.2943086624145508,0.11408167920049633,0,0.009636439181209946,0.8446964708745295
24,align,0.2939666509628296,0.11364735058344799,0,0.00959834365686896,0.8445725841907041
25,align,0.2939722239971161,0.11322629550029062,0,0.00956280528633982,0.8445745967477382
26,align,0.29378214478492737,0.11314580838134694,0,0.00955523217331098,0.8445060678788913
27,align,0.2936376929283142,0.1127112343438227,0,0.009517946885481623,0.8444541434483249
28,align,0.29330340027809143,0.11227746964357813,0,0.009479973894122463,0.8443344799465459
29,align,0.292971134185791,0.11184813997732954,0,0.00944240136042367,0.8442162169471524
30,align,0.29264330863952637,0.11176433928678904,0,0.009434029812422466,0.8441001729732951
31,align,0.29262837767601013,0.11133106044388784,0,0.00939739806067958,0.844094902465784
32,align,0.2923215329647064,0.11090493407531278,0,0.009360230791728201,0.8439868676511634
33,align,0.2923268675804138,0.11083743591822527,0,0.009354554803883853,0.843988741383872
34,align,0.29200419783592224,0.11040593709376359,0,0.009316888600925534,0.8438756869581255
35,align,0.29168620705604553,0.1099775888408191,0,0.0092795220196092,0.8437648176702913
36,align,0.29164502024650574,0.10908690446488428,0,0.009204212979050056,0.8437504963772207
37,align,0.29137393832206726,0.1090062747740293,0,0.00919638472205141,0.8436564538248439
