tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2995455861091614,0.20353549264723417,0,0.05172075692943082,0.84703911271588
2,align,0.2959473133087158,0.20274159622135599,0,0.051491534090164014,0.8465872330403093
3,align,0.2930296063423157,0.1995116330196232,0,0.050619373557044094,0.845721337830718
4,align,0.2906956672668457,0.19690461130899928,0,0.049906314138429275,0.8448475602248524
5,align,0.2888902723789215,0.19447510611559574,0,0.04923366851427963,0.8438726768627344
6,align,0.2869356572628021,0.19211752615397015,0,0.04856597243922716,0.8426434487173332
7,align,0.2847549617290497,0.18994159797196353,0,0.047935648997136114,0.8412348762102425
8,align,0.28262823820114136,0.18767674897641676,0,0.04725786822307036,0.8393486581016443
9,align,0.28080904483795166,0.18560032240993715,0,0.04664864709681278,0.8377975226749065
10,align,0.27885404229164124,0.1834051414535653,0,0.04598791838948659,0.8358165975248821
11,align,0.27696290612220764,0.1813917991487362,0,0.04536995074454209,0.8337376323417282
12,align,0.2752755284309387,0.17941177836544928,0,0.04477900032499385,0.8319595055381882
13,align,0.27338463068008423,0.17673874296694408,0,0.043971609467659815,0.829314665807484
14,align,0.27154046297073364,0.17427839859207475,0,0.043221185189942314,0.8266693891136047
15,align,0.2697416841983795,0.17124306927772953,0,0.04233307062694862,0.8240347245487833
16,align,0.2684156596660614,0.1688601424329245,0,0.04162603013097977,0.8217062461915721
17,align,0.26684147119522095,0.16590832466277783,0,0.04076380494407261,0.8190026033338665
18,align,0.26532745361328125,0.16343273814408976,0,0.040030846750023136,0.8164591583588782
19,align,0.2635161876678467,0.16116668174305296,0,0.03930570552065554,0.8129410929429444
20,align,0.2624437212944031,0.15833310159064087,0,0.03851510064905457,0.8108454109748249
21,align,0.2608684301376343,0.15596384376735548,0,0.037798407476476836,0.8078455143500884
22,align,0.25966256856918335,0.15379791659409642,0,0.03716459736753983,0.8054854966083983
23,align,0.25832849740982056,0.15107817580257327,0,0.036376783450900126,0.802603977657165
24,align,0.25705480575561523,0.14897829759200276,0,0.03575214317576868,0.7999407464855668
25,align,0.25589191913604736,0.14673594942254162,0,0.03511014611464195,0.7975811029451865
26,align,0.25447794795036316,0.14469792458600178,0,0.03449401938163383,0.794621380606653
27,align,0.2535547614097595,0.142282025019565,0,0.0338296944547596,0.7925502056006425
28,align,0.2522634267807007,0.1401205182848771,0,0.0331970030725796,0.7897250043253773
29,align,0.25131362676620483,0.1381643282608029,0,0.03264954647575474,0.7876984092479725
30,align,0.2500132620334625,0.13623879007168785,0,0.03208391416751771,0.7849921487273777
31,align,0.24916452169418335,0.13433931576338307,0,0.03155306538808707,0.7829196094180569
32,align,0.24791795015335083,0.13188173898805974,0,0.0308584804104944,0.7799533290778605
33,align,0.24710436165332794,0.13002500120287724,0,0.030350595002339883,0.7780707484858759
34,align,0.24625065922737122,0.12819516756237304,0,0.029849189257683224,0.7761392212947543
35,align,0.24515599012374878,0.12638446065668307,0,0.029336092285063894,0.7737262458964764
36,align,0.24436399340629578,0.12441206535606714,0,0.02880719866127527,0.7718222124418859
37,align,0.24361082911491394,0.12264115379461583,0,0.028330285906424994,0.7700048754669806
