tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2994987964630127,-0.021495255213200847,0,-0.005462159645081523,0.8470333865008894
2,align,0.2995052635669708,-0.021495840058953213,0,-0.005462313365576593,0.847034178178348
3,align,0.2994557023048401,-0.02105627785555617,0,-0.0053505777661433055,0.8470281092805515
4,align,0.2994586229324341,-0.02105656377876341,0,-0.0053506526815564805,0.8470284670336192
5,align,0.29940786957740784,-0.020619514463586584,0,-0.005239556248744322,0.8470222481066362
6,align,0.2994098365306854,-0.02061698766156275,0,-0.005238915662691214,0.8470224892033054
7,align,0.2994064688682556,-0.020617152161839247,0,-0.0052389549101505796,0.8470220764125836
8,align,0.29936331510543823,-0.020177420403846024,0,-0.005127184128880229,0.8470167851424879
9,align,0.2993652820587158,-0.020177606717069127,0,-0.005127232932335454,0.8470170263879878
10,align,0.2993190288543701,-0.01973796938583145,0,-0.0050154852389120395,0.84701135172029
11,align,0.29932087659835815,-0.019297798238836154,0,-0.004903637564264875,0.847011578484374
12,align,0.29931825399398804,-0.01929792727799405,0,-0.004903668490191356,0.8470112566239418
13,align,0.29927918314933777,-0.01885848103384739,0,-0.004791976579823876,0.8470064602451612
14,align,0.29928094148635864,-0.01885857679642468,0,-0.004792002134814638,0.847006676156519
15,align,0.29923972487449646,-0.01842093483153995,0,-0.004680768458216046,0.8470016136571109
16,align,0.2992415726184845,-0.018419381265778016,0,-0.004680374950843878,0.847001840671616
17,align,0.2992432117462158,-0.01841949673566444,0,-0.004680405404595403,0.8470020420505567
18,align,0.2992044687271118,-0.017980228355255805,0,-0.004568761358343117,0.8469972809527047
19,align,0.2992062568664551,-0.01798033688270661,0,-0.004568790120701361,0.846997500752354
20,align,0.29920756816864014,-0.01798041651640162,0,-0.004568811225004375,0.8469976619352756
21,align,0.29920506477355957,-0.017980505799542742,0,-0.004568832251924288,0.8469973542198641
22,align,0.2992072105407715,-0.01798060840492897,0,-0.004568859746623405,0.8469976179765896
23,align,0.2991660535335541,-0.01798072405618135,0,-0.004568861836737631,0.8469925575970645
24,align,0.29916736483573914,-0.017541507734306076,0,-0.004457258798690737,0.846992718870575
25,align,0.2991690933704376,-0.01754160892636563,0,-0.004457285630087916,0.8469929314538656
26,align,0.2991359233856201,-0.017541705683148324,0,-0.0044572887431672675,0.8469888511562518
27,align,0.29913705587387085,-0.01710263600946712,0,-0.004345723322548083,0.8469889904968488
28,align,0.29913875460624695,-0.017102706973151867,0,-0.00434574242656036,0.8469891995035996
29,align,0.29910778999328613,-0.017102820537338893,0,-0.0043457517313987655,0.8469853889326064
30,align,0.29910942912101746,-0.01666379154731182,0,-0.004234197398043516,0.8469855906886071
31,align,0.29911091923713684,-0.016663854593997114,0,-0.0042342143348315904,0.8469857740991288
32,align,0.2990824580192566,-0.016663959835747894,0,-0.004234223560137606,0.8469822702953346
33,align,0.299083948135376,-0.016224963057143542,0,-0.00412267770676581,0.8469824537752796
34,align,0.2990855872631073,-0.016225063527602394,0,-0.004122704218160301,0.8469826555987854
35,align,0.29906007647514343,-0.016225149865158738,0,-0.004122710864038196,0.8469795139645412
36,align,0.2990610599517822,-0.015786241143557162,0,-0.004011187429010309,0.8469796350998129
37,align,0.2990626394748688,-0.015786363291430395,0,-0.0040112193873959225,0.846979829646897
38,align,0.2990395724773407,-0.015786416707615224,0,-0.00401121950275422,0.8469769880961956
39,align,0.299040824174881,-0.015347560317016553,0,-0.0038997098336327135,0.84697714231252
40,align,0.2990419864654541,-0.015347672169130886,0,-0.0038997389138167825,0.8469772855109616
41,align,0.2990431487560272,-0.015347708929279582,0,-0.0038997489136396936,0.8469774287070626
42,align,0.2990225553512573,-0.014908944807298354,0,-0.003788250571905806,0.846974891219073
43,align,0.2990240156650543,-0.01490901082106492,0,-0.003788268150422664,0.846975071180941
44,align,0.29902538657188416,-0.014909087500006976,0,-0.0037882883895926727,0.846975240121369
45,align,0.2990069091320038,-0.014470372997869609,0,-0.003676804407352121,0.8469729628239797
