tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2985610067844391,0.17085887547265818,0,0.01446562792863611,0.8466418784870782
2,align,0.29823601245880127,0.1708066834724483,0,0.014460711376751813,0.8466127368537294
3,align,0.29744139313697815,0.17000438369240867,0,0.014391518444044236,0.8465380792817092
4,align,0.2973283529281616,0.1694622129506643,0,0.014345435095202735,0.8465270720487484
5,align,0.29664531350135803,0.16892090873209376,0,0.014298454775946802,0.8464585517133321
6,align,0.29617196321487427,0.1683831452860081,0,0.014252102200654081,0.8464090735712352
7,align,0.29558950662612915,0.16759960839525564,0,0.014184725739260846,0.8463459953801648
8,align,0.2950092554092407,0.16704515726564195,0,0.014136710763114924,0.8462807898485889
9,align,0.2944341003894806,0.1665335126352191,0,0.014090053510505256,0.8460791637397698
10,align,0.29386335611343384,0.16598641722971094,0,0.014039850297697101,0.8458433245334258
11,align,0.293500691652298,0.1652235740441072,0,0.013972867089692288,0.8456945185050994
12,align,0.29328832030296326,0.16469337593966038,0,0.013926599426059921,0.845607745096092
13,align,0.2927272319793701,0.16416972488814693,0,0.01387857591295373,0.8453797387069729
14,align,0.2921707034111023,0.16364131339459265,0,0.013830232311233707,0.8451552987652023
15,align,0.29161882400512695,0.16312863454884338,0,0.013783298276654614,0.8449343252810511
16,align,0.29107150435447693,0.16234680432287824,0,0.01371370494585046,0.8447166547594246
17,align,0.2906872630119324,0.16183352211855476,0,0.013667887592728488,0.8445646744755251
18,align,0.28999045491218567,0.1613139952174194,0,0.01361954795832017,0.8442880569639174
19,align,0.2899363040924072,0.1608016549222331,0,0.013575708478669297,0.8442517886544626
20,align,0.2893389165401459,0.1602889383314792,0,0.013526065824254403,0.8438552257600183
21,align,0.28891855478286743,0.15977774906220768,0,0.01347853107889558,0.8435799826950787
22,align,0.28839361667633057,0.15901351572297315,0,0.013408664098024629,0.843240528143825
23,align,0.28787314891815186,0.15849875656826676,0,0.013359994705482957,0.8429084867759636
24,align,0.2874566912651062,0.157998881198694,0,0.013313711555436421,0.8426459386565878
25,align,0.28684505820274353,0.15749273117298107,0,0.013265065147890226,0.8422652302169191
26,align,0.2867472469806671,0.15699160482166316,0,0.013221909468651647,0.8422048735453888
27,align,0.28625011444091797,0.15649080712827645,0,0.013174949497530234,0.8418992616435704
28,align,0.28544068336486816,0.15598857792478393,0,0.013124942367186372,0.8414040657204453
29,align,0.2853243947029114,0.1554938022363866,0,0.013082209066113478,0.8413331514156102
30,align,0.28483161330223083,0.15499982128090883,0,0.013035204925253943,0.8409819325939748
31,align,0.2843407690525055,0.15450143470518882,0,0.012986407311042855,0.8405363572074788
32,align,0.2839093506336212,0.15374881818911207,0,0.01291717053426564,0.8401476308180421
33,align,0.2833717465400696,0.15325390372812017,0,0.012868223099540927,0.8396669048228471
34,align,0.28336355090141296,0.15229434374628628,0,0.012787540884319803,0.8396596071632916
35,align,0.2828851342201233,0.15133594808077666,0,0.01270064555978038,0.8392352062314578
36,align,0.2824108302593231,0.15038174184088474,0,0.012614283375849997,0.8388174801962902
