tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2994300127029419,0.11584148778788621,0,0.009793932803077445,0.8454598598570154
2,align,0.2994340658187866,0.11584187906655007,0,0.009793970599277259,0.8454602668911054
3,align,0.2992948889732361,0.11545630000033648,0,0.009761209288459659,0.8454462241065417
4,align,0.2990691363811493,0.11501536022027045,0,0.009723664908953702,0.8454231582922078
5,align,0.29870501160621643,0.11489494136888391,0,0.009713048428228085,0.8453852112638435
6,align,0.29834285378456116,0.11444404625574882,0,0.009674488186528543,0.8453465691792218
7,align,0.29798558354377747,0.11400104084756894,0,0.00963659439574979,0.8453075800101599
8,align,0.2979898154735565,0.11359183506367869,0,0.009602009223602015,0.8453080468520651
9,align,0.29795265197753906,0.11352208764268437,0,0.009596066831401887,0.8453039431062894
10,align,0.2976401448249817,0.11307510465077764,0,0.009557888871026238,0.8452690714322064
11,align,0.2972879707813263,0.11263354130505084,0,0.00952011355900841,0.8452290009442771
12,align,0.2969411015510559,0.11220155894868014,0,0.009483149448961847,0.8451887422793601
13,align,0.2966531217098236,0.11211163030581757,0,0.009475167435933823,0.8451547274879071
14,align,0.2965998649597168,0.11168063947924502,0,0.009438671138926194,0.8451483787107342
15,align,0.2966039776802063,0.11126060705347952,0,0.009403177628648637,0.8451488696380041
16,align,0.2962634563446045,0.11082783053033009,0,0.009366147036421848,0.8451078570791501
17,align,0.29592615365982056,0.1107480990176625,0,0.009358950929475208,0.8450665079120329
18,align,0.29566746950149536,0.1103121457843074,0,0.009321754824335183,0.8450343122290402
19,align,0.2955932915210724,0.1098786028171775,0,0.009285016667566216,0.8450250030040128
20,align,0.29526248574256897,0.10979930571415528,0,0.009277855460192221,0.8449830716002535
21,align,0.294933557510376,0.1093592145792912,0,0.009240032056311529,0.8449248736705235
22,align,0.29494526982307434,0.10894648764102165,0,0.009205206653653033,0.8449291806436351
23,align,0.29480665922164917,0.10852582896039283,0,0.009169111481164352,0.8448782717440172
24,align,0.2946171760559082,0.10844975150402623,0,0.009161931493066915,0.8448088968398212
25,align,0.2942962050437927,0.10801375760165759,0,0.009123835097537784,0.8446919448155342
26,align,0.293976753950119,0.1075855135366921,0,0.009086416772363583,0.8445762327717713
27,align,0.2937747836112976,0.10751470864357549,0,0.009079653900329398,0.8445034186373112
28,align,0.2936660349369049,0.10708682063765347,0,0.009043099925669564,0.844464320802691
29,align,0.2936761677265167,0.10666604476365073,0,0.00900760572894077,0.8444679606241807
30,align,0.29335835576057434,0.10624157757228951,0,0.008970551208608464,0.8443541044469778
31,align,0.29305005073547363,0.10617218111176531,0,0.008963525296979934,0.8442442458203069
32,align,0.2930527329444885,0.10574322382121319,0,0.008927320904972166,0.8442451991123475
33,align,0.2927473187446594,0.10531537578296807,0,0.008890059727080395,0.8441369231213552
34,align,0.29244405031204224,0.10524638412692607,0,0.008883109934003187,0.8440299405716635
35,align,0.2921449840068817,0.10481881269011704,0,0.008845921071530682,0.8439249448171557
36,align,0.29214876890182495,0.10439835481551121,0,0.008810451423049022,0.843926270545021
37,align,0.2921536862850189,0.10434074992129531,0,0.008805607967583732,0.8439279930636725
38,align,0.2918567359447479,0.10345172870013518,0,0.008729507295772161,0.8438242072373174
39,align,0.2915639579296112,0.10302999640048571,0,0.00869287091691707,0.8437223353019635
40,align,0.2915661931037903,0.10296602893137528,0,0.008687481829331196,0.8437231113497852
41,align,0.2912764549255371,0.102539363727791,0,0.00865045375563609,0.8436227260586735
42,align,0.29098841547966003,0.10211650246829089,0,0.00861376535338888,0.8435233429644359
43,align,0.29088810086250305,0.10205476146198014,0,0.008608205090050744,0.8434888256789151
44,align,0.29070836305618286,0.10163356635613986,0,0.00857205040739024,0.8434270994045845
45,align,0.29071733355522156,0.1012178943291586,0,0.008537022647691147,0.8434301764793601
46,align,0.2904326021671295,0.10116027797739434,0,0.008531176929911795,0.8433326895185286
47,align,0.29043492674827576,0.1007383614235065,0,0.008495603330231435,0.8433334839064647
48,align,0.2901573181152344,0.10031706400120742,0,0.008459123942572812,0.843238787617528
49,align,0.2898816168308258,0.10025758131373379,0,0.008452857636702284,0.8431140593997521
50,align,0.28963539004325867,0.09983685602223856,0,0.00841591046210249,0.8429662949550268
51,align,0.2896133065223694,0.09941698687617738,0,0.008380385262510264,0.8429530531787217
52,align,0.2893436551094055,0.09935745788394293,0,0.0083737621433782,0.8427915047061079
53,align,0.2890776991844177,0.0984776592127487,0,0.008298046806006536,0.8426324175800767
