tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29893749952316284,-0.08732363488036779,0,-0.022188003084365197,0.8469644029653776
2,align,0.29868802428245544,-0.08645113404407893,0,-0.021965510201931205,0.8469335671460222
3,align,0.2984367907047272,-0.0864122284348976,0,-0.021954817167530616,0.8469024027878658
4,align,0.29793593287467957,-0.0855000669715895,0,-0.02172146133481272,0.84683993452428
5,align,0.29768964648246765,-0.08420162984898777,0,-0.021390810613543313,0.8468090483880526
6,align,0.2972056567668915,-0.08328734758046313,0,-0.02115701903421247,0.8467480215116255
7,align,0.296968013048172,-0.08322736611194355,0,-0.02114103003403771,0.8467178934711741
8,align,0.2965015470981598,-0.08237379542384737,0,-0.0209227406634081,0.8466584369358369
9,align,0.2962726056575775,-0.08146642864404488,0,-0.02069155471940318,0.8466290987915922
10,align,0.295823335647583,-0.08056884033920458,0,-0.020462177602547066,0.8465711854359087
11,align,0.29538559913635254,-0.08007867152102047,0,-0.020336302183440985,0.8465134680338593
12,align,0.29538559913635254,-0.07966735975863652,0,-0.020231847899515355,0.8465134680338593
13,align,0.2949592173099518,-0.0787800833143206,0,-0.020004923774457943,0.8464459092044592
14,align,0.2945442497730255,-0.07788908261216905,0,-0.019775020310541288,0.8462897771782514
15,align,0.2943408787250519,-0.07699482895675118,0,-0.01954621521122581,0.8462133312963623
16,align,0.2939426898956299,-0.07693306953915366,0,-0.019527085029038334,0.8460637775150943
17,align,0.29374784231185913,-0.07651301929234205,0,-0.01941878965748278,0.8459906491332839
18,align,0.29355567693710327,-0.07563218693085824,0,-0.01919360115639654,0.8459185581901802
19,align,0.2931797504425049,-0.07475272205544492,0,-0.018967253525975395,0.8457776075769377
20,align,0.2929958701133728,-0.07387086475406263,0,-0.018741969816628432,0.8457086962510342
21,align,0.29263636469841003,-0.07339683612171215,0,-0.01861873732222442,0.8455740195371833
22,align,0.29246073961257935,-0.07336443562407953,0,-0.01860907064238418,0.8455082486077831
23,align,0.29228782653808594,-0.07208226090870047,0,-0.018282443780577664,0.8454435044120052
24,align,0.29211747646331787,-0.07116076934981098,0,-0.018047361570734274,0.8453797289167079
25,align,0.29178518056869507,-0.06939765514876342,0,-0.017597621656859717,0.8452553437209943
26,align,0.2916230261325836,-0.06808266197687045,0,-0.017262930545509397,0.8451946523171147
27,align,0.29130691289901733,-0.0671745420185299,0,-0.01703028487685905,0.8450763421734628
28,align,0.2911527156829834,-0.06627076783162647,0,-0.016800010062991904,0.8450186315267255
29,align,0.29100120067596436,-0.06580846444488712,0,-0.0166816940035088,0.8449619231722229
30,align,0.29085245728492737,-0.06409315240199237,0,-0.0162458115057279,0.8449062495701122
31,align,0.29070618748664856,-0.06318955626051628,0,-0.016015737384790348,0.8448514982845728
