tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.299969881772995,0.06280613973843699,0,0.015960752304685175,0.8470908720684245
2,align,0.29978251457214355,0.062380389973156355,0,0.015852130628909274,0.8470680521945435
3,align,0.2995944619178772,0.06146054592893686,0,0.015617956103012256,0.8470450903072225
4,align,0.299223393201828,0.06101702585763102,0,0.015504419074456122,0.8469996068874319
5,align,0.2992507517337799,0.06057388699983064,0,0.01539187862772311,0.8470029683344213
6,align,0.29907724261283875,0.060133096395134554,0,0.015279488365968322,0.8469816280852954
7,align,0.298897385597229,0.059686690077125105,0,0.015165661898246441,0.8469594521352466
8,align,0.29854556918144226,0.0592429798522426,0,0.015052146658709317,0.8469159100510444
9,align,0.2983824908733368,0.0579319645380809,0,0.01471869866944908,0.8468956523287425
10,align,0.29821276664733887,0.057472905249146215,0,0.014601701683739978,0.846874518258723
11,align,0.2980540096759796,0.057015994445441656,0,0.014485278904604168,0.8468547025265027
12,align,0.29788947105407715,0.05657398079732272,0,0.014372633112945541,0.8468341164604598
13,align,0.2977442443370819,0.05613310644844987,0,0.014260322202517288,0.8468159050733771
14,align,0.2976011335849762,0.055707009173655016,0,0.014151773860208204,0.8467979206526175
15,align,0.29745233058929443,0.054814197161931824,0,0.013924656280812568,0.8467791801989072
16,align,0.29729777574539185,0.05437044184274203,0,0.013811609235425114,0.8467596710833575
17,align,0.29715386033058167,0.053926007702135514,0,0.013698416014406014,0.8467414640983795
18,align,0.2970121204853058,0.053481800043464756,0,0.01358528897224115,0.8467234935498531
19,align,0.29687315225601196,0.05303933533320973,0,0.013472614441325153,0.8467058367584464
20,align,0.29673629999160767,0.05259973385248179,0,0.013360675540363602,0.8466884121400178
21,align,0.296594500541687,0.05215981054768481,0,0.013248649030229095,0.8466703189752515
22,align,0.29646265506744385,0.051272755318205944,0,0.013023076714063195,0.8466534603832743
23,align,0.2963407337665558,0.05083394022572851,0,0.012911381207000487,0.8466378401036392
24,align,0.2963895797729492,0.05040615823732316,0,0.012802822968157846,0.8466441016908669
25,align,0.296235591173172,0.04996798828195626,0,0.012691234615328588,0.8466243456854335
26,align,0.2961106300354004,0.0495300838165062,0,0.01257977370362041,0.8466082788677565
27,align,0.2959880530834198,0.04909229128787048,0,0.012468349507329746,0.8465924880287925
28,align,0.2958678901195526,0.048208657047226426,0,0.012243701605070016,0.8465769673605701
29,align,0.2957499623298645,0.04777154914346716,0,0.012132468097963475,0.8465616261488846
30,align,0.2956342399120331,0.04733500360769099,0,0.012021383849226486,0.8465464549137764
31,align,0.295521080493927,0.04689889024296669,0,0.011910416484966333,0.8465315080493836
32,align,0.2954102158546448,0.04646368385485159,0,0.011799686100509594,0.8465167575728435
33,align,0.2953018248081207,0.046448627364227835,0,0.0117956600544872,0.8465022343926548
34,align,0.29520246386528015,0.046011700502759226,0,0.011684517198347798,0.8464888329616002
35,align,0.29509907960891724,0.04557498023286001,0,0.0115734216776082,0.8464747995848572
36,align,0.29515260457992554,0.0451481617493673,0,0.011465132911212315,0.8464820764175769
37,align,0.29502400755882263,0.04426846330241214,0,0.011241505492032042,0.8464645523712667
38,align,0.2949247360229492,0.043835569699623635,0,0.011131160876761087,0.8464329274936329
39,align,0.2948278486728668,0.043825835646063016,0,0.01112820962942215,0.8463964588751905
40,align,0.29473981261253357,0.04339138873003588,0,0.011017464103747742,0.8463633320038116
41,align,0.29464757442474365,0.04295721307854722,0,0.01090677583878662,0.8463286339396672
42,align,0.2946600914001465,0.042523686905775064,0,0.010796764215582818,0.846333341972168
43,align,0.29457029700279236,0.04164647372898753,0,0.010573617861032763,0.8462995714707311
