tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.1589745730161667,0.05222278875249041,0,0.0030253207106193405,0.5793104471991777
2,align,0.15890143811702728,0.05221431946760484,0,0.0030240504728898643,0.5791611388837626
3,align,0.15884865820407867,0.052178160124628406,0,0.0030213937128683206,0.5790533253092235
4,align,0.15884989500045776,0.05189302321583933,0,0.003004895878664057,0.5790558522994034
5,align,0.15872512757778168,0.051691036110311554,0,0.00299188124849084,0.5788007890006303
6,align,0.1587267965078354,0.051655891106480736,0,0.002989864686680708,0.5788042027031454
7,align,0.15860316157341003,0.05145404147606057,0,0.0029768796144690845,0.5785511748098743
8,align,0.15860484540462494,0.051170186806860474,0,0.0029604748127086632,0.5785546228085584
9,align,0.15848274528980255,0.05113498994046337,0,0.002957159270049575,0.5783044591370028
10,align,0.15848438441753387,0.05068585229279635,0,0.0029312024708957754,0.5783078193029355
11,align,0.15836423635482788,0.050650646401818475,0,0.0029279182821378086,0.5780613852210758
12,align,0.15836545825004578,0.05061726508847818,0,0.002926001330001919,0.5780638928016587
13,align,0.15835969150066376,0.050167958131933164,0,0.002899969144370469,0.5780520579976657
14,align,0.15824800729751587,0.05013433417170908,0,0.0028968757868156553,0.5778227306049212
15,align,0.1582496613264084,0.0496887637593577,0,0.0028711465999528294,0.5778261286309658
16,align,0.15825442969799042,0.04965525881389595,0,0.0028692592380684615,0.577835924453082
17,align,0.1582527905702591,0.04962330137201224,0,0.0028673959127882413,0.577832557187633
18,align,0.15813522040843964,0.049423834520757784,0,0.002854675706583761,0.5775909000716669
19,align,0.158136785030365,0.04939167614278883,0,0.002852834160618538,0.5775941177560241
20,align,0.15802119672298431,0.04911187347493517,0,0.0028355048709990454,0.5773562827828547
21,align,0.15802229940891266,0.0490806899074615,0,0.002833715609879584,0.5773585528692391
22,align,0.15802347660064697,0.048802481283132526,0,0.0028176648240195107,0.5773609763144099
23,align,0.15790939331054688,0.048772460966089476,0,0.002814785505136122,0.5771259947479759
24,align,0.15791092813014984,0.048324223265601374,0,0.0027889318270334622,0.5771291577114095
25,align,0.1577979028224945,0.04829361863754323,0,0.002786040096751257,0.5768961149217761
26,align,0.15779945254325867,0.048093848984558325,0,0.0027745308384710954,0.5768993118770602
27,align,0.15768931806087494,0.04806369825708999,0,0.0027716988955580127,0.5766719990485029
28,align,0.15768951177597046,0.048034584037845524,0,0.0027700218815479524,0.5766723990709497
29,align,0.15769104659557343,0.047587449231160824,0,0.0027442519336669086,0.5766755684542848
30,align,0.15758103132247925,0.04755738817607554,0,0.002741437435291333,0.5764482744808207
31,align,0.15758253633975983,0.04728249211660532,0,0.0027256058087573917,0.5764513854379041
32,align,0.1574743539094925,0.04708228880097661,0,0.0027130116909616793,0.5762276558877495
33,align,0.15747548639774323,0.04705468066454852,0,0.002711431859788443,0.5762299991191446
34,align,0.1574769914150238,0.0467813890214492,0,0.002695698543155049,0.5762331131123692
35,align,0.15747886896133423,0.04658257926705927,0,0.002684260562827264,0.5762369978352466
36,align,0.15747994184494019,0.04630895932565718,0,0.002668503849184548,0.5762392176466122
37,align,0.15737289190292358,0.046281033386789364,0,0.0026658690759023807,0.5760176212191789
38,align,0.15737435221672058,0.046082495513252414,0,0.0026544468815804323,0.5760206455870138
39,align,0.157328799366951,0.04605479537396909,0,0.002652416718656785,0.5759262845744775
40,align,0.15727020800113678,0.04602784384304015,0,0.0026503056007189884,0.5758048562424112
41,align,0.15727171301841736,0.04558372458174638,0,0.002624747219710666,0.5758079761568505
42,align,0.15716761350631714,0.045555821020224256,0,0.0026221569519048276,0.5755920743346356
43,align,0.15716904401779175,0.045529947580366305,0,0.002620681211797587,0.5755950426193095
44,align,0.15714283287525177,0.04508621033184499,0,0.0025948946743566416,0.5755406487388524
45,align,0.15706783533096313,0.04505907618510854,0,0.0025926313815708216,0.575384939300565
46,align,0.15706925094127655,0.044788628142482585,0,0.002577083376746908,0.5753878793850602
47,align,0.1569681167602539,0.044590045802321246,0,0.0025647155521043635,0.5751767027722701
48,align,0.15696953237056732,0.04456413953541843,0,0.00256323866597513,0.5751796607534482
49,align,0.15697059035301208,0.04429403004000956,0,0.0025477123091830057,0.5751818714354345
50,align,0.1568712443113327,0.04426874754655287,0,0.002545338821987136,0.5749742116174545
51,align,0.15687264502048492,0.044244920355884614,0,0.0025439817788313573,0.5749771405098723
52,align,0.15677480399608612,0.04422110225718735,0,0.002541707274524647,0.5747724829974219
53,align,0.1567758470773697,0.04402070393853121,0,0.002530198538618739,0.5747746656100295
