tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2982444167137146,-0.20282240171501306,0,-0.017145305999264674,0.8453359123197665
2,align,0.2977399528026581,-0.20268685883806364,0,-0.017132720460516955,0.8452802790833673
3,align,0.29704418778419495,-0.20187490702938085,0,-0.017062483056506657,0.845200788328952
4,align,0.29643714427948,-0.20120302950114258,0,-0.017004248863616716,0.8451288683762166
5,align,0.2957836985588074,-0.20041526613314586,0,-0.016936068612082123,0.8450488298047439
6,align,0.29499924182891846,-0.1997748230852555,0,-0.0168799545071535,0.8449490404478969
7,align,0.29422757029533386,-0.1991536138820846,0,-0.016821849091656498,0.8446670268115959
8,align,0.29345613718032837,-0.1983865457192985,0,-0.016751543041091593,0.8443890678349588
9,align,0.292777955532074,-0.19737710054554536,0,-0.01666154372944654,0.8441477599678204
10,align,0.29220616817474365,-0.19670244574452692,0,-0.016600631805394332,0.8439463852399115
11,align,0.2916894555091858,-0.19604635136134577,0,-0.01654172354263315,0.8437659475816526
12,align,0.29118606448173523,-0.1954070945273539,0,-0.01648437629199944,0.8435914945601879
13,align,0.2904399633407593,-0.194374443639618,0,-0.01639228113055735,0.8433352051646065
14,align,0.28969988226890564,-0.19371371162149922,0,-0.01633016228367607,0.8430049761053504
15,align,0.2884759306907654,-0.1930737102017571,0,-0.016262083315400692,0.8422733109757526
16,align,0.2879762649536133,-0.19226809918434457,0,-0.016188511906853106,0.8419759687399695
17,align,0.2875295579433441,-0.1916443915885925,0,-0.01613091400711375,0.8417107264867087
18,align,0.28681644797325134,-0.19103593342682654,0,-0.016071630195557667,0.84128833289438
19,align,0.28610706329345703,-0.1900375952041822,0,-0.01597967706793287,0.840869252779368
20,align,0.28540492057800293,-0.18942151535891905,0,-0.01592003305697748,0.840455374185553
21,align,0.2846331000328064,-0.18862183711829483,0,-0.015842221956439195,0.839893312379504
22,align,0.2840240001678467,-0.18800225158221365,0,-0.01578014577541108,0.8393594035500368
23,align,0.2833396792411804,-0.18721746730988056,0,-0.015703138506132978,0.8387646052353275
24,align,0.28272491693496704,-0.18661541024640704,0,-0.01564274937358588,0.8382345998613504
25,align,0.2824111878871918,-0.18582285499190404,0,-0.015571316756868422,0.8379656397781013
26,align,0.2819068729877472,-0.1854104418870087,0,-0.015528780051671642,0.8375353563492968
27,align,0.28069573640823364,-0.18480717390577753,0,-0.015459339324414182,0.8365118624830009
28,align,0.28032582998275757,-0.18402717777161265,0,-0.015388387286178608,0.8362018845540522
29,align,0.28000542521476746,-0.1834463312297956,0,-0.015334908543081014,0.8359343269651771
30,align,0.2793511748313904,-0.18218933177396385,0,-0.015216120394112487,0.835181744504701
31,align,0.2783467173576355,-0.18093480175366936,0,-0.015089932677371925,0.8339983536122509
32,align,0.2780713737010956,-0.17989108051811825,0,-0.0149967027029387,0.8336546014257923
33,align,0.2774353325366974,-0.17903591269327263,0,-0.014911308504794586,0.8328668969527301
34,align,0.27680450677871704,-0.17827979437169844,0,-0.01483455774534147,0.8320941695957231
35,align,0.27626922726631165,-0.1770613710463608,0,-0.01472167761500042,0.8314449124617799
36,align,0.27556324005126953,-0.17602979533587146,0,-0.01462098752801061,0.8305973145121947
37,align,0.2749475836753845,-0.1750003296354016,0,-0.01452233727887028,0.8298462813828034
