tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998740077018738,0.10161647914059567,0,0.00859171149916772,0.8455037580351807
2,align,0.299686074256897,0.10161605499251099,0,0.008591488555918335,0.8454853474238416
3,align,0.2995624244213104,0.10114826331606219,0,0.008551813549236524,0.8454730974979091
4,align,0.2992527484893799,0.1006869980625978,0,0.008512501152281722,0.8454419454425924
5,align,0.2989464998245239,0.1002789164598522,0,0.008477684688447014,0.8454104798630478
6,align,0.2989415228366852,0.10021584992332028,0,0.008472347798936188,0.8454099631364467
7,align,0.2986384630203247,0.09975070690975078,0,0.008432707081517577,0.8453781775348268
8,align,0.29833850264549255,0.09932301898764645,0,0.00839623266921527,0.8453460995038393
9,align,0.29833370447158813,0.09928485988916431,0,0.00839300176097869,0.8453455814258222
10,align,0.2983287572860718,0.09887538136104922,0,0.008358381391324849,0.8453450470955689
11,align,0.29803207516670227,0.09845281149533927,0,0.00832234121176704,0.8453127021325356
12,align,0.2978561520576477,0.09838842543732743,0,0.008316707132955492,0.8452932441990507
13,align,0.2977336347103119,0.09795634958538892,0,0.008280050120964784,0.8452795715653975
14,align,0.2974432408809662,0.09789431704900539,0,0.008274485508960212,0.845246767983278
15,align,0.29715588688850403,0.09746210027962401,0,0.008237630853428057,0.8452137630723994
16,align,0.297151118516922,0.09703337183028901,0,0.008201388776369733,0.8452132108439897
17,align,0.2968669533729553,0.09696791134171184,0,0.008195534273000448,0.8451800352922572
18,align,0.2968609929084778,0.09656362332385,0,0.008161357883339833,0.8451793338334767
19,align,0.29685333371162415,0.09615214582706676,0,0.008126571985535838,0.8451784321227508
20,align,0.29657626152038574,0.09608952907930976,0,0.008120963877962052,0.8451455591232236
21,align,0.2962983548641205,0.0956666306624491,0,0.008084902658223687,0.8451120941794764
22,align,0.2962936758995056,0.09561685681109464,0,0.008080690782306046,0.8451115265450165
23,align,0.29601868987083435,0.0951813976756276,0,0.008043569786307743,0.8450779230748153
24,align,0.2957468330860138,0.0947598077583876,0,0.00800762291859529,0.8450442342614927
25,align,0.2957421839237213,0.09470533045240745,0,0.008003013850895227,0.8450436541074112
26,align,0.2954733967781067,0.0942730286881385,0,0.007966164104073432,0.8450098840492369
27,align,0.29520756006240845,0.09422662345969023,0,0.007961923952896478,0.8449760439842735
28,align,0.2952030301094055,0.0938065124536385,0,0.007926420134520551,0.8449754635572858
29,align,0.2951984107494354,0.09339473885232627,0,0.007891620746466346,0.8449748715443601
30,align,0.2949357330799103,0.09334813747161358,0,0.00788722379343365,0.8449256736195825
31,align,0.29493123292922974,0.09292337478728586,0,0.007851319128131497,0.8449240189676952
32,align,0.2946714758872986,0.0928748837650393,0,0.007846337213411037,0.8448287519003731
33,align,0.2944808900356293,0.09245031721980077,0,0.007809825163270538,0.8447591526054655
34,align,0.29441019892692566,0.0920276188710099,0,0.007773880342665544,0.8447334004764122
35,align,0.29415643215179443,0.09197594592247013,0,0.007768667637673279,0.844641233069978
36,align,0.29415199160575867,0.0915542468977545,0,0.0077330344684496686,0.8446396241002045
37,align,0.2939011752605438,0.0915121175361935,0,0.007728646318235278,0.8445489544243755
38,align,0.29389676451683044,0.09109489973565066,0,0.007693395741026823,0.8445473636122743
