tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2995835840702057,-0.1522762254005064,0,-0.012874577234550424,0.8454752014432064
2,align,0.2995831072330475,-0.15227586184000483,0,-0.01287454577495875,0.8454751540651888
3,align,0.29901808500289917,-0.1514460175518364,0,-0.012803517308206707,0.8454178931330674
4,align,0.2985614240169525,-0.1512594829899215,0,-0.012787022872439924,0.8453699972841987
5,align,0.29824426770210266,-0.15060322102896923,0,-0.01273103088098151,0.8453358961381469
6,align,0.29755905270576477,-0.150312428229823,0,-0.012705307060725647,0.8452599169843514
7,align,0.29755234718322754,-0.14995980302505718,0,-0.012675489684798046,0.8452591580611816
8,align,0.2970638573169708,-0.14904259532386072,0,-0.012597126046635857,0.8452030789763858
9,align,0.2965337038040161,-0.14880107879932852,0,-0.01257578131260033,0.8451404663241648
10,align,0.2960745394229889,-0.14808349842667504,0,-0.012514311165924656,0.845084786548397
11,align,0.29596829414367676,-0.14791266021680405,0,-0.0124996805141942,0.8450717129874281
12,align,0.2951980531215668,-0.14716895440779662,0,-0.012435406160000644,0.844974825705621
13,align,0.29510802030563354,-0.1466564425568459,0,-0.012391930591510374,0.8449632607655204
14,align,0.2946418225765228,-0.14693672001279665,0,-0.012413477218264952,0.8448179064555047
15,align,0.29416602849960327,-0.14613822832947448,0,-0.012343488157761632,0.8446447106182745
16,align,0.2936941683292389,-0.14598577163823068,0,-0.012328125103839105,0.8444744282606937
17,align,0.29368650913238525,-0.14526491040593192,0,-0.012267210236207736,0.8444716760522507
18,align,0.2931981384754181,-0.14474581908238962,0,-0.01222084524862384,0.8442969424676583
19,align,0.29276883602142334,-0.14458760555050412,0,-0.012205283685852535,0.844144533646714
20,align,0.29255324602127075,-0.14351851276223362,0,-0.012113944156189977,0.8440684008661019
21,align,0.29186713695526123,-0.14330169880278926,0,-0.012092196218138566,0.8438278345031873
22,align,0.2914154827594757,-0.14313904345043815,0,-0.012076223731635333,0.843670842038058
23,align,0.29140958189964294,-0.14207929883222406,0,-0.011986787124453013,0.8436687978456133
24,align,0.2909739017486572,-0.14187976943414551,0,-0.011967818843542647,0.8435183459399116
25,align,0.29053008556365967,-0.1417099694724835,0,-0.011951337352160049,0.8433660240453794
26,align,0.2900901734828949,-0.1409587171670258,0,-0.011885863650166717,0.843215935065785
27,align,0.29008737206459045,-0.1404813525696172,0,-0.011845598118369598,0.8432149820382298
28,align,0.28966009616851807,-0.14030713298603384,0,-0.011827626290236632,0.8429811114032209
29,align,0.28910309076309204,-0.1395508792986552,0,-0.011759221292705836,0.8426475957589437
30,align,0.28880128264427185,-0.13908418709124395,0,-0.011717388272475615,0.8424673226718872
31,align,0.28873077034950256,-0.13893080226159185,0,-0.011703881544905868,0.8424252472730064
32,align,0.2881259322166443,-0.1384759030601141,0,-0.011660570548634798,0.8420649579423792
33,align,0.2875916659832001,-0.137703142785616,0,-0.011591128626459347,0.8417475732202473
34,align,0.2875466048717499,-0.13755894824643425,0,-0.011578623331759864,0.8417208389102379
35,align,0.28714290261268616,-0.13711526940429997,0,-0.011537996964958384,0.8414815516233489
36,align,0.28673312067985535,-0.13634426526050256,0,-0.011469812046051004,0.8412390520522819
37,align,0.28632694482803345,-0.13619562523826462,0,-0.011454039053571567,0.8409990433638036
38,align,0.2863233685493469,-0.13606688256990732,0,-0.011443183073774782,0.8409969316299722
39,align,0.28593096137046814,-0.13531442160371773,0,-0.011376767965557439,0.8407653693318424
40,align,0.28553202748298645,-0.1340718525652814,0,-0.011269144594572136,0.8405302365076992
41,align,0.28513678908348083,-0.13345420921836612,0,-0.011214124279067048,0.840297533119978
42,align,0.2851342260837555,-0.1328481127882437,0,-0.011163174108689907,0.8402960248659086
43,align,0.28475168347358704,-0.13193583102734605,0,-0.01108258034586249,0.8399977670634012
44,align,0.28436368703842163,-0.13118062355495758,0,-0.011014667923444493,0.8396566219118439
45,align,0.2839791476726532,-0.13057015810415354,0,-0.010959017877056942,0.8393202578735582
46,align,0.2839757800102234,-0.12997183254409564,0,-0.010908761011723108,0.8393173196217022
47,align,0.2836048901081085,-0.12924418790171002,0,-0.010843516335809199,0.8389945042678185
48,align,0.28322741389274597,-0.12833513552462644,0,-0.010763050958753025,0.8386675180381669
49,align,0.28285354375839233,-0.1274302110339412,0,-0.010683050115515798,0.8383451639007609
50,align,0.2824828624725342,-0.12728949423992578,0,-0.01066720327625591,0.8380269982178955
51,align,0.2824803292751312,-0.12642229618521508,0,-0.010594502310947329,0.8380248287395321
52,align,0.2821227014064789,-0.12598658223595607,0,-0.010554137827481623,0.8377191951850181
53,align,0.2817591428756714,-0.12480365243576114,0,-0.010451179944015832,0.8374097824897598
54,align,0.2813989520072937,-0.12420023565225916,0,-0.010396857378890607,0.8371044808642834
55,align,0.2813945412635803,-0.1240595280617849,0,-0.010385032396031408,0.837100749799676
56,align,0.28104904294013977,-0.1231874702264461,0,-0.010308438950295604,0.8368090465163696
57,align,0.2808133363723755,-0.1223052955970432,0,-0.010232191394522654,0.836610658972155
58,align,0.2805596888065338,-0.1211467251505998,0,-0.010132684455696482,0.8363977188075327
