tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29957982897758484,0.13894012747441667,0,0.03530649126916547,0.8470433010954431
2,align,0.29904764890670776,0.13892467548636722,0,0.035299842434334545,0.8469779831109159
3,align,0.2981417775154114,0.13747500938046864,0,0.034926859498198376,0.846865663211477
4,align,0.29682350158691406,0.1361037469992526,0,0.034571693145362355,0.8466995192413086
5,align,0.29595863819122314,0.1347272846321008,0,0.03421757878952679,0.846588694165021
6,align,0.29510900378227234,0.13335451216663938,0,0.03386442423865252,0.8464761506366238
7,align,0.2942742705345154,0.13228176855303275,0,0.033580585587014954,0.8461883033048062
8,align,0.29305499792099,0.1309252675511352,0,0.03321826145933199,0.845730852942704
9,align,0.2922568917274475,0.12957414551757404,0,0.03286383568348371,0.8454319224515977
10,align,0.2914731204509735,0.12854706758629508,0,0.03259202459274729,0.8451385474265527
11,align,0.2903289198875427,0.12719821336061948,0,0.03223369066539348,0.8447102574207754
12,align,0.289580374956131,0.12619562921424976,0,0.03196467489344549,0.8443154249866339
13,align,0.28885525465011597,0.12486090451801483,0,0.031609174987907315,0.8438503391680611
14,align,0.28812429308891296,0.12353794094382124,0,0.031257079883758324,0.8433867804756018
15,align,0.28741657733917236,0.12254969766251102,0,0.030990712002973337,0.8429427025412036
16,align,0.28638461232185364,0.12063203598965987,0,0.030482615338932373,0.8423029335685818
17,align,0.28570982813835144,0.11841043001377276,0,0.029906539825200345,0.8418892328353678
18,align,0.28504836559295654,0.1169778553304247,0,0.029530603464916434,0.841487002860556
19,align,0.2843995988368988,0.11433669537592295,0,0.028844191742002864,0.8409138071601371
20,align,0.2837636470794678,0.11247376600975532,0,0.02835503919716827,0.8403452705202065
21,align,0.2831403911113739,0.11108224706060973,0,0.027985906535546667,0.8397953551262707
22,align,0.2825295627117157,0.10879856253365287,0,0.027393186241014833,0.8392631177929318
23,align,0.2819312512874603,0.1074270682439682,0,0.02703127105554731,0.83874798339648
24,align,0.2813451588153839,0.1056182801382081,0,0.02656032821772915,0.8382490916967942
25,align,0.28077125549316406,0.10381532279391079,0,0.026091879977974814,0.8377658607542025
26,align,0.2802092730998993,0.1024782480854688,0,0.025741435839344084,0.8372975507893551
27,align,0.27965930104255676,0.1007011758414285,0,0.025277956672077696,0.8367315959276792
28,align,0.27926984429359436,0.09893945647342722,0,0.02482252714994602,0.8362867567269202
29,align,0.27859464287757874,0.09718746511098073,0,0.02436078855964263,0.8355257382154669
30,align,0.27807989716529846,0.09587788185268982,0,0.0240160871165541,0.8349540287596698
31,align,0.27782323956489563,0.09414737023033913,0,0.023574641866048296,0.8346716361937332
32,align,0.27732565999031067,0.09243425590958067,0,0.023130631178133992,0.8341291133725868
