tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2997710704803467,-0.06063456242552226,0,-0.005126614084155504,0.8454937050881746
2,align,0.29976871609687805,-0.06063442685515466,0,-0.005126601222235406,0.8454934742736143
3,align,0.29976600408554077,-0.06063386337475034,0,-0.005126551967935672,0.8454932083497277
4,align,0.29976895451545715,-0.06063326074477454,0,-0.00512650277009654,0.8454934976490357
5,align,0.2997603118419647,-0.0606328012903594,0,-0.00512645878418256,0.8454926500316033
6,align,0.29960012435913086,-0.06063209766892126,0,-0.0051263034574553805,0.8454768438735736
7,align,0.29959729313850403,-0.0601853055999915,0,-0.005088526531420354,0.8454765628740236
8,align,0.299594521522522,-0.060184735113224135,0,-0.005088476642186483,0.8454762877353618
9,align,0.2994234263896942,-0.05973705508834675,0,-0.0050505242696656715,0.8454591981804784
10,align,0.29942044615745544,-0.05973650409531562,0,-0.005050475896337122,0.8454588986792027
11,align,0.2992520332336426,-0.05973594859327364,0,-0.00505032722470008,0.8454418727132683
12,align,0.29924944043159485,-0.059289033369018015,0,-0.005012541576990141,0.8454416090395374
13,align,0.29924651980400085,-0.059288429351887606,0,-0.005012488749599319,0.8454413119715631
14,align,0.29908105731010437,-0.05884147283354663,0,-0.004974601599165193,0.8454243851505155
15,align,0.29907816648483276,-0.05884096649704987,0,-0.004974557042179548,0.8454240877278859
16,align,0.2989155352115631,-0.05841306574696996,0,-0.004938282999238021,0.8454072622432393
17,align,0.29891258478164673,-0.05839384401252908,0,-0.004936656187552192,0.84540695531073
18,align,0.29891011118888855,-0.05839315996379376,0,-0.004936596854711124,0.8454066979372281
19,align,0.2987501323223114,-0.057947047343330234,0,-0.0048987852208278206,0.8453899629782734
20,align,0.29874733090400696,-0.05794645311157671,0,-0.00489873327788517,0.8453896683637548
21,align,0.2986215353012085,-0.05751562395129479,0,-0.004862235017440562,0.8453763835645746
22,align,0.2985874116420746,-0.05750034081345014,0,-0.004860922188665311,0.8453727612564468
23,align,0.29858481884002686,-0.057078863620851884,0,-0.004825290082007877,0.8453724856997882
24,align,0.29843002557754517,-0.05705677502607902,0,-0.004823328435812299,0.845355951787968
25,align,0.2984274923801422,-0.05705381220499319,0,-0.00482307642049774,0.8453556798568558
26,align,0.2984246611595154,-0.056620585224296534,0,-0.004786451610496551,0.8453553758823795
27,align,0.29827314615249634,-0.056608252351308355,0,-0.004785316509534741,0.8453390293410357
28,align,0.2982703745365143,-0.05660781423019326,0,-0.00478527777257433,0.8453387288749928
29,align,0.2982679307460785,-0.0566071947691866,0,-0.00478522390721544,0.8453384639049831
30,align,0.29826536774635315,-0.05660677642719825,0,-0.00478518696983709,0.8453381859663569
31,align,0.2982631325721741,-0.05660615697980042,0,-0.004785133233311314,0.8453379435418766
32,align,0.2981276214122772,-0.05616167927168355,0,-0.004747476950398118,0.8453231833457254
33,align,0.29812493920326233,-0.056161168710276314,0,-0.004747432143702378,0.8453228899479255
34,align,0.2981221377849579,-0.055737557183942056,0,-0.004711621583440672,0.8453225834586963
35,align,0.29797595739364624,-0.05571599171930985,0,-0.004709709093843757,0.8453065176638473
36,align,0.2979732155799866,-0.055715559691380596,0,-0.0047096708877257774,0.8453062149628519
37,align,0.29782959818840027,-0.05527999424406976,0,-0.0046727642327666526,0.8452902893107536
38,align,0.29782724380493164,-0.05527097879201194,0,-0.004672000716045432,0.845290027091153
39,align,0.29782456159591675,-0.05485086330893985,0,-0.004636487134426207,0.8452897283150929
40,align,0.29768386483192444,-0.05482674083356862,0,-0.004634361792570226,0.8452739889533534
41,align,0.29768139123916626,-0.054826237558279,0,-0.004634317728471288,0.8452737110667348
42,align,0.29767873883247375,-0.054396922457020366,0,-0.004598027230449756,0.8452734130469807
43,align,0.2975407838821411,-0.05438213724676945,0,-0.004596692833391613,0.8452578486449018
44,align,0.29753807187080383,-0.054381743869625306,0,-0.004596657912094286,0.8452575414121152
45,align,0.2974027097225189,-0.053945976113231785,0,-0.004559741258374078,0.8452421453646979
46,align,0.29740020632743835,-0.053937951438339175,0,-0.004559061437119387,0.8452418594968736
47,align,0.2973979711532593,-0.05351218400442451,0,-0.004523072425337839,0.8452416042230422
48,align,0.29726508259773254,-0.05394243106162742,0,-0.0045593565119340556,0.8452263685937966
49,align,0.297262579202652,-0.0539394748794688,0,-0.0045591050935146656,0.8452260804730258
50,align,0.2972599267959595,-0.05350748420726126,0,-0.004522590481581516,0.8452257751575947
51,align,0.29713016748428345,-0.05349603873934479,0,-0.004521542877630505,0.8452107827387676
52,align,0.29712775349617004,-0.05306980486382716,0,-0.004485515645181703,0.8452105027880118
53,align,0.29712510108947754,-0.053060074237687785,0,-0.004484691570079859,0.845210195144139
54,align,0.29699796438217163,-0.05262984547150317,0,-0.004448250305521463,0.8451953954396468
55,align,0.29699552059173584,-0.0526220817218612,0,-0.004447592614603798,0.8451951099372984
56,align,0.2969549298286438,-0.05261420985757552,0,-0.004446902308442139,0.8451903621625638
57,align,0.29686829447746277,-0.052609575168755376,0,-0.0044464570899454695,0.8451801930889195
58,align,0.29686594009399414,-0.0526091011744485,0,-0.004446415571463465,0.8451799160604222
59,align,0.29686421155929565,-0.052608744728016466,0,-0.004446384375208442,0.8451797126496626
60,align,0.29686686396598816,-0.0526082211394562,0,-0.004446341764585999,0.8451800247720673
61,align,0.29685869812965393,-0.05260792877101968,0,-0.004446311998245432,0.8451790637107897
62,align,0.29675036668777466,-0.05217053709862538,0,-0.0044092778412266895,0.8451662732341061
63,align,0.2967480719089508,-0.052165532723193034,0,-0.004408853470662101,0.845166001477812
64,align,0.2967457175254822,-0.05174240788204359,0,-0.00437309095481273,0.8451657226277527
65,align,0.2966265082359314,-0.051724947624156394,0,-0.004371542002781105,0.8451515571452263
66,align,0.296624094247818,-0.051722999733169815,0,-0.004371375887925488,0.8451512693534162
67,align,0.29662153124809265,-0.05129616465495193,0,-0.004335300299511163,0.8451509637558544
