tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2996075451374054,-0.20357445450561373,0,-0.05173112034053113,0.8470466897260694
2,align,0.2976587414741516,-0.20324763745911434,0,-0.05163334473472475,0.8468051647113063
3,align,0.2954019010066986,-0.20094762883193062,0,-0.05103159361241756,0.8465156470378917
4,align,0.29351869225502014,-0.1988956727485055,0,-0.05047403451990726,0.8459046866533119
5,align,0.29146769642829895,-0.19656153207229402,0,-0.049836398601744956,0.8451365174106645
6,align,0.28896671533584595,-0.19422526713559823,0,-0.04917326258294181,0.8439214819668053
7,align,0.28709179162979126,-0.19193747616419599,0,-0.048526038912089245,0.8427403875099562
8,align,0.285213440656662,-0.18987959258929965,0,-0.04794006405445901,0.8415870886162237
9,align,0.28321850299835205,-0.18785333517166483,0,-0.047331369880724096,0.8398638905802333
10,align,0.2810722887516022,-0.18564109654638963,0,-0.04667121272199637,0.8380186928838025
11,align,0.27962371706962585,-0.18365892986523116,0,-0.04609971943018025,0.8366907699325811
12,align,0.2777038812637329,-0.18027169597976817,0,-0.04513323132013904,0.8345409055082489
13,align,0.27583047747612,-0.17723068410207835,0,-0.04426531501358491,0.832536706568819
14,align,0.27400219440460205,-0.174130587988122,0,-0.043369592656903926,0.8302120295269875
15,align,0.27222922444343567,-0.17168991442064796,0,-0.04262983351584109,0.8276516738464536
16,align,0.2708093225955963,-0.16914609223219815,0,-0.04189579958906313,0.8256334122408606
17,align,0.2693397104740143,-0.1661772573680936,0,-0.04104530175122111,0.8233236886381521
18,align,0.26767948269844055,-0.16386401994763322,0,-0.040331884716356965,0.820434014521024
19,align,0.26622214913368225,-0.1614305658736042,0,-0.03961291749582295,0.8179557421783185
20,align,0.2649868130683899,-0.15857582882963037,0,-0.038814085258739035,0.8158890617232687
21,align,0.26333075761795044,-0.15618017875450044,0,-0.03807245864951814,0.8125755554287124
22,align,0.26240721344947815,-0.15360049923531915,0,-0.037360626427550156,0.8107748480320779
23,align,0.2609075903892517,-0.15146202813286602,0,-0.03671071500477988,0.8079189980777753
24,align,0.25945577025413513,-0.14917182178282687,0,-0.03602644894465306,0.8050324901419718
25,align,0.25849589705467224,-0.14667351267317985,0,-0.035331902404929345,0.8029603018975536
26,align,0.2571311295032501,-0.14444456603632452,0,-0.034670941886196224,0.8000979853977863
27,align,0.25606754422187805,-0.14242658201089012,0,-0.034094068515002865,0.7979331768371719
28,align,0.2548368275165558,-0.14026185316042972,0,-0.0334709952905026,0.7954406831775066
29,align,0.2535606622695923,-0.13791390110960394,0,-0.03279164915404538,0.792563304356703
30,align,0.2526777982711792,-0.13637638247739511,0,-0.032346678550589134,0.7906226861030652
31,align,0.2514462172985077,-0.13404266889889133,0,-0.031686832571892774,0.7879787541332385
32,align,0.25060150027275085,-0.13196673043978036,0,-0.031125939525910678,0.7862067311001593
33,align,0.24961736798286438,-0.1301011510852612,0,-0.030600665287893288,0.7840224069921123
34,align,0.24861276149749756,-0.12826538021030062,0,-0.030075444905682036,0.7815942451078409
35,align,0.2478364109992981,-0.126431409977861,0,-0.029575952350338327,0.7797627808763997
36,align,0.24707742035388947,-0.12444534304052866,0,-0.029045883282950845,0.778009112897361
37,align,0.24633805453777313,-0.12247630312817391,0,-0.028524789582900587,0.7763349277737105
38,align,0.24524357914924622,-0.12051639880896012,0,-0.027980897388789575,0.7739167356840863
39,align,0.24448420107364655,-0.11879147404322779,0,-0.027516237623832474,0.7721159520763646
40,align,0.24382521212100983,-0.1172722907084669,0,-0.02710812846602315,0.7705181477584395
41,align,0.24314095079898834,-0.11539234968911952,0,-0.02661723864247669,0.7688909104224745
42,align,0.24212874472141266,-0.11370647301523558,0,-0.026148217658165575,0.7665414572795682
43,align,0.24146677553653717,-0.1124215935393419,0,-0.0258021395335794,0.7650410305605555
44,align,0.24098360538482666,-0.11077121090337037,0,-0.025387544841838666,0.7639633870809363
45,align,0.24017563462257385,-0.10912081429097327,0,-0.024951353373554433,0.7621935233187518
46,align,0.2395613193511963,-0.10770194949149119,0,-0.02458011287237343,0.7607449072317038
47,align,0.23895585536956787,-0.10590149208162379,0,-0.024123026312173997,0.7592913577201578
48,align,0.23835040628910065,-0.10428041764965623,0,-0.0237090732630766,0.7578627511424804
49,align,0.23776663839817047,-0.10328064627319952,0,-0.023439797764246588,0.7565082329895343
50,align,0.23718291521072388,-0.10170350614835717,0,-0.023041205348661244,0.7551757135770235
51,align,0.23661725223064423,-0.10015087433132898,0,-0.022651266144331626,0.7539047560515042
52,align,0.23605795204639435,-0.09860704561037986,0,-0.022265488468514914,0.7526672605962057
53,align,0.23551619052886963,-0.09742827847387607,0,-0.021964804420314815,0.7514862818192409
54,align,0.23497463762760162,-0.09575270186310703,0,-0.021553430744503378,0.7503158422731252
55,align,0.234450563788414,-0.0946102622540707,0,-0.02126074591288095,0.7490641221627867
56,align,0.2341809868812561,-0.09311271676262595,0,-0.020906420519967182,0.7484269691920573
57,align,0.23343425989151,-0.09183508923514166,0,-0.020571569351008793,0.7466851549642336
58,align,0.2331875115633011,-0.09073553113051876,0,-0.02030981315515113,0.7461176050918219
59,align,0.2326936423778534,-0.08924730905566362,0,-0.019946516815850555,0.7449904102397042
60,align,0.23221448063850403,-0.08834455654818424,0,-0.019716043260151913,0.7439071151447999
61,align,0.23198404908180237,-0.0869164013720497,0,-0.0193838269315209,0.7433896873137337
62,align,0.23151303827762604,-0.08581426020742183,0,-0.01911098204728549,0.7423390161142719
63,align,0.23093052208423615,-0.08458537354513115,0,-0.01880465373466401,0.7410522231967465
64,align,0.23078128695487976,-0.08375608843744897,0,-0.01861206224383851,0.7407247477393216
65,align,0.23031289875507355,-0.08233121279314998,0,-0.01827018343198295,0.7397025912025693
66,align,0.22989049553871155,-0.08126777769373066,0,-0.01801122946587251,0.738760591918338
67,align,0.2295486479997635,-0.08008646528220555,0,-0.017729699323098255,0.7379398945303695
68,align,0.22933438420295715,-0.0788980072852661,0,-0.01745447429258328,0.7374277624644494
69,align,0.2289283573627472,-0.07786725555896608,0,-0.017203881077685935,0.7364619421513687
70,align,0.22853393852710724,-0.0767128353750123,0,-0.01692730876172303,0.7355270113957474
71,align,0.22833549976348877,-0.07568019728588227,0,-0.01668881377015034,0.7350585916642666
72,align,0.2279520034790039,-0.07427397519426186,0,-0.01635864184530236,0.7341576374280363
73,align,0.22776353359222412,-0.0736993705176976,0,-0.0162223419661969,0.7337168939274904
74,align,0.22739331424236298,-0.07270882195021933,0,-0.01598550535383303,0.7328549193465425
75,align,0.22721819579601288,-0.07159417789776258,0,-0.015731723292596703,0.7324489110954342
76,align,0.2269219607114792,-0.07057793112296573,0,-0.015493928333233617,0.731764546731519
77,align,0.22667770087718964,-0.06979245014639737,0,-0.015309724735723956,0.7312025251828872
78,align,0.22633787989616394,-0.06867150598439714,0,-0.01504779380960688,0.7304239506570063
79,align,0.22612255811691284,-0.06793198128229246,0,-0.014875729832545566,0.7299325762696477
80,align,0.22600853443145752,-0.0669685890849845,0,-0.014659550815129204,0.7296729713351602
81,align,0.22567330300807953,-0.065864785140088,0,-0.014402891604682992,0.7289120974154064
82,align,0.2255130112171173,-0.06510974721532124,0,-0.014230702330162326,0.728549510060333
83,align,0.22520266473293304,-0.06412303881801568,0,-0.014001580236499169,0.7278496930583894
84,align,0.22504867613315582,-0.06337936186588744,0,-0.013832612520390567,0.7275035128764669
85,align,0.2249024361371994,-0.06255231042208784,0,-0.013645536419261082,0.7271533391910604
86,align,0.22474421560764313,-0.06159629443542433,0,-0.013429785655381448,0.72676372166407
87,align,0.22445450723171234,-0.06086612840021554,0,-0.013257621452200238,0.7260535977704413
88,align,0.2243126630783081,-0.06014170413060785,0,-0.013093584706032923,0.7257074435180617
89,align,0.2241729497909546,-0.059081880781031645,0,-0.012856822154597549,0.7253674609224275
90,align,0.2238994985818863,-0.05812364445791266,0,-0.012636745155100831,0.7247047951516015
91,align,0.22376587986946106,-0.05775120363029535,0,-0.012550184995200896,0.7243823046842537
92,align,0.22376656532287598,-0.05669400678820869,0,-0.012320468690126839,0.7243839568529296
93,align,0.22349931299686432,-0.05622172189921736,0,-0.0122069977082247,0.723741482583717
94,align,0.2233716994524002,-0.055522367621604916,0,-0.012050061978517122,0.7234358868747875
95,align,0.22324597835540771,-0.054585275827117696,0,-0.011841766288074646,0.7231355653235041
96,align,0.2230006605386734,-0.05389137848323826,0,-0.01168179136398036,0.7225516519068523
97,align,0.22288091480731964,-0.05320059768732044,0,-0.011527520842926624,0.7222676275605098
98,align,0.22276313602924347,-0.052175749858314545,0,-0.011301093692320633,0.7219889011663613
99,align,0.22265054285526276,-0.05149214124135058,0,-0.011148919242299821,0.7217230288950529
100,align,0.22252951562404633,-0.050797330319098874,0,-0.010994135350560442,0.721437870946986
101,align,0.22241917252540588,-0.050429231521700764,0,-0.010910542526842948,0.7211784513080746
102,align,0.22230927646160126,-0.04972735047555273,0,-0.010754841618041579,0.720920614456689
103,align,0.22220274806022644,-0.049297100224182364,0,-0.010658099845280426,0.720671181929694
104,align,0.22209680080413818,-0.04829192661965705,0,-0.010437193060953908,0.7204235981413842
105,align,0.22199414670467377,-0.04762619658300515,0,-0.010289889873878714,0.7201841711871754
106,align,0.22189341485500336,-0.04729872392291682,0,-0.01021581014771766,0.7199496660393674
107,align,0.22169506549835205,-0.04663600754582492,0,-0.010066230636797995,0.7194891648837961
108,align,0.22160008549690247,-0.04597472014601607,0,-0.009920460596723989,0.7192692393570879
109,align,0.22160077095031738,-0.045310766304892405,0,-0.009777213680727549,0.7192708251675025
110,align,0.22150227427482605,-0.0446339683680589,0,-0.009628124788385631,0.7190431518427521
111,align,0.22140976786613464,-0.04395321150498504,0,-0.00947846204141465,0.7188296916096512
112,align,0.2213205099105835,-0.04327480238870204,0,-0.009329494282216409,0.7186240619823994
113,align,0.2212330400943756,-0.042598565336355226,0,-0.009181135056877008,0.7184228689693674
114,align,0.2211475670337677,-0.04253029695204823,0,-0.009163916795367082,0.718226570398286
115,align,0.22106395661830902,-0.0418580317866048,0,-0.009016657503295654,0.718034836520998
116,align,0.22098343074321747,-0.04146880976106249,0,-0.00893052103610773,0.7178504429042895
117,align,0.22090360522270203,-0.04082450651811459,0,-0.008789531482320881,0.7176679101167501
118,align,0.220825657248497,-0.040180825007071146,0,-0.00864880103266734,0.7174899164087429
119,align,0.22074952721595764,-0.039538023486162734,0,-0.008508380700901215,0.7173163072486349
120,align,0.2207518368959427,-0.03916397017048703,0,-0.008427948181970216,0.717321570930459
121,align,0.22067758440971375,-0.03852044386070995,0,-0.008287509295043526,0.7171524576240769
122,align,0.2206784337759018,-0.03820017748047793,0,-0.008218627503557039,0.7171543908626377
123,align,0.22060072422027588,-0.03753913060540698,0,-0.008074415112982727,0.7169776339838588
124,align,0.22053022682666779,-0.036878802252541025,0,-0.007930611102530113,0.7168174866618829
125,align,0.22046145796775818,-0.036829238920249543,0,-0.007918228762871415,0.7166614529665445
126,align,0.22039563953876495,-0.03617274274692451,0,-0.007775464377311981,0.7165122858493655
127,align,0.2203305959701538,-0.03551659179616682,0,-0.007632853406277473,0.7163650395739135
128,align,0.22033265233039856,-0.03486122695840206,0,-0.007492057928634483,0.716369692282521
129,align,0.22027046978473663,-0.034488932741219565,0,-0.007410592870861471,0.7162290703963203
130,align,0.22020919620990753,-0.03416484677529232,0,-0.007339538193619168,0.7160906493441918
131,align,0.22014977037906647,-0.03351248537254912,0,-0.007198044918862652,0.715956539664144
132,align,0.2201525717973709,-0.0334790578735156,0,-0.00719092859510244,0.7159628587588376
133,align,0.2200959473848343,-0.03312128877085005,0,-0.007112815215947172,0.7158351903873923
134,align,0.22004026174545288,-0.03249151384432723,0,-0.006976348047214778,0.7157097573887276
135,align,0.21998636424541473,-0.032470115607427255,0,-0.006970547513971618,0.7155859455760779
136,align,0.21998919546604156,-0.03184081829228862,0,-0.00683551845016602,0.7155928372001549
137,align,0.21993808448314667,-0.03120894300501385,0,-0.006698704468990626,0.7154684762328595
138,align,0.2199416607618332,-0.030855019062508846,0,-0.006622818556159245,0.7154771743663648
139,align,0.21988236904144287,-0.0305382225536481,0,-0.006553499822865876,0.7153330345659988
140,align,0.21988414227962494,-0.029893222550351498,0,-0.006415121520192636,0.7153373432597913
141,align,0.2198365330696106,-0.029533019051924275,0,-0.006336796872160194,0.7152217050141949
142,align,0.21978998184204102,-0.02921637617887098,0,-0.006267865666018658,0.7151087261980517
143,align,0.21979248523712158,-0.028862343114924322,0,-0.006191966614062334,0.7151147996320684
144,align,0.21974854171276093,-0.02854515939487676,0,-0.006123007136303906,0.71500822627541
145,align,0.21970568597316742,-0.02822876094727589,0,-0.0060542593402014505,0.7149043666858375
146,align,0.21970808506011963,-0.027877861695983948,0,-0.00597905012715142,0.7149101788311063
147,align,0.21966782212257385,-0.02723271127223796,0,-0.0058398860901652866,0.7148126667454621
148,align,0.21962933242321014,-0.027212876728324363,0,-0.005834872180428883,0.7147195105072802
149,align,0.21963167190551758,-0.026568642201425737,0,-0.005696783202408231,0.7147251710266834
150,align,0.21959425508975983,-0.026550355705071756,0,-0.005692141368117958,0.7146346652059634
151,align,0.21959653496742249,-0.025906622138663137,0,-0.005554173919183428,0.7146401782853246
152,align,0.21956175565719604,-0.0255638747699113,0,-0.005480046793184819,0.7145560995099796
153,align,0.21952873468399048,-0.025246497933952,0,-0.005411407453866677,0.7144763164147356
154,align,0.21953085064888,-0.02490707507926421,0,-0.005338692767690627,0.7144814275596775
155,align,0.21949894726276398,-0.024588215409534823,0,-0.005269778660979819,0.714404383456028
156,align,0.21950173377990723,-0.024251620030524654,0,-0.005197688043221226,0.714411111048675
157,align,0.21947166323661804,-0.023916382630102557,0,-0.005125318061626681,0.7143385269832649
158,align,0.21947360038757324,-0.023913748719344242,0,-0.005124787148004921,0.7143432017776721
159,align,0.21944604814052582,-0.023285489698177234,0,-0.004989685002594042,0.7142767258737144
160,align,0.21944448351860046,-0.023279598331318145,0,-0.0049883962249315265,0.7142729517832238
161,align,0.21944643557071686,-0.022970734423916395,0,-0.004922244732770805,0.71427766042545
162,align,0.2194155752658844,-0.02295701821853958,0,-0.004918793027240523,0.7142032384775207
163,align,0.2194175273180008,-0.02231690198558463,0,-0.004781672610945373,0.7142079448772422
164,align,0.21939349174499512,-0.02230408636927127,0,-0.004778539021755135,0.714150005614907
165,align,0.21939538419246674,-0.02166417621659414,0,-0.004641471113323175,0.7141545666478256
166,align,0.2193731665611267,-0.021652410154443687,0,-0.004638602507246001,0.7141010283473421
167,align,0.21937498450279236,-0.021012510445577448,0,-0.004501544205633903,0.7141054083459684
168,align,0.21935462951660156,-0.021001760069118483,0,-0.004498932193935881,0.7140563741847561
169,align,0.21935641765594482,-0.02066856414847837,0,-0.004427582697769072,0.7140606810681674
170,align,0.2193378210067749,-0.02035193510208433,0,-0.004359481551067715,0.7140158956549284
171,align,0.2193395495414734,-0.0200191718734953,0,-0.004288227077622283,0.71402005782596
172,align,0.21934126317501068,-0.019702818035228317,0,-0.004220486572406369,0.7140241842326325
173,align,0.21932440996170044,-0.019370313498968537,0,-0.0041490258899501775,0.713983606954548
174,align,0.21932660043239594,-0.019366310933555234,0,-0.004148199197643983,0.713988880290836
175,align,0.21931101381778717,-0.019047448464026843,0,-0.004079685527545545,0.7139513612108328
176,align,0.21931317448616028,-0.01871836278467339,0,-0.004009229380088754,0.7139565616588922
177,align,0.21929945051670074,-0.018399260064802317,0,-0.003940699424863064,0.7139235329725026
178,align,0.2193014919757843,-0.01807058038964541,0,-0.0038703304104104603,0.7139284455648865
179,align,0.21929003298282623,-0.018067787443200926,0,-0.0038695827666364443,0.7139008726259588
180,align,0.2192915976047516,-0.017422914206488047,0,-0.0037314897734401944,0.7139046371570149
181,align,0.21929359436035156,-0.01742065667704595,0,-0.0037310313839523514,0.7139094415555692
182,align,0.21928347647190094,-0.01741859637802135,0,-0.0037304629172918674,0.7138850984952567
183,align,0.21928539872169495,-0.016773520654148295,0,-0.003592333204099819,0.7138897230084275
184,align,0.2192775160074234,-0.016771811032406173,0,-0.003591871645694306,0.7138707598430407
185,align,0.2192789614200592,-0.01677110859266853,0,-0.003591738704255284,0.7138742368379489
186,align,0.21928086876869202,-0.016449987499976056,0,-0.003522989325129092,0.7138788251630829
187,align,0.2192743867635727,-0.016448894651100786,0,-0.003522678332546661,0.7138632326095576
188,align,0.2192762792110443,-0.016123867345260903,0,-0.003453092838997823,0.7138677847476317
189,align,0.21927811205387115,-0.01580200007085776,0,-0.003384182536370521,0.7138721936454259
190,align,0.21927344799041748,-0.015801609882908362,0,-0.0033840457889734534,0.7138609745145377
191,align,0.21927523612976074,-0.015476902888407286,0,-0.0033145270641211652,0.7138652756777447
192,align,0.2192770540714264,-0.015477028139630557,0,-0.0033145741920821755,0.713869648655795
193,align,0.2192787230014801,-0.015152458945141592,0,-0.0032450824125847865,0.7138736633073612
194,align,0.21928051114082336,-0.015152577390385408,0,-0.003245127332864264,0.7138779648412283
195,align,0.21926811337471008,-0.014830305007851258,0,-0.0031759757090279806,0.7138481434572875
196,align,0.21926936507225037,-0.014505901449746571,0,-0.003106516346896388,0.7138511539960543
197,align,0.21927101910114288,-0.014506011118240805,0,-0.0031065571457974616,0.7138551323023767
198,align,0.21927040815353394,-0.014506112858041986,0,-0.003106572539121415,0.7138536628253641
199,align,0.21927157044410706,-0.013859564868179809,0,-0.002968121967647103,0.7138564584283638
200,align,0.21927319467067719,-0.01385966817619217,0,-0.0029681603357141094,0.7138603651932421
201,align,0.2192743420600891,-0.013859768503351955,0,-0.002968193297008277,0.7138631250804384
202,align,0.219527468085289,-0.013213464236225101,0,-0.0028322000487813978,0.7144732570123026
203,align,0.21954722702503204,-0.013875875800107794,0,-0.0029743813583272033,0.7145209910051461
204,align,0.21956086158752441,-0.013229978065527757,0,-0.002836059880858616,0.714553938742171
205,align,0.2195674180984497,-0.013230557027102723,0,-0.002836246887552736,0.7145697851175628
206,align,0.21957068145275116,-0.013230836636910753,0,-0.0028363381364912427,0.7145776729337894
207,align,0.21957357227802277,-0.012583991478577446,0,-0.0026976981841835626,0.7145846606714653
208,align,0.21957582235336304,-0.012584094745296237,0,-0.0026977408560289215,0.7145900998129141
209,align,0.21957728266716003,-0.012584183088278461,0,-0.0026977731219422502,0.7145936299605312
210,align,0.2195783257484436,-0.012584247346481083,0,-0.002697796417173206,0.7145961515469808
211,align,0.2195797860622406,-0.01193754772430388,0,-0.0025591703417263308,0.7145996818414297
212,align,0.2195805311203003,-0.011937648049596973,0,-0.0025591983000936226,0.7146014830450693
213,align,0.21958184242248535,-0.011937696672718445,0,-0.002559220077307596,0.7146046532176384
214,align,0.21958588063716888,-0.011615337089938931,0,-0.0024901462005432144,0.714614416342151
215,align,0.21958714723587036,-0.011291290367979337,0,-0.0024206860362504055,0.7146174787117816
216,align,0.21958832442760468,-0.01129134223402132,0,-0.002420706796993768,0.7146203249719565
217,align,0.21958960592746735,-0.01129141440915673,0,-0.00242073276635416,0.7146234234957242
218,align,0.21959082782268524,-0.01064512605830203,0,-0.0022821863634030623,0.7146263779635901
219,align,0.21959176659584045,-0.01064518202347744,0,-0.002282205610827418,0.7146286479004063
220,align,0.21959291398525238,-0.010645255319275538,0,-0.0022822301849184374,0.7146314223157448
221,align,0.21959428489208221,-0.010645289629622794,0,-0.002282248127291793,0.7146347372710118
222,align,0.21959534287452698,-0.00999919416503045,0,-0.002143739122893121,0.7146372956033745
223,align,0.21959656476974487,-0.009999247812516926,0,-0.002143759488023952,0.7146402503531055
224,align,0.21959762275218964,-0.009999289243047892,0,-0.0021437760451440443,0.7146428087824764
225,align,0.2195986807346344,-0.009999356742974991,0,-0.0021437981915747436,0.714645367256869
226,align,0.21959976851940155,-0.009999396232525772,0,-0.0021438145491787406,0.7146479978479092
227,align,0.21960091590881348,-0.009677191766136496,0,-0.0020747437717747227,0.7146507726325098
228,align,0.21960169076919556,-0.009677225972992459,0,-0.0020747565458380606,0.7146526465429811
229,align,0.21960298717021942,-0.009677275391507601,0,-0.0020747762431642712,0.7146557817933664
230,align,0.21960408985614777,-0.009677317880459668,0,-0.0020747930949502674,0.7146584486112852
231,align,0.21960514783859253,-0.009031440196969508,0,-0.0019363254447259458,0.7146610073609589
232,align,0.21960608661174774,-0.009031490141640511,0,-0.001936342304517351,0.7146632778385292
233,align,0.2196071296930313,-0.009031523147539319,0,-0.0019363562163514586,0.7146658006329855
234,align,0.2196081280708313,-0.00903156081777315,0,-0.0019363708354353485,0.7146682153486977
235,align,0.2196090668439865,-0.00903160214566454,0,-0.001936385848274608,0.7146704859388784
236,align,0.2196100950241089,-0.008385860162514218,0,-0.0017979442835901211,0.7146729728164495
237,align,0.21961094439029694,-0.008385912355476338,0,-0.0017979606422886517,0.7146750272256744
238,align,0.21961185336112976,-0.008385929971925252,0,-0.001797969950517509,0.7146772258361422
239,align,0.21961276233196259,-0.00838597053324014,0,-0.0017979841783203813,0.7146794244798771
240,align,0.21961155533790588,-0.008386012043169253,0,-0.0017979857333111267,0.7146765049765854
241,align,0.21961461007595062,-0.00774045213105787,0,-0.0016595929410026897,0.7146838939565825
242,align,0.21961528062820435,-0.0077404767277591815,0,-0.001659601981228509,0.714685515978098
243,align,0.2196161150932312,-0.007740497111740253,0,-0.0016596110390224453,0.7146875345190521
244,align,0.21961498260498047,-0.007740542319338474,0,-0.0016596143703853335,0.7146847950774111
245,align,0.219615638256073,-0.007740572284694275,0,-0.0016596244780529088,0.7146863810636442
246,align,0.21961882710456848,-0.00741844850669571,0,-0.0015905764024742278,0.714694094970852
247,align,0.2196173369884491,-0.0070951502012939335,0,-0.0015212509128139005,0.7146904902903356
248,align,0.21961812674999237,-0.0070951724853259845,0,-0.0015212597572028975,0.7146924007598687
249,align,0.21962127089500427,-0.007095210561272723,0,-0.001521284111003013,0.7147000068405432
250,align,0.21961982548236847,-0.007095225438713859,0,-0.0015212798579474487,0.71469651015684
251,align,0.21962259709835052,-0.007095257534459386,0,-0.0015213010117906135,0.7147032152120122
252,align,0.21962104737758636,-0.007095282422361835,0,-0.001521298367750113,0.7146994661107573
253,align,0.21962198615074158,-0.006772083486462585,0,-0.0014520059496499081,0.7147017371893856
254,align,0.21962222456932068,-0.006772105850006328,0,-0.0014520119164488352,0.7147023139769139
255,align,0.21962346136569977,-0.0067721241284411,0,-0.0014520219144473286,0.7147053060989766
256,align,0.21962353587150574,-0.0067721400506220554,0,-0.0014520256945515456,0.7147054863492621
257,align,0.21962448954582214,-0.006772166020470535,0,-0.0014520359502595,0.7147077935726742
258,align,0.21962501108646393,-0.006772187795449371,0,-0.0014520431825835191,0.7147090553509812
259,align,0.21962618827819824,-0.006126976266329706,0,-0.0013137068608280438,0.7147119034051711
260,align,0.21962642669677734,-0.0061269959896703705,0,-0.0013137121500466236,0.7147124802330747
261,align,0.21962709724903107,-0.006127009177906768,0,-0.0013137179598147893,0.7147141025738368
262,align,0.2196277379989624,-0.006127038297354519,0,-0.0013137270529778467,0.7147156528274989
263,align,0.2196284979581833,-0.0061270594818145915,0,-0.0013137349749744029,0.714717491521902
264,align,0.21962933242321014,-0.006127069789376308,0,-0.0013137408962120938,0.7147195105072802
265,align,0.21962979435920715,-0.0061270884508236225,0,-0.0013137469519313668,0.7147206281719712
266,align,0.21963059902191162,-0.005481982792704424,0,-0.0011754290574640172,0.7147225750923012
267,align,0.2196323424577713,-0.005482009060871085,0,-0.0011754416274194998,0.7147267935092416
268,align,0.21963296830654144,-0.005482007373455228,0,-0.0011754437560831821,0.714728307842654
269,align,0.2196335345506668,-0.005482027721979158,0,-0.001175450372501634,0.7147296779674468
270,align,0.21963393688201904,-0.005482052797853272,0,-0.0011754573503054931,0.7147306514850258
271,align,0.2196347415447235,-0.005482067406239793,0,-0.0011754636847895788,0.7147325985397673
272,align,0.21963532269001007,-0.0054820902281959355,0,-0.0011754708909798776,0.71473400476221
273,align,0.21963591873645782,-0.005482103492752852,0,-0.0011754761072096424,0.7147354470557883
275,approach,0.21963562071323395,-0.004837086474594658,0.045572058641910544,0,0.714734725907208
276,align,0.2174605280160904,-0.005143231550229413,0,-0.00109483257467677,0.7095620486747191
277,align,0.216714009642601,-0.005091386713221573,0,-0.001081143542523694,0.7078251980062231
278,align,0.21671803295612335,-0.00509145233560472,0,-0.0010811717061752644,0.7078345135529663
279,align,0.2167198657989502,-0.005091510210237372,0,-0.0010811904782674754,0.7078387574761563
280,align,0.21672064065933228,-0.005091537799926118,0,-0.0010811990775717736,0.70784055168785
282,approach,0.21672074496746063,-0.004772912774999054,0.04294867047071456,0,0.7078407932178354
283,align,0.21467098593711853,-0.00507572609559638,0,-0.0010706422450395237,0.7031127007742439
285,approach,0.213969886302948,-0.004713129214959129,0.04047289767265319,0,0.7014406636865703
