tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29955247044563293,-0.13304939675766755,0,-0.011265633616213732,0.8467256440653121
2,align,0.29912084341049194,-0.13301678063306638,0,-0.011262399658712239,0.8466901397786905
3,align,0.2991207540035248,-0.13297601536976147,0,-0.01125894800420845,0.8466901322694255
4,align,0.2986935079097748,-0.1325634930370258,0,-0.011223534850498894,0.8466535237845679
5,align,0.29826948046684265,-0.13167184342943244,0,-0.011147545985153919,0.8466157756140384
6,align,0.2978496253490448,-0.13154208767438955,0,-0.011136051024598134,0.846577032604467
7,align,0.29784977436065674,-0.1315142748590117,0,-0.011133696639501211,0.8465770465933797
8,align,0.297433465719223,-0.13072421776999826,0,-0.011066292772333152,0.8465373104625233
9,align,0.29702073335647583,-0.13018876126108228,0,-0.011020434862570191,0.8464966373302887
10,align,0.29661500453948975,-0.1300874484792715,0,-0.01101132274112135,0.8464554320838974
11,align,0.29661232233047485,-0.1297176199964,0,-0.010980014822970249,0.8464551556893328
12,align,0.2963986396789551,-0.12890428265932388,0,-0.01091088346791072,0.8464329689298741
13,align,0.2960382401943207,-0.12873841541507214,0,-0.010896352595700924,0.8463948045786825
14,align,0.29564157128334045,-0.12864601243949422,0,-0.010887977535539503,0.8463517313185607
15,align,0.2954075038433075,-0.12792136188262837,0,-0.01082631482972013,0.8463257950344206
16,align,0.29540783166885376,-0.1271131050671605,0,-0.010757910435672776,0.8463258316275736
17,align,0.29501330852508545,-0.12693099672302582,0,-0.01074193230030287,0.8462812534075247
18,align,0.2946225106716156,-0.12680245329087825,0,-0.010729378183183123,0.8461491008041054
19,align,0.2942352592945099,-0.12638826415936058,0,-0.010692406256196496,0.8459967645979093
20,align,0.2938520312309265,-0.12562403718143475,0,-0.01062576679839636,0.8458386656567888
21,align,0.293851763010025,-0.12551556794768268,0,-0.010616590666360972,0.8458385553245612
22,align,0.2934718132019043,-0.1253977282171647,0,-0.010604668979000753,0.8456827033290036
23,align,0.29309526085853577,-0.12497821945113692,0,-0.010567272024543531,0.8455290906648775
24,align,0.2927218973636627,-0.12421081933961964,0,-0.010500504178719169,0.8453775793885141
25,align,0.2927221655845642,-0.12375678992381427,0,-0.010462122893438536,0.8453776879538575
26,align,0.2923524081707001,-0.12363090599565905,0,-0.010449635236622715,0.8452283959635161
27,align,0.2921472489833832,-0.12351931124664707,0,-0.010439183650298478,0.845145875971831
28,align,0.291904479265213,-0.12275546279669661,0,-0.010373432091791791,0.845048509895801
29,align,0.29158610105514526,-0.12231337425259656,0,-0.010334517160692712,0.8449212707802739
30,align,0.29126378893852234,-0.12186557194122595,0,-0.010295117779994369,0.8447929645757178
31,align,0.29126378893852234,-0.12176623059514513,0,-0.010286725492968314,0.8447929645757178
32,align,0.29090794920921326,-0.12165828017352912,0,-0.010275889522805311,0.8446518813309
33,align,0.2905550003051758,-0.12088924672858718,0,-0.010209248157294824,0.8445125131944924
34,align,0.29020562767982483,-0.12044873561889152,0,-0.010170391246102573,0.8443750940053388
35,align,0.28985992074012756,-0.1200065687815356,0,-0.01013096319731037,0.8442007216915891
36,align,0.2898597717285156,-0.11991771076921091,0,-0.01012346060409287,0.8442006221729914
37,align,0.28978919982910156,-0.11982909165552365,0,-0.010115415142297695,0.8441535358856586
38,align,0.28951701521873474,-0.11905669643935657,0,-0.010048061102506957,0.8439727796096792
39,align,0.28917762637138367,-0.11861497647378402,0,-0.010008129760569457,0.8437492514093637
40,align,0.2888413369655609,-0.1181721824871537,0,-0.009968175221768101,0.8435297556471654
41,align,0.2885085642337799,-0.11772846951713162,0,-0.009928212097906982,0.8433144623919745
42,align,0.28850868344306946,-0.1176393534497113,0,-0.009920697714410561,0.8433145391819481
