tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29983168840408325,-0.18744265832307339,0,-0.015848269905305686,0.8454996342395998
2,align,0.2991701066493988,-0.18734272829550008,0,-0.01583858219618058,0.8454335185723361
3,align,0.2985025644302368,-0.18686391155202906,0,-0.015796797143044678,0.8453637201448783
4,align,0.2981984317302704,-0.18599871272603152,0,-0.015723046138090373,0.845330911577317
5,align,0.2971028983592987,-0.18531774208845617,0,-0.015663196738791085,0.8452076181305241
6,align,0.2966962456703186,-0.1848338470649778,0,-0.015621414738738104,0.8451598550154313
7,align,0.2964194118976593,-0.18405472542016216,0,-0.015554956861267866,0.8451267320498748
8,align,0.2957521080970764,-0.18344620095077674,0,-0.015502027513441874,0.8450448923497446
9,align,0.2949097156524658,-0.18261552419564442,0,-0.015429479820363542,0.844916109313534
10,align,0.2944220006465912,-0.18202412206743418,0,-0.015376263774166118,0.8447376973734118
11,align,0.29377076029777527,-0.1812304918936415,0,-0.015304950757638783,0.8445019708174042
12,align,0.293125718832016,-0.18064544686310874,0,-0.015251374019674944,0.8442711557093535
13,align,0.2924729585647583,-0.1798504290260321,0,-0.015180097696784162,0.8440401159447303
14,align,0.2918388545513153,-0.17951119334020352,0,-0.015147477122049143,0.8438179725841474
15,align,0.2917637526988983,-0.1789533392647554,0,-0.015099936121990476,0.8437918053963012
16,align,0.29057350754737854,-0.17815229748332514,0,-0.015025024253920272,0.8433808862513601
17,align,0.29038625955581665,-0.17736666662744033,0,-0.01495762999785626,0.8433168577991513
18,align,0.28994545340538025,-0.17680017096227404,0,-0.014906949326548244,0.8431524271392881
19,align,0.2890401780605316,-0.17646386105076006,0,-0.014869021267523336,0.8426099927194862
20,align,0.288714200258255,-0.175687184501898,0,-0.014800158313248027,0.84241536200884
21,align,0.2881091237068176,-0.17489461255941086,0,-0.0147270876122883,0.8420549608002121
22,align,0.2875113785266876,-0.17409730927348982,0,-0.014653769530432112,0.84169994307106
23,align,0.2869062125682831,-0.17375607911078383,0,-0.014618818943935701,0.8413414378794193
24,align,0.2863183915615082,-0.1729574607016115,0,-0.01454561854672827,0.8409939928421222
25,align,0.28572335839271545,-0.17240413358070864,0,-0.014493032357882948,0.8406429739747645
26,align,0.2852436304092407,-0.1721102025015721,0,-0.014463460114625726,0.8403604146880027
27,align,0.2851355969905853,-0.17133692778320803,0,-0.014397387755321464,0.8402968316052932
28,align,0.2841815948486328,-0.17055241984092437,0,-0.014317826686238627,0.8394971293631002
29,align,0.28398311138153076,-0.17025681338253687,0,-0.014290058133964969,0.8393237163353776
30,align,0.2831284999847412,-0.1694754124290119,0,-0.014211904545119064,0.8385820893678012
31,align,0.28284916281700134,-0.1687191685656477,0,-0.014144426319553968,0.8383413953376879
32,align,0.2820795774459839,-0.16842088651761522,0,-0.014108321690558426,0.8376824265844742
33,align,0.2817363142967224,-0.16719068157772604,0,-0.014000387111215843,0.8373903963485632
34,align,0.2810387909412384,-0.16642536002507416,0,-0.013926480906414844,0.8368004073607914
35,align,0.2806399166584015,-0.16568079141960831,0,-0.013858618490906732,0.8364650103467918
36,align,0.28010252118110657,-0.1647079737069008,0,-0.013769838894876976,0.8360153175935803
37,align,0.28009405732154846,-0.16348021875411578,0,-0.013667081233058069,0.8360082545285918
38,align,0.2791494131088257,-0.16248707416686956,0,-0.013566872020413035,0.8349508470120057
39,align,0.27902504801750183,-0.16150001671353684,0,-0.013482165493107783,0.834808922467295
40,align,0.27839091420173645,-0.16097786763830085,0,-0.013426418431887162,0.8340536887999295
41,align,0.2779744267463684,-0.16000137407915238,0,-0.01333665802521538,0.8335339681906582
42,align,0.2774622142314911,-0.1590419743168205,0,-0.013246606229518405,0.8329000118629328
43,align,0.2769414186477661,-0.15807448678364905,0,-0.013155925789383195,0.8322611736446277
44,align,0.27652403712272644,-0.1571349391329327,0,-0.0130697497174746,0.8317532554881305
45,align,0.2759261727333069,-0.1564095593580776,0,-0.012998132208224721,0.8310318283339277
46,align,0.2759195864200592,-0.15566705178213502,0,-0.012936304361764126,0.8310239201979123
47,align,0.275077760219574,-0.1545167490625402,0,-0.012825199555132538,0.8300200226152554
48,align,0.27492132782936096,-0.15377791348229156,0,-0.012760574282415756,0.8298053988022936
49,align,0.2744332551956177,-0.15308931092840353,0,-0.01269186417326121,0.8290496636435258
50,align,0.27393829822540283,-0.1521453175885907,0,-0.012602065097221476,0.8282913530929786
51,align,0.2735178768634796,-0.15122653093178742,0,-0.012516316703904247,0.8276534961679366
52,align,0.2729738652706146,-0.15029279728786807,0,-0.012426756708045087,0.8268364773491509
53,align,0.27249154448509216,-0.150002036388275,0,-0.012391965438276482,0.8261198138804139
54,align,0.27241313457489014,-0.14910751413443205,0,-0.012316340018667242,0.8260039804273781
55,align,0.27158960700035095,-0.14819822702012211,0,-0.012223368063959019,0.8247985357003865
56,align,0.2715458571910858,-0.1472897692989167,0,-0.01214750363461942,0.8247350574612355
57,align,0.27108609676361084,-0.14700335655348182,0,-0.01211411912536703,0.824070919833708
58,align,0.27061980962753296,-0.1461130444412486,0,-0.0120309590190074,0.8234007487158339
59,align,0.2704716920852661,-0.14521669029987017,0,-0.01195406950180774,0.8231884005290835
60,align,0.2697119116783142,-0.14430414653308368,0,-0.011861676538291921,0.8219913857826997
61,align,0.2697056829929352,-0.14342549718452816,0,-0.011789290811923023,0.8219801251067078
62,align,0.26926231384277344,-0.14294693398215855,0,-0.011738536287682452,0.8211813965277184
63,align,0.2687300741672516,-0.1420456002428176,0,-0.01165099887251304,0.8202294793078014
64,align,0.26836755871772766,-0.14178481542452842,0,-0.011620471550090751,0.8195850532581388
65,align,0.26808011531829834,-0.14049602921080315,0,-0.011507694760492047,0.8190761564674303
66,align,0.2674960792064667,-0.14003219163260555,0,-0.011455295500231109,0.818047290889063
67,align,0.2674911320209503,-0.13915190803078215,0,-0.011383163243572943,0.8180386028953943
68,align,0.2670661509037018,-0.13846760157214213,0,-0.011316871567557618,0.8172938246252128
69,align,0.26663488149642944,-0.13802065101747096,0,-0.011269950677804785,0.816540901287171
70,align,0.26620736718177795,-0.1371610302666074,0,-0.011189555824759969,0.8157970090345791
71,align,0.26620060205459595,-0.1362935537654971,0,-0.01111862715406069,0.8157852551993098
72,align,0.2655317485332489,-0.13562430771093092,0,-0.011048302132746013,0.8146255136132615
73,align,0.26536861062049866,-0.13478150892517538,0,-0.010975841284581582,0.814343256141677
74,align,0.2649642825126648,-0.1343368267053285,0,-0.010930067935350627,0.8136315412099191
75,align,0.26455116271972656,-0.13347018441081882,0,-0.0108480781801054,0.8127716484391159
76,align,0.26414188742637634,-0.13323222014712838,0,-0.010817471113861055,0.8119260567687995
77,align,0.26413846015930176,-0.13240172093882038,0,-0.01074994733423399,0.8119190036209031
78,align,0.2637416422367096,-0.1315530781617184,0,-0.010670359092622043,0.8111067594712571
79,align,0.2633397877216339,-0.13111324147526526,0,-0.01062401425437264,0.8102930058652298
80,align,0.2629409730434418,-0.13048034014010948,0,-0.010562306095207133,0.8094940650725889
81,align,0.26293471455574036,-0.12985163209066253,0,-0.0105112506352847,0.8094815957296351
82,align,0.2625514268875122,-0.1294350538987091,0,-0.010467696600379616,0.808721925404476
83,align,0.26201337575912476,-0.12860797412288588,0,-0.01038726278877609,0.8076686426030615
84,align,0.26177358627319336,-0.12778307652765117,0,-0.01031470257224259,0.8072041190846252
85,align,0.26174792647361755,-0.126948398315902,0,-0.010246698209599957,0.8071545876539367
86,align,0.2612378001213074,-0.12632076692472904,0,-0.010183688928102274,0.8061769395502835
87,align,0.26076117157936096,-0.12591978364131728,0,-0.010140011882406067,0.8052755166169844
