tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29957690834999084,0.06705209107346087,0,0.017038800186036422,0.8470429439388683
2,align,0.29957741498947144,0.06705301598650704,0,0.017039036464673536,0.8470430058956271
3,align,0.29930463433265686,0.06660266167661796,0,0.016923927847094223,0.8470095849555548
4,align,0.2989966869354248,0.06615224763641066,0,0.01680872454560411,0.8469717027096383
5,align,0.2988056540489197,0.06525436412648881,0,0.016580118307993538,0.846948120121371
6,align,0.29843854904174805,0.0648043230606832,0,0.016464885321359046,0.846902621292781
7,align,0.2982558310031891,0.0643553817846659,0,0.01635038350838177,0.8468798855647331
8,align,0.29807576537132263,0.06346105017081788,0,0.01612273837968731,0.8468574207480963
9,align,0.29802581667900085,0.06303804595970906,0,0.016015153057565144,0.8468511787205074
10,align,0.2977241277694702,0.06258138220911809,0,0.015898425526340465,0.8468133793751027
11,align,0.29755252599716187,0.06212268255308865,0,0.015781493519674724,0.8467918035245937
12,align,0.29738375544548035,0.061670153341071864,0,0.01566614052334475,0.84677052969756
13,align,0.29706090688705444,0.06122372880729715,0,0.01555198455136149,0.8467296833178117
14,align,0.2969004511833191,0.060351468349678736,0,0.01533004500480797,0.8467093082135191
15,align,0.296742707490921,0.05989266854903773,0,0.015213143203115767,0.8466892287859825
16,align,0.2965877056121826,0.059442682047309556,0,0.015098490891979158,0.8466694509714131
17,align,0.29651686549186707,0.05901180259616543,0,0.014988886850451667,0.8466603962275643
18,align,0.2962859570980072,0.05856407762907496,0,0.01487464578976868,0.8466308126049358
19,align,0.2961391806602478,0.05811564113576593,0,0.014760418924117715,0.8466119525169594
20,align,0.29599517583847046,0.057666809094927995,0,0.014646102105081955,0.8465934064412646
21,align,0.29585379362106323,0.057222614346987236,0,0.01453297282371694,0.8465751398908895
22,align,0.29571524262428284,0.05636186811246931,0,0.014314061658233578,0.846557086531747
23,align,0.29545214772224426,0.05591444443466547,0,0.014199848053484778,0.8465223489836584
24,align,0.29532167315483093,0.0554674218162943,0,0.014086033330043253,0.8465049013632775
25,align,0.2951938211917877,0.05502061857502934,0,0.013972282455108929,0.8464876632902935
26,align,0.2951880693435669,0.0545877330129834,0,0.013862340015043249,0.84648688450121
27,align,0.29506292939186096,0.05414553931542647,0,0.013749770305668915,0.8464698711109709
28,align,0.2949405014514923,0.05370439671666056,0,0.01363724654465392,0.8464388627621914
29,align,0.29482075572013855,0.05326315956922071,0,0.013524482241091908,0.8463937895332397
30,align,0.29470372200012207,0.052821962981768666,0,0.013411756616923178,0.8463497542712302
31,align,0.2945893108844757,0.05193712739926039,0,0.013186422005073013,0.846306721567662
32,align,0.2943739891052246,0.051053157239308505,0,0.012960749253531068,0.8462257742309884
33,align,0.29426756501197815,0.05017040232212285,0,0.012736044366192968,0.8461857839621746
