tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.25834140181541443,-0.08723179427594231,0,-0.02100449296523368,0.8026313929677862
2,align,0.25811028480529785,-0.08676234110818005,0,-0.020878707971912863,0.8021417166802105
3,align,0.2576568126678467,-0.08544589545810954,0,-0.020537494861774617,0.801189054651286
4,align,0.2574339509010315,-0.0842940136212401,0,-0.020248891376320043,0.8007247690330171
5,align,0.2569959759712219,-0.08335532287693158,0,-0.020000770036476698,0.7998197494040649
6,align,0.25656858086586,-0.08177476225026156,0,-0.019600084456646495,0.7989459468624667
7,align,0.25615108013153076,-0.08085987826752102,0,-0.01936030906022398,0.7981011710229281
8,align,0.2559460997581482,-0.07960531648520223,0,-0.019050098902410578,0.7976895574117333
9,align,0.2557436227798462,-0.07846444580509274,0,-0.018767557389553404,0.7972849867217735
10,align,0.25534650683403015,-0.07692398683238696,0,-0.018380923748788927,0.7964972741571461
11,align,0.25495922565460205,-0.07565322887261201,0,-0.018059684673698707,0.7957221365091299
12,align,0.2545818090438843,-0.07478622526683142,0,-0.017833319480560803,0.7948575831504135
13,align,0.2545815110206604,-0.07395563013114362,0,-0.017635242967093945,0.7948569043277176
14,align,0.2542140483856201,-0.0724531242098246,0,-0.01725886704631862,0.7940245151396949
15,align,0.253856360912323,-0.07159930817222422,0,-0.017038242430121243,0.7932219302611898
16,align,0.2536807656288147,-0.07048740992867782,0,-0.016765366066605104,0.792830288584823
17,align,0.25333768129348755,-0.06926921079432964,0,-0.01645980949568285,0.7920695359902598
18,align,0.25316986441612244,-0.06842827558866035,0,-0.016252390510144554,0.7916995506283484
19,align,0.2530039846897125,-0.06759871933263394,0,-0.016047973880856676,0.7913352027617168
20,align,0.2526799440383911,-0.06677978525779231,0,-0.015839377521857892,0.7906273563031386
21,align,0.2525213956832886,-0.0653168192885152,0,-0.015485629281845738,0.7902828832618212
22,align,0.2522115111351013,-0.06450868627576212,0,-0.015281071517987424,0.7896131203511523
23,align,0.2520598769187927,-0.06370856892957641,0,-0.015085304963256387,0.7892870727186749
24,align,0.25205036997795105,-0.06261781883205395,0,-0.014826647156101646,0.7892666673612461
25,align,0.25176408886909485,-0.06140350450486452,0,-0.01452783995860249,0.7886542239866001
26,align,0.2516195774078369,-0.06086891464658902,0,-0.014395739633100325,0.7883465485726402
27,align,0.25133779644966125,-0.06008996363341878,0,-0.014200750764526064,0.787749451314827
28,align,0.25120002031326294,-0.05903996477952824,0,-0.013947462991265338,0.7874588590597951
29,align,0.25106456875801086,-0.058263838744164936,0,-0.013759134295383743,0.7871740340693856
30,align,0.2508012652397156,-0.05749415768454146,0,-0.01356786466399712,0.786622804264808
31,align,0.2508014440536499,-0.05634399688261476,0,-0.01329644815867984,0.786623177525089
32,align,0.2506730854511261,-0.05554671492444977,0,-0.013103841409296723,0.7863556183967272
33,align,0.2505471110343933,-0.05483802167139225,0,-0.012932348098920443,0.7860937663783348
34,align,0.25030219554901123,-0.053667449756984724,0,-0.012648131436848745,0.7855867628094634
35,align,0.2501831352710724,-0.05317467662329153,0,-0.012528080618933964,0.7853412823856851
36,align,0.25006601214408875,-0.052424687526298246,0,-0.012347593321908011,0.7851004240266244
37,align,0.24995143711566925,-0.05167940502690568,0,-0.012168093255270672,0.7848447719122437
38,align,0.24983900785446167,-0.05093638121246436,0,-0.011988903685281528,0.7845671665911875
39,align,0.2496209740638733,-0.05019529378490552,0,-0.011806403584922602,0.7840312437466642
40,align,0.2496209740638733,-0.04945080640575843,0,-0.011631293175174686,0.7840312437466642
41,align,0.2495153248310089,-0.048686943089370514,0,-0.011447849205997484,0.7837727105453876
42,align,0.24941189587116241,-0.04791741884545277,0,-0.011263281613399043,0.7835203345521256
43,align,0.24931074678897858,-0.04715071585687597,0,-0.011079581942355378,0.7832742119962001
44,align,0.24921171367168427,-0.04638688592211949,0,-0.010896751218830564,0.783033897204301
45,align,0.24911479651927948,-0.04562643240159482,0,-0.010714902436382559,0.7827993462263358
46,align,0.2490203082561493,-0.044868358804340806,0,-0.010533806568432702,0.7825712706488687
47,align,0.24892790615558624,-0.04479580201082757,0,-0.010513782571466648,0.7823487990329516
