tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29929447174072266,-0.057993258027237884,0,-0.004903017856952238,0.8454461818043438
2,align,0.29930245876312256,-0.057994575390657145,0,-0.004903133928027215,0.845446991377939
3,align,0.2991359531879425,-0.05757750261490931,0,-0.00486777493085569,0.845430022106449
4,align,0.2991385757923126,-0.05754947256880651,0,-0.004865406733403488,0.8454302908834441
5,align,0.2991417348384857,-0.05755023266473199,0,-0.004865472857062568,0.8454306145740802
6,align,0.2989747226238251,-0.05710685036313532,0,-0.0048278896917614495,0.8454134068087282
7,align,0.29897773265838623,-0.05710435205162079,0,-0.004827680261908151,0.8454137186503857
8,align,0.2989797592163086,-0.056679914395419126,0,-0.004791798909992477,0.8454139285679214
9,align,0.29881593585014343,-0.05665881145040763,0,-0.004789918173359297,0.8453968678026048
10,align,0.2988186776638031,-0.05665934169609401,0,-0.00478996462660349,0.8453971548585255
11,align,0.29865771532058716,-0.0562202095247835,0,-0.004752745284252313,0.8453802154823283
12,align,0.2986597418785095,-0.05621397254311799,0,-0.004752219227240568,0.8453804298558436
13,align,0.2986617684364319,-0.05578481187913008,0,-0.004715940020302722,0.8453806442012983
14,align,0.29850342869758606,-0.05576900000479276,0,-0.004714509446258033,0.8453638124859456
15,align,0.29850611090660095,-0.055769431361347106,0,-0.004714547509616446,0.8453640990293515
16,align,0.29850807785987854,-0.055769783624308636,0,-0.004714578460389938,0.8453643091301096
17,align,0.29851144552230835,-0.05577036370641237,0,-0.004714629504280314,0.8453646687870238
18,align,0.2985076308250427,-0.055770762185279335,0,-0.004714660918148357,0.8453642613822461
19,align,0.2983434498310089,-0.05533590172278987,0,-0.0046778018233509435,0.8453466335083519
20,align,0.29834601283073425,-0.055325859932148946,0,-0.004676954474206014,0.8453469100962518
21,align,0.29834866523742676,-0.055326370933073334,0,-0.00467699925489428,0.8453471962858194
22,align,0.29819488525390625,-0.05488125326077787,0,-0.0046392798648970494,0.8453305253166687
23,align,0.298197478055954,-0.05488188793790134,0,-0.004639335065959217,0.8453308077172214
24,align,0.2981993854045868,-0.054456523008097585,0,-0.00460337878912929,0.8453310154312965
25,align,0.29804912209510803,-0.054437683897827105,0,-0.004601696771644919,0.8453145766233814
26,align,0.2980518043041229,-0.054438189950266315,0,-0.004601741153617245,0.8453148713837303
