tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2978268265724182,-0.20296016731207245,0,-0.05156160016838402,0.846826265653442
2,align,0.2942381799221039,-0.20197604878120345,0,-0.05127210942259278,0.8461747441835678
3,align,0.28940239548683167,-0.19853046113760844,0,-0.05027987045822249,0.844200770167485
4,align,0.2846474349498749,-0.19528119477272218,0,-0.049277498793378526,0.8411374659113164
5,align,0.27998843789100647,-0.1921311716877354,0,-0.048250533686876165,0.8371109741160967
6,align,0.2754250168800354,-0.1891130515182074,0,-0.04720910090370725,0.8321142745870902
7,align,0.2709595263004303,-0.18599257596702568,0,-0.04608035074110322,0.8258457002296824
8,align,0.2665996551513672,-0.18301547673952515,0,-0.044944543508289,0.8185927643750743
9,align,0.26234373450279236,-0.18008178089190946,0,-0.043795111593052646,0.8106522746895719
10,align,0.2590401768684387,-0.17726116788931384,0,-0.042762263634279714,0.8041291867711171
11,align,0.2570972144603729,-0.17465399513872334,0,-0.04191843004450663,0.8000280785868819
12,align,0.25549960136413574,-0.1723532588652307,0,-0.04119932555195285,0.7968000493716244
13,align,0.2537521719932556,-0.17024174942490464,0,-0.04049996898407226,0.7929893640638603
14,align,0.25241801142692566,-0.16827782871032904,0,-0.039884819896178834,0.7900589202561353
15,align,0.25027474761009216,-0.1663777677421251,0,-0.03920842400871236,0.7855301130032973
16,align,0.24868646264076233,-0.1646881853648967,0,-0.038624491143704524,0.7817701283615645
17,align,0.24689456820487976,-0.16298821059497137,0,-0.038021497048311634,0.7775919683499019
18,align,0.2456894814968109,-0.16136331862265574,0,-0.03751181172062864,0.7748934111506287
19,align,0.24395059049129486,-0.15988532157879623,0,-0.036972831531945125,0.7708198010685597
20,align,0.24281512200832367,-0.1583559790649714,0,-0.036491260984727415,0.7681272114509283
21,align,0.2411472499370575,-0.1569889971369716,0,-0.035997266475229536,0.7643267390648663
22,align,0.23963379859924316,-0.15552227454481063,0,-0.035502031343932476,0.7609206129870328
23,align,0.23839829862117767,-0.15303645772781302,0,-0.03479933657638271,0.7579748663174971
24,align,0.2374022752046585,-0.15100081225979933,0,-0.034232213483212946,0.7556739369126897
25,align,0.23587879538536072,-0.1488465124531526,0,-0.033592044665984304,0.7522748123184264
26,align,0.2344660609960556,-0.14647691292491116,0,-0.03291779564587277,0.7491008876087638
27,align,0.2334040403366089,-0.14436604508134757,0,-0.032335772100902556,0.7466153619590616
28,align,0.23197156190872192,-0.14244924162121603,0,-0.03176739365066273,0.7433617123104752
29,align,0.23102967441082,-0.1403936671836103,0,-0.03122089621813685,0.7412702876715324
30,align,0.22988103330135345,-0.13851501085657847,0,-0.030697882920077784,0.7387378145334024
31,align,0.22850780189037323,-0.1366760277191461,0,-0.030156139730143774,0.7354652271114009
32,align,0.22786661982536316,-0.13486980040657007,0,-0.029696622638404967,0.7339578010022354
33,align,0.2265731245279312,-0.1329124264766725,0,-0.02914620062210799,0.7309625190745037
34,align,0.2256261259317398,-0.1307731328821142,0,-0.028592445673576317,0.7288052992595213
35,align,0.2244701385498047,-0.12939113734582783,0,-0.028184953353860752,0.7260918053588664
36,align,0.2236558049917221,-0.1272935350232349,0,-0.027652634442742192,0.724117278427763
37,align,0.22285503149032593,-0.12595109106598998,0,-0.02728880220989197,0.7222063204304824
38,align,0.2216787040233612,-0.12425538245338202,0,-0.026818707181280262,0.7194512530497977
39,align,0.22091080248355865,-0.12208098261691014,0,-0.02628468346240379,0.7176843572457436
40,align,0.22015562653541565,-0.12079769648585632,0,-0.02594624895164183,0.7159697496019655
41,align,0.2194133698940277,-0.11916662277437542,0,-0.025532566289490608,0.7141979215056101
42,align,0.21832308173179626,-0.11718951855865879,0,-0.025017349404354405,0.7115923480771039
43,align,0.21761153638362885,-0.11595429398366959,0,-0.024695328784071182,0.7099156036874651
44,align,0.21690115332603455,-0.11437549899964948,0,-0.024302245279497498,0.7082590674882207
45,align,0.21622449159622192,-0.11281709922432037,0,-0.023918205677515972,0.7066956410557973
46,align,0.21554845571517944,-0.11128220610225596,0,-0.023541125327370092,0.7051479343049214
47,align,0.21488389372825623,-0.10975276923074552,0,-0.02316738071723579,0.7036232701192993
48,align,0.21390897035598755,-0.10823880582477374,0,-0.022772233660274473,0.7012960366278775
49,align,0.21327291429042816,-0.10708409449099593,0,-0.022480972742803584,0.6997918427152247
50,align,0.2128574401140213,-0.10560212554144827,0,-0.022138902780694615,0.698814936005722
51,align,0.21203377842903137,-0.10430852236258456,0,-0.021807387690611506,0.6968873746419085
52,align,0.21143031120300293,-0.10268381113333591,0,-0.02142441406323417,0.6954817196196703
53,align,0.21092498302459717,-0.10175896143951313,0,-0.021195657184852685,0.6943092737652615
54,align,0.2102554589509964,-0.10032444790916507,0,-0.020850285041943622,0.6927618500601074
55,align,0.2096838504076004,-0.09890601521267799,0,-0.020515533770731852,0.6914151017211381
56,align,0.20940157771110535,-0.09750214023804822,0,-0.02020457182907584,0.6907394299156597
57,align,0.20857061445713043,-0.09626103393379476,0,-0.019890107650858708,0.6887559392079141
58,align,0.20829878747463226,-0.09522662198532972,0,-0.019657881411257974,0.6881087452724582
59,align,0.20749793946743011,-0.09384169181249459,0,-0.0193184233015362,0.686206131781185
60,align,0.2072358876466751,-0.09264575342309611,0,-0.019054955152026227,0.68558476591315
61,align,0.2066328227519989,-0.09161524022783389,0,-0.01880375538083325,0.6841567456124483
62,align,0.20621192455291748,-0.09026745621076558,0,-0.0185001749793483,0.6831614905284811
63,align,0.20571425557136536,-0.08943227982590692,0,-0.01829746745616336,0.6819859485405073
64,align,0.20546886324882507,-0.0881165712739365,0,-0.018012967419339755,0.6814067304601575
65,align,0.2048531472682953,-0.08677895411589522,0,-0.01770152357165563,0.679946873908884
66,align,0.20451118052005768,-0.08598155408180762,0,-0.017517620814728647,0.6791232143451532
67,align,0.20404626429080963,-0.08468038643623306,0,-0.017224085850202592,0.678003749355933
68,align,0.20359008014202118,-0.08369397541060489,0,-0.016995873353081732,0.6769054869122706
