tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2992185354232788,0.19942678091296745,0,0.01688543177172136,0.8466983067379696
2,align,0.299148291349411,0.19942620488643645,0,0.016885266043526293,0.8466924421061731
3,align,0.2984353005886078,0.1986397439460544,0,0.016817450621515337,0.846630703777112
4,align,0.29765942692756653,0.1978171971072753,0,0.016746393650360177,0.846559040126258
5,align,0.2968900501728058,0.19716532136658158,0,0.016689719067430605,0.8464834967808603
6,align,0.29612696170806885,0.19634532137394278,0,0.01661875215274844,0.8464042859008472
7,align,0.29537051916122437,0.19552194317427118,0,0.016547445587573578,0.846321661851766
8,align,0.2946653664112091,0.1948642831652139,0,0.016488712154393015,0.8461638986151818
9,align,0.2940680682659149,0.19403832737567045,0,0.016414239156256893,0.8459276771891509
10,align,0.2931385636329651,0.19338178138711162,0,0.016351332979588552,0.8455467139821436
11,align,0.29240745306015015,0.1925665240285659,0,0.016276696499037784,0.845250574114494
12,align,0.2918553054332733,0.19193419895365987,0,0.016218993054778735,0.8450288246283096
13,align,0.2913985848426819,0.19111429425424886,0,0.016146225473467436,0.8448465634908138
14,align,0.2908567488193512,0.1904853224976918,0,0.01608899283049994,0.8446316293316981
15,align,0.29023507237434387,0.18966973269833398,0,0.016015459122903,0.8443866554277942
16,align,0.28935107588768005,0.1890510224148824,0,0.015953320708582252,0.8438632335757408
17,align,0.2888415455818176,0.18823577433998448,0,0.015878250225003013,0.8435298912057123
18,align,0.2881458103656769,0.1876200967703749,0,0.01581791046538515,0.8430818839596073
19,align,0.2874561846256256,0.18681708626850976,0,0.01574205996569113,0.8426456209184888
20,align,0.28677254915237427,0.18621245687041163,0,0.015683194353242138,0.8422204731532184
21,align,0.28610917925834656,0.18541166350338828,0,0.015608191769560962,0.841812832841324
22,align,0.28542181849479675,0.18480235257334932,0,0.01554913241388106,0.8413925579063991
23,align,0.28475484251976013,0.1842104617923647,0,0.015490478888783245,0.8409120056516414
24,align,0.28418853878974915,0.1834157276469794,0,0.015414237311098979,0.8403988855724952
