tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29983144998550415,-0.20048909399219303,0,-0.01695134509742754,0.8454996109707404
2,align,0.29906633496284485,-0.20010657001534715,0,-0.016917467069571868,0.8454228698375261
3,align,0.2984614968299866,-0.19951346910139853,0,-0.016866057186805127,0.8453593265040822
4,align,0.2979024052619934,-0.1987170560458921,0,-0.01679752055562998,0.8452983800117654
5,align,0.2974015176296234,-0.19811268804551332,0,-0.016745316649997958,0.8452420092422843
6,align,0.29673102498054504,-0.19752051554150846,0,-0.01669372253741683,0.8451639816578287
7,align,0.29597389698028564,-0.19637218342478585,0,-0.01659487131636245,0.8450724041940794
8,align,0.29521629214286804,-0.19569809233540186,0,-0.016536041876373253,0.8449771624770138
9,align,0.2940697968006134,-0.19486584722224076,0,-0.016458561700478776,0.8446098654582658
10,align,0.2935972511768341,-0.19403777896972776,0,-0.016385319026795263,0.8444396299419388
11,align,0.29300442337989807,-0.193409192101026,0,-0.016328146235457433,0.8442280358075501
12,align,0.2922776937484741,-0.1928004276839568,0,-0.01627180614294913,0.8439714755001619
13,align,0.2915570139884949,-0.19220556166792546,0,-0.01621676619872525,0.8437199245432365
14,align,0.2909752428531647,-0.19116698030826895,0,-0.01612529432887639,0.8435188076347349
15,align,0.2903194725513458,-0.1905442629680343,0,-0.016068484491238363,0.8432940588683067
16,align,0.2894345223903656,-0.18924341807108283,0,-0.01595030417981358,0.8428459146633248
17,align,0.2887740731239319,-0.18863836364033096,0,-0.015891859404802162,0.842451084610897
18,align,0.2883809506893158,-0.18804815684798956,0,-0.01583773045125803,0.8422167340922465
19,align,0.28804492950439453,-0.1872549850779722,0,-0.01576718409885266,0.8420167875523992
20,align,0.2873562276363373,-0.18664375633303923,0,-0.015708086849369432,0.8416079464957074
21,align,0.286237508058548,-0.18583528568702432,0,-0.015627748473929323,0.8409462399002574
22,align,0.28595200181007385,-0.18524368823172005,0,-0.015574877662519795,0.840777778244044
23,align,0.2853388488292694,-0.18445315045984848,0,-0.015501746554002471,0.8404164697299041
24,align,0.28467175364494324,-0.183861166325539,0,-0.015443002072990238,0.8399273420058331
25,align,0.2838783264160156,-0.18307055346615098,0,-0.015363873045393536,0.8392323481031184
26,align,0.28336524963378906,-0.18248162722340747,0,-0.015306316876798415,0.8387867375853292
27,align,0.2827196419239044,-0.1821181576978858,0,-0.01526569159415984,0.8382300692654688
28,align,0.2821193039417267,-0.18133965591360982,0,-0.015191118518830454,0.8377162977560463
29,align,0.28198710083961487,-0.18054422441206425,0,-0.015122449955200446,0.8376036400192893
30,align,0.28081199526786804,-0.1799576874729144,0,-0.015055431662731244,0.8366095316154387
