tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2990074157714844,-0.06270817742930831,0,-0.005301454609960839,0.8454167904875297
2,align,0.29894083738327026,-0.06270400866063928,0,-0.005301058918706902,0.8454098919571144
3,align,0.2988356649875641,-0.06268937790844081,0,-0.0052997533144431026,0.8453989322056292
4,align,0.2988395094871521,-0.06269036266389753,0,-0.005299839085506572,0.8453993341720883
5,align,0.2988368570804596,-0.06269073682175995,0,-0.005299868978280263,0.8453990568572611
6,align,0.2988400161266327,-0.0622417952681531,0,-0.005261917557399293,0.845399387136834
7,align,0.2986529767513275,-0.061818427293071236,0,-0.005226004439218587,0.8453797141171092
8,align,0.29865509271621704,-0.061794825988558046,0,-0.0052240106163924755,0.8453799380161301
9,align,0.29865726828575134,-0.06179541772711011,0,-0.005224062063153271,0.845380168190276
10,align,0.2984808087348938,-0.06134812142638392,0,-0.005186133344986864,0.8453613940257458
11,align,0.2984837591648102,-0.061348724105738675,0,-0.0051861862296355464,0.8453617096741577
12,align,0.2983093857765198,-0.0609079726410504,0,-0.0051488125468720095,0.8453429532477728
13,align,0.29831230640411377,-0.060902581349372285,0,-0.005148358721437308,0.8453432690978
14,align,0.29824841022491455,-0.06047568106902844,0,-0.0051122291252608445,0.845336345931453
15,align,0.2981434464454651,-0.06045654603263432,0,-0.005110542454011246,0.8453249134101352
16,align,0.29814615845680237,-0.060039082556818515,0,-0.005075255005438806,0.8453252097308105
17,align,0.29797714948654175,-0.06001123196864536,0,-0.00507278934132196,0.8453066492573238
18,align,0.2979799211025238,-0.060011722663002295,0,-0.005072832655909824,0.8453069551754869
19,align,0.2978142201900482,-0.059577128128325135,0,-0.0050359865793003075,0.84528857592013
20,align,0.29781627655029297,-0.059566522223484714,0,-0.005035091439587724,0.8452888051272845
21,align,0.2978190779685974,-0.05913915075675218,0,-0.0049989680543135765,0.8452891173353249
22,align,0.29765552282333374,-0.05912145026098175,0,-0.0049973635710153785,0.8452708025522636
23,align,0.29765817523002625,-0.05869820604747609,0,-0.004961589725124118,0.8452711009789806
24,align,0.29749980568885803,-0.058684006522718914,0,-0.004960284437451208,0.8452532012330963
25,align,0.29750004410743713,-0.05825491491871772,0,-0.004924015489965138,0.8452532283045214
26,align,0.29750269651412964,-0.058244118937640914,0,-0.004923104710168387,0.8452535294489235
27,align,0.29734453558921814,-0.058233580745256336,0,-0.004922108925675186,0.8452354917357778
