tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.22982126474380493,0.1560280013657884,0,0.034572404669275004,0.7385940208733062
2,align,0.22744767367839813,0.15549163185387394,0,0.03419173159891507,0.7329811727113257
3,align,0.22427533566951752,0.1533069852024423,0,0.033372624135832196,0.725616515815496
4,align,0.22117245197296143,0.15114492150071493,0,0.0325694796189114,0.7182836908120958
5,align,0.21814540028572083,0.14904678379098868,0,0.03179936736154257,0.711171945540166
6,align,0.2151927649974823,0.146998943781653,0,0.031061130858730236,0.7043390938660379
7,align,0.21230800449848175,0.14499949385322308,0,0.030342372099427792,0.6975282302282174
8,align,0.2094903588294983,0.14303741037847298,0,0.02964958832972672,0.6909518344717125
9,align,0.20775549113750458,0.14114115178649084,0,0.029081458778012825,0.686817378912645
10,align,0.20664148032665253,0.1394020038985061,0,0.028612703008344603,0.6841772286424364
11,align,0.20555731654167175,0.13779844250072534,0,0.02817766564449213,0.681615484498765
12,align,0.20443761348724365,0.13630389393071796,0,0.02776289721284693,0.6789460523888521
13,align,0.20315608382225037,0.1348654765179679,0,0.02734507914952597,0.6758606144813454
14,align,0.2019820660352707,0.13353304650615394,0,0.026961626426819898,0.6730325596612361
15,align,0.200877845287323,0.13226781061291157,0,0.026600438110638492,0.6703681464491266
16,align,0.19989003241062164,0.1310643673594618,0,0.026264406103014098,0.6679772855673884
17,align,0.19842810928821564,0.12991075851850675,0,0.02589525012742966,0.664436890440209
18,align,0.1974801868200302,0.1287992424640892,0,0.025585594900861597,0.6621569716140521
19,align,0.19655969738960266,0.12768743905996313,0,0.02528032816134061,0.6599534077759142
20,align,0.19562189280986786,0.12655752020830613,0,0.024971735853179133,0.6577176873692728
21,align,0.19455809891223907,0.12531738497218547,0,0.024632647730667426,0.6552069833496421
22,align,0.1936805248260498,0.12415158893157388,0,0.024327267221697185,0.6531603134268691
23,align,0.19252610206604004,0.12297947184315045,0,0.023998525067297032,0.6504750944099313
24,align,0.1917063444852829,0.12179855145357929,0,0.02369854538772149,0.6485721738859279
25,align,0.19082489609718323,0.120620490577888,0,0.023395413529814613,0.6465295522545716
26,align,0.18970251083374023,0.1194290516794083,0,0.02307208642931485,0.6439551657064942
27,align,0.18752595782279968,0.11824303221804028,0,0.022670208076143523,0.6390851015598572
