tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2986229658126831,-0.08685496173385372,0,-0.007342514661925835,0.8453765352433423
2,align,0.29863086342811584,-0.08685773734164931,0,-0.0073427565765205195,0.8453773723851751
3,align,0.29863694310188293,-0.08686008171061706,0,-0.007342960359271431,0.8453780165364371
4,align,0.2983705997467041,-0.08594501027324443,0,-0.007265357671786498,0.8453495611540206
5,align,0.2983739972114563,-0.0855473940819974,0,-0.0072317483355988504,0.8453499271605165
6,align,0.2981211841106415,-0.08548965294600917,0,-0.007226632536656766,0.845322479109926
7,align,0.29787102341651917,-0.08505867544687509,0,-0.007189966430263545,0.8452948970213117
8,align,0.2978741526603699,-0.08463285298311178,0,-0.007153974816543658,0.8452952446222285
9,align,0.297625869512558,-0.08419534285598647,0,-0.007116758385610916,0.8452674630453031
10,align,0.2976289391517639,-0.08415544502605359,0,-0.007113388863363445,0.8452678090123841
11,align,0.2973845899105072,-0.0837137246704856,0,-0.00707581949440547,0.8452400752991637
12,align,0.29715073108673096,-0.08328393028980496,0,-0.007039267439458228,0.8452131659689367
13,align,0.2971460819244385,-0.08324376214640371,0,-0.007035867891777103,0.8452126273921734
14,align,0.29690659046173096,-0.08322540253160411,0,-0.007034083638545303,0.8451846941652426
15,align,0.2969105839729309,-0.08322171856342572,0,-0.007033776176861419,0.8451851629933321
16,align,0.2969081401824951,-0.08322253614352576,0,-0.007033842890008856,0.845184876110754
17,align,0.2969111204147339,-0.08280308993866224,0,-0.006998394828019289,0.8451852259623966
18,align,0.2966681122779846,-0.08237346748982848,0,-0.006961847240318094,0.8451565112489342
19,align,0.29643514752388,-0.08233651628963419,0,-0.006958494703916774,0.8451286279150989
20,align,0.296438068151474,-0.0819053118595318,0,-0.006922055263777551,0.8451289796257567
21,align,0.29620811343193054,-0.08147367543854472,0,-0.0068853494523861605,0.8451011219666593
22,align,0.2962110638618469,-0.08104950489707485,0,-0.006849505666471636,0.8451014815167416
23,align,0.2959829568862915,-0.0810020637413934,0,-0.0068452699252478984,0.8450735214724968
24,align,0.29598572850227356,-0.08057639402704753,0,-0.006809300458061814,0.8450738631684235
25,align,0.2957615256309509,-0.08014369474274811,0,-0.0067725114021945036,0.8450460668095565
26,align,0.29570314288139343,-0.08010823069182046,0,-0.006769456128952182,0.8450387769759323
27,align,0.2955428957939148,-0.08008178775703848,0,-0.006767060489156054,0.8450186588849335
28,align,0.29532426595687866,-0.0800717038737583,0,-0.006765986544482016,0.844990954001594
29,align,0.29532715678215027,-0.08006746532408145,0,-0.006765631339407831,0.8449913222584515
