tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999984622001648,-0.12444310020885947,0,-0.010537353153474562,0.8467607393089019
2,align,0.29999685287475586,-0.12444207413696004,0,-0.010537264730442059,0.8467606156133994
3,align,0.2995991110801697,-0.1239596960469334,0,-0.010496031787302284,0.8467293904406069
4,align,0.2992050051689148,-0.12310253328511161,0,-0.010423056780506954,0.8466971801763521
5,align,0.29881492257118225,-0.12300218644689892,0,-0.010414153226952102,0.8466640738494496
6,align,0.2988148331642151,-0.12299792134829335,0,-0.010413792021345932,0.8466640661232953
7,align,0.29842838644981384,-0.12256725770350621,0,-0.010376912787850821,0.8466300855774123
8,align,0.29804545640945435,-0.12171922824956015,0,-0.010304692303587935,0.8465952710824202
9,align,0.2976965010166168,-0.12159962438290932,0,-0.010294169037345926,0.8465625687239177
10,align,0.2976660132408142,-0.12156205644042699,0,-0.01029095341109847,0.8465596677481086
11,align,0.29766586422920227,-0.12118185271068566,0,-0.01025876672475637,0.8465596535521333
12,align,0.29728996753692627,-0.12033850855222579,0,-0.010186935289791074,0.8465233126410271
13,align,0.29691755771636963,-0.11982808243295245,0,-0.010143282691801361,0.84648627315528
14,align,0.29654860496520996,-0.11971278850572788,0,-0.010133071917346881,0.8464485744446631
15,align,0.29618313908576965,-0.11966749606807331,0,-0.01012877964987204,0.8464102603191634
16,align,0.29618313908576965,-0.119293498775817,0,-0.010097124135322308,0.8464102603191634
17,align,0.2958681881427765,-0.11848569345831879,0,-0.010028350360734574,0.8463764753389719
18,align,0.29581141471862793,-0.11798711926355716,0,-0.009986079474635425,0.8463703103326667
19,align,0.295462429523468,-0.11786923066671881,0,-0.009975649177917448,0.8463319155890734
20,align,0.2951071560382843,-0.11779627354270635,0,-0.009969003864785553,0.8462919551671003
21,align,0.29475530982017517,-0.11741095717801914,0,-0.009935256282484747,0.8461949822469172
22,align,0.29475530982017517,-0.11664673400060677,0,-0.009870588100680432,0.8461949822469172
23,align,0.29440680146217346,-0.11616789315143076,0,-0.009828591796906162,0.8460678359806433
24,align,0.29413720965385437,-0.11604785863460698,0,-0.009817140859417052,0.8459562265881787
25,align,0.2940616309642792,-0.11596219349374215,0,-0.009809532092888385,0.8459250206764805
26,align,0.2937198281288147,-0.11556174312211684,0,-0.009774031236466339,0.8457843376538451
27,align,0.2933812737464905,-0.11515130922230818,0,-0.00973772086323382,0.8456456925239489
28,align,0.2933812737464905,-0.11472270258968074,0,-0.009701475927966961,0.8456456925239489
29,align,0.2930460572242737,-0.11389383166456458,0,-0.00962982686951669,0.8455090788303671
30,align,0.292726069688797,-0.1137754132390727,0,-0.009618337558633862,0.8453792682275872
31,align,0.29271408915519714,-0.11368325793629286,0,-0.009610491813977499,0.8453744191042746
32,align,0.292385458946228,-0.1136159007076768,0,-0.009603289825732228,0.8452417105278779
33,align,0.2920600175857544,-0.11285380000086415,0,-0.00953739715034267,0.8451108558391158
34,align,0.29173776507377625,-0.11243511484217615,0,-0.009500562797923794,0.8449818200710358
35,align,0.29173749685287476,-0.11200174723015961,0,-0.009463942822098729,0.844981712887984
36,align,0.2917020916938782,-0.11191241053246377,0,-0.00945623573410403,0.844967567860666
37,align,0.29141831398010254,-0.11182979083654163,0,-0.00944798925917629,0.8448544156705204
38,align,0.29110249876976013,-0.11141589911770451,0,-0.009411623475063108,0.8447289434984739
39,align,0.2907899022102356,-0.11099962944187587,0,-0.00937508649350606,0.8446052063998335
40,align,0.290480375289917,-0.11058256334175104,0,-0.009338510774301126,0.8444831166954258
41,align,0.29048043489456177,-0.1101544987299858,0,-0.009302361699084293,0.8444831401653905
42,align,0.2904800772666931,-0.10970837091954627,0,-0.009264685412748379,0.8444829993458346
43,align,0.29017388820648193,-0.1096133176940094,0,-0.0092553389827713,0.8443626356249888
44,align,0.28987061977386475,-0.10953808378235444,0,-0.0092472912195745,0.8442078681920626
45,align,0.28957048058509827,-0.10912536359923108,0,-0.009210269952882369,0.8440081800513025
46,align,0.2895035743713379,-0.10870886067197523,0,-0.009174635273851497,0.8439638882368203
47,align,0.28927335143089294,-0.10828910373119932,0,-0.009137565510024943,0.8438120914461227
