tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.20440366864204407,0.1388866964779239,0,0.028285566434658283,0.6788643105486178
2,align,0.20243564248085022,0.13845860230238724,0,0.028001545138225826,0.6741255670791702
3,align,0.19978535175323486,0.13665541417810692,0,0.027374377294432,0.6677227160268038
4,align,0.19718502461910248,0.13487061495248245,0,0.026763023190387113,0.6614493255830474
5,align,0.1946420818567276,0.13312611017084997,0,0.026175380848354975,0.6554031315310046
6,align,0.19215460121631622,0.13141879571976622,0,0.02561138309260099,0.6496123823671309
7,align,0.1897212564945221,0.12974992171465033,0,0.025067573594135646,0.6439971411380363
8,align,0.1873401403427124,0.1281180448133878,0,0.024547523666276324,0.6386694318257141
9,align,0.18500886857509613,0.1265197296372623,0,0.024043153643396608,0.633449389338443
10,align,0.18272463977336884,0.12495428372582651,0,0.02356099108315851,0.6285229653765696
11,align,0.18048745393753052,0.12342087168377446,0,0.023090730635779076,0.6236311660192426
12,align,0.17829422652721405,0.12191708874260572,0,0.022639189753531817,0.618977754664298
13,align,0.17614510655403137,0.12044483638700024,0,0.022200928444102794,0.6144148394697245
14,align,0.174037367105484,0.11900003386096773,0,0.021772017197401725,0.6098602521642642
15,align,0.17197050154209137,0.11758359366657141,0,0.02135151412335946,0.6052860907309163
16,align,0.16994284093379974,0.11619475707052383,0,0.02094712380494558,0.6009199362937356
17,align,0.16795426607131958,0.11483270223528438,0,0.020564401564451565,0.5969380140022166
18,align,0.16600178182125092,0.11349498513632332,0,0.020190741242050662,0.5929995120576992
19,align,0.16474610567092896,0.11218742224435636,0,0.01987545456685619,0.5905431633730829
20,align,0.163862407207489,0.11094911780342191,0,0.01959984669117433,0.5888539142751024
21,align,0.16299380362033844,0.10978821093614646,0,0.019339830404455815,0.5871860083928315
22,align,0.1621399223804474,0.10868891156604822,0,0.019092470701146502,0.5855387461962749
23,align,0.16133670508861542,0.10764396916181644,0,0.018858641856363625,0.5839819918449327
24,align,0.16065219044685364,0.10664714593976801,0,0.018641372875734648,0.5826495312014848
25,align,0.15991291403770447,0.10569135754316979,0,0.01842858480963125,0.5812075600127812
26,align,0.1589999496936798,0.10476724235351287,0,0.0182121745215461,0.5794487574685899
27,align,0.15842871367931366,0.10391019160660676,0,0.018028741268926975,0.5783436956528103
28,align,0.15769094228744507,0.10305719425034779,0,0.017836453038345395,0.5769111403976601
29,align,0.1569259762763977,0.10222652030966331,0,0.017646934560768122,0.5754193239129549
