tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29906004667282104,0.20317538194018325,0,0.05162561564983257,0.8469795102937494
2,align,0.2956308424472809,0.20239398786890195,0,0.051400746727464405,0.8465460077591924
3,align,0.2922813296318054,0.1991190878138928,0,0.050503036514304524,0.8454410719530034
4,align,0.2899037003517151,0.19627579971219555,0,0.049727920599111436,0.8445245698829371
5,align,0.28763848543167114,0.19377067104973916,0,0.049009338163693926,0.8430814615061752
6,align,0.28593572974205017,0.19137907047641542,0,0.048343922912881504,0.8420273403379492
7,align,0.2839723825454712,0.18905491710823297,0,0.047671957705808427,0.8405310378415333
8,align,0.2818266749382019,0.18691360227068804,0,0.047027007610502825,0.8386585573798668
9,align,0.2797352373600006,0.18469386160230225,0,0.046366591016916224,0.8368188419955273
10,align,0.27769580483436584,0.18264815307421822,0,0.045727722551623856,0.8345320731319342
11,align,0.2762199640274048,0.18049062671142835,0,0.04510169446124449,0.8329461993494339
12,align,0.27447494864463806,0.17887175708036904,0,0.04458753887778985,0.8309032796376788
13,align,0.2725687026977539,0.17621663397173798,0,0.04377952007492922,0.8281382426502498
14,align,0.27081453800201416,0.17314095449621417,0,0.042885669753538774,0.82564077879634
15,align,0.2691941559314728,0.17055838879793803,0,0.04211431233944252,0.8230673502537931
16,align,0.26767364144325256,0.1681969277810021,0,0.04139783767387335,0.8204239760307372
17,align,0.2659967243671417,0.16524849427926752,0,0.04053100765327896,0.8175769433392871
18,align,0.2642936408519745,0.1629618874484561,0,0.03981917898669774,0.8144885819655698
19,align,0.26301565766334534,0.16053215866165702,0,0.039103586356313134,0.8119574852855324
20,align,0.2615908980369568,0.15788498089060565,0,0.03832863475143898,0.8092100661978289
21,align,0.26001328229904175,0.15551998807236855,0,0.037616596026315,0.8062542633600418
22,align,0.25849077105522156,0.1531893909306188,0,0.03690099742217091,0.8029493687084328
23,align,0.2574266195297241,0.15065073562776038,0,0.03618824432547555,0.8007095390690578
24,align,0.25599080324172974,0.14857159852467447,0,0.03555819704419605,0.7977791492966183
25,align,0.2549913823604584,0.1463331573623194,0,0.034935413467922914,0.7957962523700444
26,align,0.2536756694316864,0.1443062606044119,0,0.03432262120013445,0.7928189453083484
