tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2993561923503876,0.11742892388039756,0,0.029839250098623128,0.8470159114863013
2,align,0.298615425825119,0.11699412261560958,0,0.029725559208159127,0.8469245731777495
3,align,0.2982502281665802,0.11605645071933834,0,0.02948573780498597,0.8468791874479523
4,align,0.29717588424682617,0.11506611907770466,0,0.02922947251139324,0.8467442529471382
5,align,0.29682430624961853,0.11377280987927926,0,0.028899418524140675,0.8466996216642898
6,align,0.29579058289527893,0.11279584087484444,0,0.028646768417262526,0.8465669240720881
7,align,0.29545271396636963,0.11185946053249343,0,0.02840746251615605,0.8465224243863911
8,align,0.29448139667510986,0.11055545117460185,0,0.028067800684245362,0.8462661462652943
9,align,0.2941334545612335,0.10959959847589477,0,0.027820830246263608,0.8461354066116856
10,align,0.29349327087402344,0.1086738247681063,0,0.02757799847764555,0.8458951526580535
11,align,0.2928661108016968,0.10772897527041712,0,0.027330628116116695,0.8456600788386599
12,align,0.29225149750709534,0.10681409571372413,0,0.027091149169982964,0.8454299028906828
13,align,0.29164955019950867,0.10588546580970189,0,0.02684846418441789,0.8452045795932668
14,align,0.2910599410533905,0.10496972958359467,0,0.02660931971371463,0.8449839085125261
15,align,0.29048293828964233,0.10405390140497003,0,0.026370419459985934,0.8447679232885985
16,align,0.28991779685020447,0.1031379499017358,0,0.026131042760097537,0.8445337138267652
17,align,0.28963977098464966,0.10223674011411793,0,0.02589719284278694,0.8443537621237457
18,align,0.28882402181625366,0.10132867665458437,0,0.025651266119227925,0.8438304260984147
19,align,0.2882949411869049,0.09904577097734867,0,0.025063370258775895,0.8434945450458381
20,align,0.2880348861217499,0.0977016021565879,0,0.024718420194567183,0.8433304281933399
21,align,0.2875235080718994,0.09590062597527034,0,0.024253541971698753,0.8430095120183038
22,align,0.28702378273010254,0.09410757744911868,0,0.02379128407854478,0.842698137721094
23,align,0.2867783308029175,0.09278499274362613,0,0.023452686683151657,0.842545976084505
24,align,0.2862958312034607,0.09101430459310508,0,0.02299699302214384,0.842248300966015
25,align,0.2858249247074127,0.09004497190667222,0,0.02274426721537953,0.8419595502772027
26,align,0.2853652536869049,0.08828393273937175,0,0.022292027741330843,0.8416793048530685
27,align,0.28513985872268677,0.08654537308248622,0,0.02184948163563141,0.8415424517575196
28,align,0.2846970558166504,0.08524969615405188,0,0.021513162948391663,0.8411823900430074
29,align,0.2842651903629303,0.08385713280224899,0,0.02115194726261232,0.8407930073359661
30,align,0.28405332565307617,0.08213065254568482,0,0.02071178911696849,0.8406032938574162
31,align,0.2838447093963623,0.08164003935438525,0,0.020583510843557303,0.840417316728942
32,align,0.2834348976612091,0.07992952325920707,0,0.02014354256800048,0.8400543273051551
33,align,0.2830360531806946,0.07856375259266801,0,0.019791088680165908,0.8397039782785238
34,align,0.2828405201435089,0.07729698022464582,0,0.019468015559821653,0.8395332522798158
35,align,0.2824578881263733,0.07637821252008398,0,0.019229003731430244,0.8392010887648489
36,align,0.2822708487510681,0.07469909781352248,0,0.018802651050684512,0.8390396314925215
37,align,0.28208622336387634,0.07335454051589813,0,0.0184607154806986,0.8388808359539612
38,align,0.2817249000072479,0.07254376193104534,0,0.018249943704980984,0.838571698847013
39,align,0.28154808282852173,0.07120907502407296,0,0.017910959362909942,0.8384211964020485
40,align,0.2812027335166931,0.07031126296294246,0,0.01767896597898972,0.8381286882542758
41,align,0.2810339331626892,0.06865113998639556,0,0.01725861651157385,0.8379864007596451
