tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2990904450416565,0.18775170892639875,0,0.015873005434630404,0.8454253506077455
2,align,0.29861488938331604,0.18744282100298917,0,0.015845960202419254,0.8453756787071911
3,align,0.2979961633682251,0.18679513428029076,0,0.01578995608837448,0.8453087468906582
4,align,0.297301322221756,0.18599692136006063,0,0.01572102773313708,0.8452305349024383
5,align,0.2966122031211853,0.18541957372607643,0,0.01567073251382116,0.8451498511679141
6,align,0.2959834933280945,0.18461938557365992,0,0.015601696650926408,0.8450735876109609
7,align,0.29524368047714233,0.184001307889769,0,0.01554775479804721,0.8449806676027278
8,align,0.29457178711891174,0.18321746714695084,0,0.015478070835684424,0.8447923157495748
9,align,0.29422903060913086,0.182624734310533,0,0.015425718811472457,0.8446675566543325
10,align,0.29370683431625366,0.18203924357935786,0,0.015372831480944768,0.844478980393212
11,align,0.2929331660270691,0.1812383944113044,0,0.015300195003718627,0.8442027448663111
12,align,0.2925867438316345,0.18065421708137808,0,0.01524866499919135,0.844080212770366
13,align,0.2919340133666992,0.1798594644823615,0,0.015177461967777415,0.8438511707714909
14,align,0.2912898063659668,0.17928720814756144,0,0.015125159098080182,0.8436273426507649
15,align,0.2906480133533478,0.17870532775302617,0,0.015072121855784057,0.8434064079283627
16,align,0.29001161456108093,0.1779221320958524,0,0.015002202426845654,0.8431892227305079
17,align,0.2894420921802521,0.17735558665284598,0,0.014948423578018758,0.8428504486457846
18,align,0.28875449299812317,0.1767855340407037,0,0.01489310994136641,0.8424394010619313
19,align,0.28821295499801636,0.17600510499448876,0,0.014821684331518556,0.842116729056391
20,align,0.28789910674095154,0.17544392536586056,0,0.014771152447675627,0.8419301162392898
21,align,0.28702637553215027,0.1748864023216555,0,0.014715161459035368,0.8414125548749565
22,align,0.28687623143196106,0.17410489199030546,0,0.014647857173797515,0.841323698969535
23,align,0.28630930185317993,0.17355060109670178,0,0.014595408150919914,0.840988625720023
24,align,0.2857111990451813,0.17300417219117054,0,0.014543350199891955,0.8406358075469692
25,align,0.2851155400276184,0.1722231197642031,0,0.014471650917239669,0.8402850289237199
26,align,0.2845245599746704,0.17168108390253636,0,0.014417740548587308,0.8397978519737377
27,align,0.28393903374671936,0.17113046281247124,0,0.014362727621675364,0.8392852672533455
28,align,0.2833603620529175,0.1705976906240987,0,0.01430943585637778,0.8387825066112836
29,align,0.28299716114997864,0.16982652702174184,0,0.01423942472632091,0.8384688173301644
30,align,0.28221267461776733,0.1692889639366702,0,0.014182961135059777,0.8377959676311517
31,align,0.2820267677307129,0.16875558975602672,0,0.014135599757012715,0.8376374244816914
32,align,0.28118544816970825,0.16774414389779524,0,0.014038911379345462,0.8369240828996822
33,align,0.281089723110199,0.16721519289132986,0,0.013993291988678085,0.836843336225559
34,align,0.2803487777709961,0.16551123004904614,0,0.01384039796201333,0.8362210804615485
35,align,0.2799781560897827,0.16498307117927669,0,0.013791008823983073,0.8359044794963997
36,align,0.2794298529624939,0.16399297790213233,0,0.013697874319614821,0.8352720034018429
37,align,0.27888819575309753,0.1630033173074546,0,0.013605122359682791,0.8346530969072854
38,align,0.2783510386943817,0.16248720173985795,0,0.013551493753820249,0.8340037620634388
39,align,0.2780221700668335,0.1608422184762037,0,0.013407700378255125,0.8335933503826155
40,align,0.27728551626205444,0.16032292338119095,0,0.013349811242533852,0.8326826233571567
41,align,0.27719545364379883,0.15935689430967162,0,0.013267610018286656,0.8325720751374748
42,align,0.2765997052192688,0.15839415730647227,0,0.013175939934955413,0.8318450730137518
43,align,0.2762417793273926,0.15788352310467527,0,0.0131266220282046,0.8314117755974937
44,align,0.2757242023944855,0.1569299071743509,0,0.013037575186807244,0.8307897087023922
45,align,0.27521297335624695,0.15597613639673238,0,0.012948832505184138,0.8301803599140444
46,align,0.2747059762477875,0.15503454798127927,0,0.012859665528678971,0.8294709596103573
47,align,0.2742013931274414,0.1545315811394146,0,0.012805930622693402,0.8286934313536989
48,align,0.2740039825439453,0.15359483151036202,0,0.012723665660048698,0.8283915243066181
49,align,0.27336159348487854,0.15266000448685055,0,0.012631360929458615,0.827417827735399
50,align,0.2732079029083252,0.15173084697439493,0,0.012550975728068627,0.827186823137331
51,align,0.2727157175540924,0.15123993091709576,0,0.01249925456249064,0.8264520148017178
52,align,0.27222904562950134,0.15007717269859844,0,0.01239236381559169,0.8257327608695962
53,align,0.2717821002006531,0.149594731598892,0,0.012342739632977414,0.8250784971540289
54,align,0.2712666094303131,0.1486783532339968,0,0.012256020023364383,0.8243311656859218
55,align,0.2707880139350891,0.14819306433474588,0,0.012205805945445042,0.823642185971265
56,align,0.27070099115371704,0.1468604854398186,0,0.012094214080113325,0.8235172343257279
57,align,0.2700479030609131,0.1463816995640375,0,0.012041094214385269,0.822581938196288
58,align,0.2698548138141632,0.14567718374966476,0,0.011978307137748808,0.8222500483214052
59,align,0.2693902254104614,0.145208526405183,0,0.011927591984502604,0.821411268317703
60,align,0.2689296007156372,0.14430834446920224,0,0.011841733453137257,0.820585496749599
61,align,0.26872071623802185,0.14341892922821783,0,0.011763404231982934,0.820212805609796
62,align,0.26816442608833313,0.1427272428603805,0,0.011692575980829935,0.8192252401503977
63,align,0.2680252492427826,0.14184116763929944,0,0.0116164968521112,0.8189792177720805
64,align,0.2675798833370209,0.1413835332918426,0,0.011567923353457082,0.8181945297390948
65,align,0.26713234186172485,0.14050153559001244,0,0.011484730815406834,0.8174096295231685
66,align,0.2666908800601959,0.14024588228596324,0,0.011453018910090667,0.8166385153995328
67,align,0.26651376485824585,0.13895174539788105,0,0.011343046717207848,0.8163299197665799
68,align,0.2659977674484253,0.13849982912047776,0,0.011293734260208908,0.8154330826202502
69,align,0.2658255398273468,0.13763193237367818,0,0.01121885211827422,0.8151343895844189
70,align,0.2653965950012207,0.13696964707268072,0,0.011154693817060501,0.8143916594266644
71,align,0.26496756076812744,0.13652481685515266,0,0.011108183230544723,0.8136383909110134
72,align,0.26454412937164307,0.13566056050359795,0,0.011025907894840613,0.8127570646848526
73,align,0.2645508944988251,0.13480714092033433,0,0.010956734716825898,0.8127710922450979
74,align,0.264129638671875,0.13415517139854696,0,0.010892069801604405,0.8119008524275476
75,align,0.263714998960495,0.13330258752829177,0,0.010811540139706888,0.8110525339511715
76,align,0.2634258270263672,0.13287218046369823,0,0.010768845038813512,0.8104664950354789
77,align,0.26300328969955444,0.1320265708210178,0,0.010689113293526993,0.8096183387219622
78,align,0.2625076174736023,0.13179974701785005,0,0.010657796665835627,0.8086355935411779
79,align,0.26249343156814575,0.1309581111749897,0,0.01058937318688424,0.8086076602566784
80,align,0.2620927095413208,0.13012061848967477,0,0.010511442701616556,0.8078229894404207
81,align,0.26169416308403015,0.12969548129844907,0,0.010467085726861083,0.8070509182023637
82,align,0.2612987756729126,0.12906448484498828,0,0.010406380284604968,0.8062930942701593
83,align,0.26130345463752747,0.12823544826131378,0,0.010339650036288953,0.8063020152757738
84,align,0.26091116666793823,0.127817776396085,0,0.010296462609866297,0.8055579513415533
85,align,0.2605227828025818,0.12698964032920343,0,0.010220494195226195,0.80482897413765
86,align,0.26013752818107605,0.1261645744572656,0,0.010145061747794852,0.8041133409625365
87,align,0.26014211773872375,0.12595968068235977,0,0.010128692803640841,0.8041218228540119
88,align,0.25976133346557617,0.12513950856595163,0,0.010052919723116779,0.8033369987080171
89,align,0.25938302278518677,0.12432166801200374,0,0.00997698725017486,0.8025139470628355
90,align,0.25900763273239136,0.12411751028507494,0,0.009950543981071413,0.8017034790833989
91,align,0.2590121328830719,0.12330948555567817,0,0.009885883712601868,0.8017131584040286
92,align,0.2586415410041809,0.12270658276455547,0,0.00982780343231427,0.800919006209428
93,align,0.2582726776599884,0.12230226916092851,0,0.009785825899601324,0.8001344510398969
94,align,0.25790706276893616,0.1214925630763241,0,0.009711660536900212,0.7993625528172577
95,align,0.25791144371032715,0.12069368165613394,0,0.009647912173312866,0.7993717683416558
96,align,0.2575504779815674,0.12029460383506455,0,0.009606909677445043,0.7986151806623877
97,align,0.2571912407875061,0.11970230148024957,0,0.009550659437679365,0.7978676533011512
98,align,0.2568352222442627,0.1191137498191265,0,0.009494939674475681,0.7971321269705377
99,align,0.25684231519699097,0.11832093308400317,0,0.009431914485261674,0.7971467296125352
100,align,0.25648799538612366,0.11792938695126524,0,0.009392129931612704,0.7964198046322446
101,align,0.2561396658420563,0.11713765255681055,0,0.009320762233742659,0.795710177751956
102,align,0.2557929754257202,0.11634871852088108,0,0.009249830612405708,0.7950092386058935
103,align,0.25579845905303955,0.1161715137382458,0,0.009235870876058656,0.7950202746663562
104,align,0.2554548978805542,0.11560073477402999,0,0.0091825268752785,0.7943311859762832
105,align,0.2551592290401459,0.11481526200548875,0,0.009113369003587453,0.7937419507131193
106,align,0.2550044059753418,0.11443233251107511,0,0.009079459445816252,0.7934347964931602
107,align,0.25477972626686096,0.11365404351259555,0,0.00901179792546562,0.7929148534400273
108,align,0.2544461190700531,0.11287996442808318,0,0.008941737412366957,0.7921456617807331
109,align,0.2544497549533844,0.11271461552237985,0,0.00892873349365414,0.7921540123500053
110,align,0.2541196942329407,0.11255327353131174,0,0.008907453333004366,0.7913988686012191
111,align,0.25379136204719543,0.11177757608911955,0,0.008837732958383887,0.790653480563724
112,align,0.25346601009368896,0.11100505793217307,0,0.008768517202770538,0.7899205104805518
113,align,0.2534724473953247,0.11024095269335749,0,0.008708318239754792,0.7899349585609584
114,align,0.25315001606941223,0.11008231673847653,0,0.00868785008241385,0.7892139573201069
115,align,0.2529785931110382,0.1093173050874425,0,0.008623308053568044,0.7888328427663206
