tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29954269528388977,-0.1750233133422914,0,-0.014797715902300253,0.8454711329433299
2,align,0.2989041209220886,-0.17434067854012456,0,-0.014738866866756972,0.8454060744844937
3,align,0.29828906059265137,-0.17394715139706504,0,-0.014704461604770963,0.8453407535950638
4,align,0.2976653277873993,-0.1731261905287239,0,-0.014633870495904644,0.8452719054935072
5,align,0.2970605492591858,-0.17259749044913122,0,-0.014587986388912453,0.8452026939066009
6,align,0.29646360874176025,-0.17190974100060227,0,-0.014528643233996635,0.8451320529850449
7,align,0.29645511507987976,-0.17161979324302737,0,-0.01450412128693618,0.845131031383844
8,align,0.29546910524368286,-0.17074106063630637,0,-0.014427779116824708,0.845009341224438
9,align,0.2952560782432556,-0.16994785637923662,0,-0.014360292253055787,0.8449822527335069
10,align,0.29444822669029236,-0.16912250582013683,0,-0.014286577160654967,0.8447472494198293
11,align,0.2940780818462372,-0.16881872199559722,0,-0.014258646412027325,0.8446128630448458
12,align,0.29340678453445435,-0.16828777115777196,0,-0.014209738322572614,0.8443714136097744
13,align,0.2929152548313141,-0.16755420978942076,0,-0.01414486594450704,0.8441963924561527
14,align,0.29233768582344055,-0.16729219037417148,0,-0.014119336095574036,0.8439925416718044
15,align,0.29177582263946533,-0.16653501974407012,0,-0.014052158499263003,0.8437960088429608
16,align,0.29146870970726013,-0.16579556313515756,0,-0.013987994078337012,0.8436892890151658
17,align,0.29121434688568115,-0.1655169151511666,0,-0.013963027855172028,0.8436012622890895
18,align,0.290645956993103,-0.16473122281598623,0,-0.013893525281556608,0.8434057031845404
19,align,0.2901003062725067,-0.16446430087575803,0,-0.013867948622343085,0.8432193824737326
20,align,0.28954559564590454,-0.16369130295897455,0,-0.01379774393799875,0.8429124631903526
21,align,0.28900429606437683,-0.16318365336616714,0,-0.013749667817671634,0.8425885518581208
22,align,0.2887767553329468,-0.16266757853436734,0,-0.013703973832988998,0.84245268519158
23,align,0.2879282236099243,-0.1616383078052289,0,-0.013609095582387987,0.8419474174888474
24,align,0.28793060779571533,-0.16137292881589702,0,-0.013586774930009858,0.8419488342750715
25,align,0.2871238589286804,-0.16058483561648218,0,-0.013512736555007475,0.8414702735244166
26,align,0.28687411546707153,-0.16033116120961372,0,-0.013489020489432683,0.8413224470941996
27,align,0.28634127974510193,-0.15955957128520404,0,-0.013419079744790315,0.8410075081490687
28,align,0.2858305275440216,-0.1593073173360664,0,-0.013393064107022864,0.8407061477765992
29,align,0.28539931774139404,-0.15855442957263224,0,-0.013325739931194167,0.8404520748560843
30,align,0.28480616211891174,-0.15830585947599646,0,-0.013298417420670686,0.840045811613631
31,align,0.2848094701766968,-0.1575634345848637,0,-0.01323609631390268,0.8400487301369224
32,align,0.2840542793273926,-0.15703673253309355,0,-0.013181441013810217,0.8393858431200095
33,align,0.28330424427986145,-0.15655190844520783,0,-0.013130539997933156,0.8387339463529289
34,align,0.283302366733551,-0.1560629793527628,0,-0.013089506508967627,0.8387323222492292
35,align,0.28264933824539185,-0.15535917368938365,0,-0.01302173542217266,0.8381697142781913
36,align,0.28232330083847046,-0.15388023222927738,0,-0.012893478055114392,0.8378904728908556
37,align,0.28183433413505554,-0.15317345202121585,0,-0.012827873309030327,0.8374736705191937
38,align,0.2813563048839569,-0.15243543540513735,0,-0.012759888800767094,0.8370684130533248
39,align,0.2813623547554016,-0.15127139361399922,0,-0.012662527922370352,0.8370735285669051
40,align,0.2806471884250641,-0.15079447723774286,0,-0.012613522411023006,0.8364711123429608
41,align,0.2804096043109894,-0.1496012719302221,0,-0.012510735244655138,0.8362719837362391
42,align,0.27993565797805786,-0.1493591452439662,0,-0.012484262390741456,0.8358552380806286
43,align,0.27947136759757996,-0.1481795440605322,0,-0.012377728910420974,0.8353196784952045
44,align,0.27901676297187805,-0.14724149379783927,0,-0.01229171222207116,0.8347994783961868
45,align,0.2788674235343933,-0.14655576863742265,0,-0.012231976447540911,0.8346294766330683
