tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.06678266078233719,-0.023487488386294494,0,-0.0007650879332167154,0.3257427616922899
2,align,0.06679590791463852,-0.02349267471780322,0,-0.0007653325562953601,0.32577497687624973
3,align,0.0667683333158493,-0.02348981190114388,0,-0.0007650817603674934,0.32570791268457805
4,align,0.06677085906267166,-0.023485665210411785,0,-0.0007649611287911878,0.32571405661188646
5,align,0.06677211076021194,-0.023365497388487318,0,-0.0007610542080065986,0.3257171013109211
6,align,0.06674543023109436,-0.023360441669767484,0,-0.0007607379006458966,0.3256521907419349
7,align,0.06674076616764069,-0.023272235128979992,0,-0.0007578390223480102,0.3256408411774352
8,align,0.06674116849899292,-0.023267065477440334,0,-0.0007576729553766238,0.325641820242119
9,align,0.06674155592918396,-0.02326195102903314,0,-0.0007575086006795833,0.3256427630400133
10,align,0.0667099580168724,-0.023256778532300224,0,-0.0007571612965391677,0.32556585405308075
11,align,0.06671033054590225,-0.023251878997521146,0,-0.000757003893193216,0.32556676098044346
12,align,0.06671071797609329,-0.023048321001193667,0,-0.0007503788953561013,0.3255677041799441
13,align,0.06671108305454254,-0.02304318504065824,0,-0.0007502137330991681,0.32556859295946433
14,align,0.06668003648519516,-0.02303812851171886,0,-0.0007498749434000438,0.32549299437174467
15,align,0.0666804239153862,-0.023033362875383625,0,-0.000749721998693202,0.32549393796702175
16,align,0.06668077409267426,-0.022913767135301147,0,-0.0007458311840777691,0.32549479082762217
17,align,0.06668103486299515,-0.02290903490672763,0,-0.0007456786074699652,0.3254954259338895
18,align,0.06665068119764328,-0.02282019296863093,0,-0.0007426181063854989,0.32542148412430866
19,align,0.06665103882551193,-0.022815523734011453,0,-0.000742468147527417,0.3254223554906207
20,align,0.06665138900279999,-0.022810844646838295,0,-0.0007423178258114674,0.32542320869926955
21,align,0.06662207841873169,-0.022806223372860167,0,-0.0007420045344990465,0.32535177892804723
22,align,0.06662189215421677,-0.022801691407434432,0,-0.0007418560509573904,0.32535132490895396
23,align,0.06662224233150482,-0.02271252849898504,0,-0.0007389570625567604,0.32535217846387393
24,align,0.06662259995937347,-0.022593470849959763,0,-0.0007350854655079708,0.32535305017523675
25,align,0.06659344583749771,-0.022588860105735138,0,-0.0007347748988934925,0.3252819732620943
26,align,0.06659366935491562,-0.02258438299311291,0,-0.0007346304974279046,0.3252825183012215
27,align,0.06659402698278427,-0.02246561551786445,0,-0.0007307691582181554,0.32528339036028386
28,align,0.06659436970949173,-0.022461166139739353,0,-0.0007306263044607341,0.3252842260794624
29,align,0.06659471988677979,-0.02237145389489463,0,-0.0007277100169074048,0.3252850799623152
30,align,0.0665942057967186,-0.0223665964021096,0,-0.0007275492060958329,0.32528382638818076
31,align,0.06659466028213501,-0.022247760138783653,0,-0.000723686120220455,0.325284934620848
32,align,0.06659571826457977,-0.022242900007311852,0,-0.0007235337656735258,0.32528751441389403
33,align,0.06656527519226074,-0.022238096931099467,0,-0.0007232124144190916,0.3252132665217839
34,align,0.0665656179189682,-0.02223360045782826,0,-0.0007230680419953525,0.32521410257723976
35,align,0.06656590849161148,-0.022143217478325587,0,-0.0007201302296085232,0.3252148114037209
36,align,0.06656624376773834,-0.02213844479210213,0,-0.000719976825427417,0.3252156292768442
37,align,0.06653816252946854,-0.022133760608975348,0,-0.000719672839577196,0.3251471145329751
38,align,0.0665384978055954,-0.0221293428323884,0,-0.0007195310074501953,0.32514793272446085
