tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2702283561229706,0.18360800204316374,0,0.04543277999764887,0.8248148136624286
2,align,0.2670878767967224,0.1829136369302304,0,0.04496501997258669,0.8194216813139691
3,align,0.26287195086479187,0.18003041812334095,0,0.043837958548626876,0.8116768822661398
4,align,0.25874924659729004,0.17717903407479751,0,0.04270913446849023,0.8035024138439207
5,align,0.25473037362098694,0.17440187182573635,0,0.04160513962772635,0.7951967333106477
6,align,0.2508159577846527,0.17169913841217088,0,0.04052031735876279,0.7866534787435778
7,align,0.24700309336185455,0.16906228538876852,0,0.03945098698507325,0.7778393013429621
8,align,0.2432907670736313,0.16649915741184515,0,0.03842356619452288,0.7692444572853503
9,align,0.2396773248910904,0.1639993285229894,0,0.03744234102081125,0.7610263074047199
10,align,0.23615451157093048,0.1615672582226599,0,0.03649220619754838,0.7528795664621923
11,align,0.232722669839859,0.15919393275217977,0,0.035582535605594316,0.7450563596747607
12,align,0.2306177169084549,0.15689372864599868,0,0.034847673423455766,0.7403668229060324
13,align,0.22899958491325378,0.15477837678733608,0,0.03420436222414492,0.7366309371741543
14,align,0.22779126465320587,0.15286939421532536,0,0.03365182741270852,0.7337816612549661
15,align,0.22610677778720856,0.15110648835270205,0,0.0330876346910358,0.7298966234947502
16,align,0.2248654067516327,0.14942808483165992,0,0.03259304645723653,0.7270620399985859
17,align,0.22317013144493103,0.14788639969378886,0,0.032074551947886144,0.7229547367506226
18,align,0.2220563143491745,0.14636717103760777,0,0.03162976042734345,0.7203291148581504
19,align,0.2209685742855072,0.14498055260811832,0,0.031220827768163675,0.717816452080839
20,align,0.21936681866645813,0.1436517382727532,0,0.03077389714459472,0.7140857352793037
21,align,0.2183198183774948,0.1423896928312445,0,0.03039669448800686,0.7115846164518852
22,align,0.2170598804950714,0.14106985737449823,0,0.029989806135513896,0.7086277842213531
23,align,0.21585838496685028,0.1398909006338129,0,0.02962283936619697,0.705855759309167
24,align,0.2147955745458603,0.13863162386620273,0,0.029254515681626125,0.7034113108723418
25,align,0.21334633231163025,0.13764914370755282,0,0.028904871784414338,0.6999649254587245
26,align,0.2123989462852478,0.13643961002709634,0,0.02855985540613577,0.6977410592242702
27,align,0.21147054433822632,0.1346839762801376,0,0.02810485188187399,0.6955752435715876
28,align,0.21018585562705994,0.13294571901923916,0,0.02762351533754027,0.6926013499174238
29,align,0.20920893549919128,0.13109782054655034,0,0.02714821695615876,0.6902788783463909
30,align,0.20833274722099304,0.12940785239014585,0,0.02671713985536001,0.6881895588739525
31,align,0.2070418745279312,0.1280825512542899,0,0.02632577016739229,0.6851250725824517
32,align,0.20625677704811096,0.12643288995790708,0,0.025916245372519707,0.6832674994918365
33,align,0.20537085831165314,0.12480511555627687,0,0.02550425497520841,0.6811754700259884
