tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998969256877899,-0.17164266397492878,0,-0.014512489983244664,0.8455059859339197
2,align,0.2994001507759094,-0.17141264344902202,0,-0.014492199485197223,0.8454568574171245
3,align,0.29879921674728394,-0.17189248774470078,0,-0.014531706966253659,0.8453951162680553
4,align,0.29818928241729736,-0.17087383187041963,0,-0.014444476175663494,0.8453299149174176
5,align,0.29797056317329407,-0.1700911671182707,0,-0.014377907085938814,0.8453059220847912
6,align,0.2969990074634552,-0.16924452787961108,0,-0.014304471628947872,0.8451955172886351
7,align,0.2969900071620941,-0.1689726821888806,0,-0.014281477583616494,0.8451944656741858
8,align,0.2959270775318146,-0.16811171896205995,0,-0.014206560248637165,0.8450666221456787
9,align,0.2958221435546875,-0.167619170822226,0,-0.01416471859441488,0.8450536131954581
10,align,0.2949441373348236,-0.16736086477599263,0,-0.014140800864235522,0.8449287641506005
11,align,0.29466965794563293,-0.1666376711730203,0,-0.014078018493058859,0.8448280868280748
12,align,0.29410824179649353,-0.1658918925072384,0,-0.014011623714391987,0.8446237789336578
13,align,0.29409921169281006,-0.16562740116431318,0,-0.013989230004322508,0.8446205100111592
14,align,0.2930416166782379,-0.1648146306930109,0,-0.013914330959147597,0.8442412485251314
15,align,0.2929777204990387,-0.16457051253832547,0,-0.013893348025871671,0.8442185548055677
16,align,0.29231002926826477,-0.16375984730449264,0,-0.013821049897923408,0.8439828276234743
17,align,0.29187458753585815,-0.16300261299627022,0,-0.013754656553451193,0.8438304331824374
18,align,0.2913367748260498,-0.16273618460041658,0,-0.013729133903519403,0.8436435902211915
19,align,0.2907904386520386,-0.1619655070936986,0,-0.013661066006216216,0.8434552671954503
20,align,0.29050424695014954,-0.16172420840750928,0,-0.013639127303215367,0.8433571842780505
21,align,0.2897242605686188,-0.1606696825447019,0,-0.013544769178209288,0.8430196016875074
22,align,0.2897157073020935,-0.1604163877850316,0,-0.013523333612298755,0.8430144699692966
23,align,0.2889610528945923,-0.1596143326622519,0,-0.013448508596633916,0.842562718041826
24,align,0.28866907954216003,-0.15937197443814433,0,-0.013425311029423686,0.8423884485809854
25,align,0.28815680742263794,-0.15858967378252808,0,-0.013354571958356471,0.8420833235756205
26,align,0.2876371443271637,-0.15834515889474768,0,-0.013329092651315811,0.8417745603561952
27,align,0.2873900532722473,-0.157585353284408,0,-0.013262824544306065,0.8416279982803662
28,align,0.2866240441799164,-0.15734173172362595,0,-0.013235186279293253,0.841174565342978
29,align,0.2861176133155823,-0.15632525952443435,0,-0.013145007734174407,0.840875478100184
30,align,0.28611186146736145,-0.15609783987448353,0,-0.013125831592996594,0.8408720840436307
31,align,0.2852073907852173,-0.15533826776808926,0,-0.01305368176409305,0.8403390839649001
32,align,0.28512516617774963,-0.155118543018195,0,-0.013034466807786364,0.8402906934380795
33,align,0.2846412658691406,-0.1546390389682356,0,-0.012988140612982955,0.8399004998764152
34,align,0.28415215015411377,-0.1538658214518953,0,-0.012916595273406342,0.8394713752231578
35,align,0.28390225768089294,-0.1531728199408083,0,-0.012855077993634296,0.8392532042304879
36,align,0.283197820186615,-0.1524124979338681,0,-0.012781951416012618,0.8386419479561785
37,align,0.2831914722919464,-0.15172223056251316,0,-0.012723979500342313,0.8386364643577877
38,align,0.2827256917953491,-0.15097852287873983,0,-0.012655552219447707,0.8382352653967983
39,align,0.28200799226760864,-0.1495502737124125,0,-0.01252665143373794,0.8376214314275937
40,align,0.28178584575653076,-0.14933732568821753,0,-0.012505992477108877,0.8374324650234164
41,align,0.28133153915405273,-0.1481491281010592,0,-0.012400785370874013,0.8370474757309997
42,align,0.28087061643600464,-0.14719709705845732,0,-0.012315375019180388,0.8366588244800441
43,align,0.28086328506469727,-0.14697954347730893,0,-0.012297082573282157,0.8366526580741905
44,align,0.2804188132286072,-0.1450878532464875,0,-0.012133402537906072,0.8362796930555462
45,align,0.2796608507633209,-0.14484891557600468,0,-0.012102673257186522,0.8355377193580744
46,align,0.27951863408088684,-0.14417957067195875,0,-0.012044386481796508,0.8353740010226706
47,align,0.27908405661582947,-0.1427809412287456,0,-0.011920441319167342,0.8348762248366128
48,align,0.2786427438259125,-0.1425404510525691,0,-0.011893145123927296,0.8343698252744471
49,align,0.278635710477829,-0.14187020203744852,0,-0.011837096028815811,0.8343609763586051
50,align,0.2782105803489685,-0.14071699799998297,0,-0.011733379871910773,0.8338281827126666
51,align,0.27769550681114197,-0.13979706709154213,0,-0.011647724567982723,0.8331880496717103
52,align,0.27734827995300293,-0.13957618134825767,0,-0.01162334279169065,0.8327597645538929
53,align,0.27711883187294006,-0.13845836855356183,0,-0.011526356779619476,0.8324781593219893
54,align,0.2765108644962311,-0.13754612805945612,0,-0.011440224288877658,0.8317372833594029
55,align,0.2760922610759735,-0.1373214112765865,0,-0.011414588690875726,0.831231530812408
56,align,0.2760872542858124,-0.13645170295544665,0,-0.01134221353932345,0.8312255027719837
57,align,0.27568286657333374,-0.13533596628816416,0,-0.011242903492803068,0.8307402533975418
58,align,0.27527159452438354,-0.1351042294916329,0,-0.011217028385766542,0.8302499801800224
59,align,0.27486395835876465,-0.13445885650018646,0,-0.011156268490240812,0.8297161511428843
60,align,0.27486056089401245,-0.13338436673208004,0,-0.01106704588760974,0.8297108693284386
61,align,0.27446556091308594,-0.13227781003995284,0,-0.0109671458154904,0.8290994394432378
62,align,0.2740400433540344,-0.1316220603341835,0,-0.010904184550523846,0.8284465782436871
63,align,0.2736683189868927,-0.1314095621348058,0,-0.010879149175710721,0.8278810916781233
64,align,0.27366358041763306,-0.1305604460471109,0,-0.010808758720927807,0.8278739119064911
65,align,0.27328088879585266,-0.12947697817124282,0,-0.010711584202472016,0.8272964316718265
66,align,0.272762268781662,-0.1292551111907836,0,-0.010683208857563934,0.8265211920165592
67,align,0.27250638604164124,-0.12862558255517315,0,-0.010626296516148047,0.8261417600647183
68,align,0.2725032866001129,-0.12779021501842286,0,-0.010557224740327168,0.8261371763718519
69,align,0.2720864713191986,-0.12694063984404225,0,-0.010479246934613568,0.8255234058602702
70,align,0.27160435914993286,-0.12651352695566082,0,-0.010435088132584872,0.8248199527503535
71,align,0.271374374628067,-0.12566612432779986,0,-0.010361005871752873,0.8244867841015139
72,align,0.2713668942451477,-0.12503911197378437,0,-0.010309174355523976,0.8244759733806644
73,align,0.2710064649581909,-0.12462305455333171,0,-0.010268394685382055,0.8239562673363743
74,align,0.2705940902233124,-0.12378999266660162,0,-0.010192420615425258,0.8233638597003617
75,align,0.27027177810668945,-0.12295827771639026,0,-0.010118262868357368,0.822902130403589
76,align,0.27026882767677307,-0.1225310220178671,0,-0.010083052169705476,0.8228979081097679
77,align,0.2699154317378998,-0.12190248106697124,0,-0.010024771880906384,0.8223599547082998
78,align,0.26955646276474,-0.1212861237096647,0,-0.009966210425991355,0.8217106888376214
79,align,0.26920104026794434,-0.12089087415105729,0,-0.009926004372715135,0.821071436733285
80,align,0.26884862780570984,-0.12007917455303065,0,-0.009851786581779735,0.8204408981366609
81,align,0.26884785294532776,-0.11926114171062054,0,-0.00978465532874181,0.8204395152013254
82,align,0.26850593090057373,-0.11883548098782264,0,-0.00974249725415904,0.8198306745741516
83,align,0.2681598365306854,-0.1182315215396912,0,-0.009685728666055934,0.8192171207747134
84,align,0.26781749725341797,-0.11805375693134366,0,-0.009664030530305713,0.8186127050514798
85,align,0.267813503742218,-0.1172550518857544,0,-0.00959856500839876,0.8186056680739837
86,align,0.26748451590538025,-0.11644072591322786,0,-0.009525165591373957,0.8180269846885144
87,align,0.26715338230133057,-0.11603139290873395,0,-0.009484945086156148,0.8174464555136952
88,align,0.26697397232055664,-0.11521316881504885,0,-0.009414444382530907,0.8171326662878154
89,align,0.26671698689460754,-0.11462653468647499,0,-0.009361366124533739,0.8166840383109221
90,align,0.2664802372455597,-0.11381373307447942,0,-0.009290291224673793,0.8162715494618078
91,align,0.2664787769317627,-0.1136418505014316,0,-0.00927623205121346,0.8162690074372383
92,align,0.26616016030311584,-0.11283920511222653,0,-0.00920446324123788,0.8157150018987986
93,align,0.2658367455005646,-0.11244616609262074,0,-0.00916609212248055,0.8151538145756374
94,align,0.2655162513256073,-0.11187095739034453,0,-0.009112993552100983,0.8145986916249915
95,align,0.26519879698753357,-0.11148531889243447,0,-0.009075458579889591,0.8140496587399063
96,align,0.26519525051116943,-0.11068782515114857,0,-0.009010470782815493,0.8140435292238637
97,align,0.26518890261650085,-0.11011648057359442,0,-0.008963840037178346,0.8140325581135442
98,align,0.2648867964744568,-0.10954270252336343,0,-0.008910967595382978,0.8134697602044676
99,align,0.2645754814147949,-0.10916959450417282,0,-0.008873545773755667,0.8128220878769032
100,align,0.2642671763896942,-0.10879566111741301,0,-0.008836212301109616,0.8121842553604702
101,align,0.26396211981773376,-0.10801598947278224,0,-0.008766113036031,0.8115569814078198
102,align,0.2639597952365875,-0.1074618652978841,0,-0.008721091541016737,0.8115522205800063
103,align,0.2639521062374115,-0.10667022174785915,0,-0.008656677578211959,0.8115364753505537
104,align,0.2636621296405792,-0.10627186107650562,0,-0.00861806393998522,0.8109450472294858
105,align,0.2633628845214844,-0.10571166909435128,0,-0.00856623451659679,0.8103395386701473
106,align,0.2630665898323059,-0.10556702996684507,0,-0.00854823522146071,0.8097447871883309
107,align,0.2627738416194916,-0.10480570754157002,0,-0.008480477432022996,0.8091617938516668
108,align,0.2625628113746643,-0.10404509927341798,0,-0.008414588895016256,0.8087443765999713
109,align,0.2624790668487549,-0.10391005037463083,0,-0.00840195247030293,0.8085793857293931
110,align,0.26247438788414,-0.1031402063899484,0,-0.008339609507422213,0.8085701783349305
111,align,0.26219862699508667,-0.10275739629563345,0,-0.008303101470193192,0.8080295695995581
112,align,0.2619144320487976,-0.1019760184821653,0,-0.008234324915437232,0.8074766045977115
113,align,0.26182428002357483,-0.10143551628587534,0,-0.008188910270718367,0.807302074318781
114,align,0.2616283595561981,-0.1013031537591798,0,-0.008174396995042273,0.8069242359892012
115,align,0.26135021448135376,-0.10055709164920569,0,-0.008108835683380687,0.8063912301350592
116,align,0.26134973764419556,-0.10043053758806901,0,-0.008098621332271263,0.8063903197938637
117,align,0.26112544536590576,-0.09966724522363153,0,-0.008032815264475445,0.805963408184059
118,align,0.2610771656036377,-0.09890086263301272,0,-0.007970142111310998,0.805871849761864
119,align,0.26080450415611267,-0.0987652435527788,0,-0.007954127959026775,0.8053569933006034
120,align,0.26053470373153687,-0.09839927984532094,0,-0.007919678202777664,0.8048512362313044
121,align,0.2602675259113312,-0.09763537844288676,0,-0.007853340646840208,0.8043539925882639
122,align,0.2602631747722626,-0.09711561613720841,0,-0.007811455001374959,0.8043459241754339
123,align,0.2599993050098419,-0.09635277365189145,0,-0.007745394652376115,0.8038579854856175
124,align,0.25999951362609863,-0.09623211641760984,0,-0.00773569993003262,0.8038584433145687
125,align,0.2598014175891876,-0.09610817607653545,0,-0.007721567074759924,0.8034245773856823
126,align,0.2597406208515167,-0.09535716338188167,0,-0.0076599624774390165,0.8032917722985085
127,align,0.25948211550712585,-0.0946064942497955,0,-0.007594336907128688,0.8027289212384173
128,align,0.25922641158103943,-0.09448807338658576,0,-0.007579597708639633,0.802175072152089
129,align,0.25916793942451477,-0.09374148823157882,0,-0.007518525060925212,0.8020488262733209
130,align,0.2589693069458008,-0.09338781913181927,0,-0.00748616444673871,0.80162108038649
131,align,0.2587186396121979,-0.09288236405588488,0,-0.0074406550867535575,0.8010837323516777
132,align,0.25871479511260986,-0.09252643025350632,0,-0.007412065751093415,0.8010755122385727
133,align,0.2587141692638397,-0.0920160330919889,0,-0.007371166771691282,0.8010741741411835
134,align,0.25847485661506653,-0.09150203689950734,0,-0.00732532139299566,0.8005637514977659
135,align,0.25823017954826355,-0.09116440712948172,0,-0.007293557656987775,0.8000444347352209
136,align,0.2582259476184845,-0.09066079346178381,0,-0.007253185098003808,0.8000354752091641
137,align,0.2579842507839203,-0.09032203966443472,0,-0.007221473245089191,0.7995250408337184
138,align,0.25774475932121277,-0.0899818501532184,0,-0.007189745200320402,0.799021712498456
139,align,0.25769689679145813,-0.08948849836582984,0,-0.0071494277554270316,0.7989214129172335
140,align,0.25750407576560974,-0.08875645150431452,0,-0.007087365249719158,0.7985183194682626
141,align,0.2572701871395111,-0.08866018710200563,0,-0.007075361928232192,0.798031468182198
142,align,0.2572663426399231,-0.08792529610965928,0,-0.007016645120053277,0.798023484766228
143,align,0.25726813077926636,-0.08757290229102992,0,-0.00698855578278268,0.7980271979062313
144,align,0.257042795419693,-0.087071718566736,0,-0.0069444948548894325,0.7975603294848067
