tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2991631329059601,0.20327511241072452,0,0.017185544853172818,0.8454328052933906
2,align,0.29799091815948486,0.20301589639963535,0,0.017161099555674967,0.8453081684743279
3,align,0.2963966727256775,0.2019215516504708,0,0.017064874731658575,0.84512398959761
4,align,0.29480427503585815,0.2008318355290446,0,0.016967827849044655,0.8448773972685591
5,align,0.2932221591472626,0.199740588322505,0,0.01686420778099253,0.8443055025833435
6,align,0.29164743423461914,0.1986555384274415,0,0.016761587585587292,0.8437513355163477
7,align,0.2900824248790741,0.19758351488701148,0,0.016660504743881484,0.8432132991160131
8,align,0.2885283827781677,0.19651735012478835,0,0.016552746146866356,0.8423045668158752
9,align,0.2869817614555359,0.19545798597610442,0,0.016445564167286684,0.8413861467546905
10,align,0.2854478359222412,0.19441158035758235,0,0.01633991708934372,0.8404806472582349
11,align,0.28392115235328674,0.1933661846013704,0,0.01622863750105442,0.8392696755386778
12,align,0.2824064791202545,0.1923216958215487,0,0.016115819797605672,0.837961610558967
13,align,0.28090184926986694,0.19128891270762888,0,0.016004858300397225,0.836685099719265
14,align,0.2794068455696106,0.1902704090915717,0,0.015892252138206456,0.8352455967316478
15,align,0.2779232859611511,0.18925341034523613,0,0.015773711862090475,0.8334704158469887
16,align,0.2764507532119751,0.18824251763313607,0,0.015655460829174142,0.8316644414884479
17,align,0.27498841285705566,0.18723992429233907,0,0.015539226731131575,0.8299099024880007
18,align,0.27353721857070923,0.18624430304868847,0,0.015415119070590634,0.8276827166391647
19,align,0.27209654450416565,0.1852567593803992,0,0.015293652746407461,0.8255381772604612
20,align,0.27066799998283386,0.184277291376179,0,0.0151746800319421,0.8234698870717007
21,align,0.2692515552043915,0.18330469317084416,0,0.015052286351096112,0.8211620821441291
22,align,0.26784664392471313,0.18234558002427842,0,0.014927977538803856,0.8186640738325693
23,align,0.26651647686958313,0.18138948672310787,0,0.014807452168974364,0.8163346419066738
24,align,0.2655232846736908,0.18045205070603856,0,0.01469982010152343,0.8146108644378803
25,align,0.2650722563266754,0.1795535826630488,0,0.014612627239597881,0.8138310036965407
26,align,0.2646319270133972,0.1786878930224741,0,0.014526240124026792,0.8129392472158024
27,align,0.2640482485294342,0.17785260295994545,0,0.014436893127695818,0.8117335865445376
28,align,0.2633439898490906,0.17706075733020915,0,0.014347259188742247,0.8103014696805656
29,align,0.26264819502830505,0.17626103956911635,0,0.014257984275457422,0.808912979879851
