tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29905566573143005,-0.20172309402976268,0,-0.051256565562545583,0.8469789706706078
2,align,0.2975435256958008,-0.2010510023165222,0,-0.05107443390937373,0.8467906703753595
3,align,0.295523464679718,-0.1989775911924492,0,-0.05053225896844173,0.8465318241048799
4,align,0.2932509779930115,-0.19667987119315158,0,-0.049905804614645395,0.8458043064582321
5,align,0.29103535413742065,-0.1943168234190974,0,-0.04925784023172061,0.8449747061698069
6,align,0.289241760969162,-0.19203984962576542,0,-0.04863011121316252,0.8440975715531555
7,align,0.2868804335594177,-0.18995313520197532,0,-0.04801687841820144,0.8426092110762928
8,align,0.28539371490478516,-0.18792870426987288,0,-0.04745368608238236,0.8416966116085711
9,align,0.28337380290031433,-0.18590455004879075,0,-0.04684797314287604,0.8400004757025539
10,align,0.2814349830150604,-0.18371537327790594,0,-0.04620396770691295,0.8383251926159402
11,align,0.27967363595962524,-0.18154876182289728,0,-0.0455731718931395,0.8367480529849167
12,align,0.2779420018196106,-0.17838116114626995,0,-0.04467388976076417,0.8348020884733867
13,align,0.2763471305370331,-0.17552113680562717,0,-0.043866981247161034,0.8330806960633942
14,align,0.2745871841907501,-0.17243792169208996,0,-0.04299228941593366,0.8310679575594729
15,align,0.27283358573913574,-0.16969911894632775,0,-0.04217968614334266,0.8285190558685851
16,align,0.27112308144569397,-0.1668979580390654,0,-0.041361177912532264,0.8260771711149587
17,align,0.2698959708213806,-0.1643973777553933,0,-0.04065426486160824,0.824308867061081
18,align,0.2683649957180023,-0.1615050300439497,0,-0.03980864330836811,0.8216182347908947
19,align,0.2667643129825592,-0.15925499182463362,0,-0.03912282078480335,0.8188716794486023
20,align,0.26520252227783203,-0.1568473423544841,0,-0.03840806891507084,0.8162516142238563
21,align,0.264182984828949,-0.15467071344808198,0,-0.03778296993160025,0.8142668401643424
22,align,0.2626851201057434,-0.15209181237804592,0,-0.03701823133797426,0.811313262236632
23,align,0.261707067489624,-0.14978262996035402,0,-0.03637162219613714,0.809431245037433
24,align,0.2602703273296356,-0.1476929182558656,0,-0.03574448772076512,0.8067298947681159
25,align,0.2588691711425781,-0.14503093269322798,0,-0.034971028485825686,0.8037602240297484
26,align,0.2576110363006592,-0.14298578310172497,0,-0.03436349358539542,0.8010934802972233
27,align,0.25661104917526245,-0.1408195868143788,0,-0.03375582215767852,0.799032362881302
28,align,0.2557337284088135,-0.13885862855454206,0,-0.03321214850516688,0.7972652678216903
