tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2987622320652008,-0.20202259455517702,0,-0.05133047159040891,0.8469427508579885
2,align,0.2972148358821869,-0.20150006458530512,0,-0.05118600452160876,0.8467491830495031
3,align,0.2952742278575897,-0.1994140859825238,0,-0.05064111863547453,0.846498520669742
4,align,0.2929902970790863,-0.1969848928978489,0,-0.04997742767965108,0.8457066079946892
5,align,0.29094743728637695,-0.19500155281014894,0,-0.049429488925900884,0.8449418002673517
6,align,0.2887485921382904,-0.19267496864398004,0,-0.048772722748511466,0.8437823742192563
7,align,0.2871754765510559,-0.19023663262992613,0,-0.04809899815191398,0.8427924297399056
8,align,0.2850942015647888,-0.18818056489332532,0,-0.04750701766819891,0.8415147741236262
9,align,0.28284740447998047,-0.18616233039164232,0,-0.04688717507208883,0.8395392518176494
10,align,0.2810843884944916,-0.1839663718863653,0,-0.04625074003019095,0.8380288845898368
11,align,0.27915361523628235,-0.18219222996695186,0,-0.04570227453944037,0.8361548412854998
12,align,0.27727049589157104,-0.17864728658292103,0,-0.044701268569130745,0.8340693632343935
13,align,0.2755555808544159,-0.17578620200359973,0,-0.04388941360864222,0.8322498790840527
14,align,0.2739788591861725,-0.17270150737068155,0,-0.04301189800264161,0.83017800785263
15,align,0.27247264981269836,-0.17030308860279433,0,-0.04230330785926048,0.8280004041877443
16,align,0.2713192105293274,-0.16733316490289477,0,-0.041482988317213816,0.826355180721583
17,align,0.2690771818161011,-0.16481610869606286,0,-0.040686262683892103,0.8228617741671836
18,align,0.2679823935031891,-0.16253036968781484,0,-0.04002907406221028,0.8209557827889304
19,align,0.26637381315231323,-0.15967352318898884,0,-0.03919400250909593,0.8182112627131486
20,align,0.26492178440093994,-0.1572630788910342,0,-0.03848652925945005,0.8157568309706255
21,align,0.26378002762794495,-0.15466344538670293,0,-0.03774392224582445,0.8134635423268856
22,align,0.2622750997543335,-0.1523185495145111,0,-0.037037165414068,0.8105199165852863
23,align,0.26080700755119324,-0.1500172811365424,0,-0.03635205398447945,0.807730365219116
24,align,0.2598482072353363,-0.1474994421283383,0,-0.03566068190770803,0.8058941645957755
25,align,0.25890564918518066,-0.1458584889480434,0,-0.03517401367946118,0.8038387968398283
26,align,0.2575208842754364,-0.14321960072597,0,-0.034411612880490404,0.8009055721903143
