tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29920312762260437,-0.051959852719120354,0,-0.013202953621812816,0.8469971160993657
2,align,0.2990650236606598,-0.05152071109009176,0,-0.013091105469394885,0.8469801232946952
3,align,0.29892608523368835,-0.05062741340748427,0,-0.01286386369914362,0.8469629945082908
4,align,0.29878807067871094,-0.05018337582541518,0,-0.012750782017830078,0.8469459462823739
5,align,0.2986520826816559,-0.04973996993372683,0,-0.012637868624292243,0.8469291156341568
6,align,0.2985183000564575,-0.049296698353469115,0,-0.01252499739734176,0.8469125259690844
7,align,0.2983870804309845,-0.04885364720720851,0,-0.012412190791323613,0.8468962230993305
8,align,0.2982584834098816,-0.048410804753141724,0,-0.0122994458363505,0.8468802160363661
9,align,0.29825854301452637,-0.04841138829757787,0,-0.012299594201875487,0.8468802234625487
10,align,0.29812881350517273,-0.047968740221317155,0,-0.012186900414877912,0.846864045115649
11,align,0.2980054020881653,-0.047527253977157236,0,-0.012074516921542983,0.8468486262181479
12,align,0.29788464307785034,-0.04708736421336766,0,-0.011962547397499567,0.8468335116609699
13,align,0.2977665364742279,-0.04664753802776222,0,-0.011850602295832326,0.8468187030420524
14,align,0.2976510524749756,-0.04620788848507528,0,-0.011738710187685996,0.8468041981964104
15,align,0.2975381016731262,-0.04576807775631129,0,-0.011626784996122061,0.8467899874105855
16,align,0.29742851853370667,-0.045328285812688274,0,-0.011514873776620421,0.8467761774037925
17,align,0.2973208427429199,-0.044888411179868644,0,-0.011402948135003359,0.8467625856565033
18,align,0.29721570014953613,-0.04444835060875487,0,-0.01129098282798361,0.8467492924067885
19,align,0.29721730947494507,-0.044008110634471125,0,-0.011179153650341346,0.8467494960337927
20,align,0.2971147894859314,-0.04356765782491738,0,-0.011067098017385068,0.8467365143397366
21,align,0.297015517950058,-0.04355694359434174,0,-0.011064211869113041,0.8467239247514095
22,align,0.29701516032218933,-0.043557360452448186,0,-0.011064317165130491,0.8467238793628208
23,align,0.29691410064697266,-0.043117339834071476,0,-0.010952378339843616,0.846711043398601
24,align,0.2968193590641022,-0.04268230323248818,0,-0.010841718936093633,0.846698991932666
25,align,0.29672789573669434,-0.04224723455815043,0,-0.010731059606305464,0.8466873408826239
26,align,0.2966383993625641,-0.042238449812035096,0,-0.010728683563807349,0.846675924546707
