tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2995346784591675,0.18963429705071808,0,0.01603301724412034,0.8454703338727948
2,align,0.2995396852493286,0.18963597627991885,0,0.016033168682716738,0.8454708329737187
3,align,0.2988216280937195,0.18886719492810675,0,0.01596678475679702,0.8453974636979626
4,align,0.2981097102165222,0.18827485289655754,0,0.01591527289456099,0.8453212231856158
5,align,0.29740649461746216,0.18747812630845187,0,0.015846449470425808,0.8452425774916346
6,align,0.29670608043670654,0.1868233879652066,0,0.015789584564058858,0.8451610227194606
7,align,0.2960143983364105,0.18604716142140623,0,0.015722425049628508,0.8450773948663705
8,align,0.2953450679779053,0.18545160383446674,0,0.015670541886565758,0.8449936027813063
9,align,0.2949317991733551,0.1846471852954017,0,0.015601288033316977,0.844924227160992
10,align,0.2939659655094147,0.18404091288116103,0,0.01554358638350866,0.8445723366708939
11,align,0.2936083972454071,0.18345857180964817,0,0.015492042214167662,0.8444436289541053
12,align,0.2932351231575012,0.18265308394598373,0,0.015421584794557132,0.8443101239461022
13,align,0.2926333546638489,0.18206518693210305,0,0.015368061603877534,0.844096659160254
14,align,0.2919729948043823,0.18127093953651494,0,0.015296816226618642,0.843864784158482
15,align,0.29131799936294556,0.18068050312639136,0,0.01524287745992814,0.8436370939959856
16,align,0.2906709909439087,0.18011085828051554,0,0.015190807057968434,0.8434142840133132
17,align,0.2900294363498688,0.1793185929977177,0,0.015120059128628086,0.8431952803031711
18,align,0.2893878221511841,0.17873710052518352,0,0.015064283623503044,0.8428179476583001
19,align,0.28875669836997986,0.17795495342337658,0,0.014991649854797291,0.842440716956629
20,align,0.28837892413139343,0.1773858126834769,0,0.014939708575098232,0.8422155272223658
21,align,0.28750503063201904,0.1768191981306601,0,0.014882804324793424,0.8416961779113947
22,align,0.2872354984283447,0.17603746865684514,0,0.014814193784149084,0.8415364011525759
23,align,0.2868199050426483,0.17547485820651365,0,0.014762530975092836,0.8412903777770284
24,align,0.2861206531524658,0.17491868650026182,0,0.014708514790433488,0.8408772718752077
25,align,0.28567108511924744,0.17436448556996098,0,0.014657290808356814,0.8406121671190782
26,align,0.2850683331489563,0.17358432744993454,0,0.014585548995545436,0.8402572518969041
27,align,0.2844751477241516,0.17303665772155152,0,0.014530830169817639,0.8397544405417535
28,align,0.2838798463344574,0.17248633426559698,0,0.01447563397654807,0.8392336725214575
29,align,0.2832939922809601,0.17171503996696982,0,0.014402171040936225,0.8387250786947112
30,align,0.28270822763442993,0.17116664110406446,0,0.014347534756583366,0.8382202667551599
31,align,0.2821575403213501,0.1706312699310806,0,0.01429461609250699,0.8377489130966852
