tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998441159725189,0.07560029179092527,0,0.0192117478777538,0.8470755611580807
2,align,0.29961511492729187,0.07514679354681911,0,0.019095873674599313,0.8470476149991198
3,align,0.29916974902153015,0.07469239286968764,0,0.01897918044501727,0.8469930120875616
4,align,0.298947811126709,0.07378665384640556,0,0.018748428927892958,0.846965675162147
5,align,0.2987288534641266,0.07335502146027408,0,0.018638160220843282,0.8469386212338538
6,align,0.29830673336982727,0.0728809018702217,0,0.018516549567208697,0.8468862254284821
7,align,0.2980963885784149,0.07200091326102356,0,0.018292407949435326,0.8468599966744034
8,align,0.2976936399936676,0.0715277717569732,0,0.018171120066405984,0.8468095501024511
9,align,0.297489732503891,0.07065364082460075,0,0.017948509542869674,0.8467838945684933
10,align,0.2974434494972229,0.07020654632285915,0,0.017834808936439097,0.8467780603830534
11,align,0.2970949411392212,0.06974283053705452,0,0.01771608773427494,0.846733998694549
12,align,0.2969019114971161,0.06973040380462198,0,0.017712418473888453,0.8467094938728584
13,align,0.2965307831764221,0.06885746252021092,0,0.017489702714535323,0.8466621759600748
14,align,0.29634612798690796,0.06838895674452722,0,0.01737021777935067,0.8466385318241073
15,align,0.29599180817604065,0.0675280532444523,0,0.017150632591448493,0.8465929722255834
16,align,0.29598116874694824,0.06707521276096108,0,0.01703559351273393,0.8465916002604634
17,align,0.2958090007305145,0.06661977062964064,0,0.016919476206239775,0.8465693215056852
18,align,0.2954711616039276,0.06616625665746793,0,0.01680341473165856,0.8465248794234165
19,align,0.29530319571495056,0.06571124686715048,0,0.016687418822770087,0.846502418706056
20,align,0.29513800144195557,0.06484441482614513,0,0.016466851897633143,0.8464800935070275
21,align,0.294822096824646,0.06438912242546607,0,0.016349575749532864,0.8463942942359761
22,align,0.29466512799263,0.06393320337627958,0,0.016232676838876057,0.8463352364466216
23,align,0.2945108711719513,0.063486558266593,0,0.016118168549411154,0.8462772272584946
24,align,0.2943592667579651,0.06263557853727221,0,0.015901048317122628,0.8462202414059011
25,align,0.2942104935646057,0.062183169485382904,0,0.015785154233556756,0.8461643434063133
26,align,0.2940644323825836,0.061733855488876964,0,0.015670080219784256,0.8461094859371857
27,align,0.29378628730773926,0.061287119144483815,0,0.015554764155448956,0.846005075377462
28,align,0.29364830255508423,0.06039356845388497,0,0.015327041615721577,0.8459533030919193
29,align,0.2935130000114441,0.059500191601288624,0,0.015099409172464407,0.8459025518016087
30,align,0.29338037967681885,0.057754492723390935,0,0.014655540157244601,0.8458528197645027
31,align,0.29325056076049805,0.056865024399098185,0,0.014429002088898562,0.845804150053695
32,align,0.2931234836578369,0.05598454257248154,0,0.014204787549977014,0.8457565188097229
33,align,0.29299911856651306,0.055547196392172996,0,0.014093044396429695,0.84570991347792
34,align,0.2928774356842041,0.05466293220733867,0,0.01386794744490862,0.8456643216227373
35,align,0.29275840520858765,0.05333786814337556,0,0.01353106611216974,0.8456197309197148
36,align,0.29264208674430847,0.05245849905370376,0,0.013307296898209529,0.8455761626339037
37,align,0.2925284802913666,0.051580160890656625,0,0.013083827982253693,0.8455336157888135
38,align,0.2924174964427948,0.05070278267710202,0,0.012860639991440541,0.8454920560174408
39,align,0.2923092544078827,0.04982663307002801,0,0.01263780090663365,0.8454515271563077
40,align,0.2922036945819855,0.049390673373672755,0,0.012526640478696113,0.8454120061577809
41,align,0.2921006977558136,0.04851637378846757,0,0.01230433625443836,0.845373447741274
42,align,0.292000412940979,0.04764324319582469,0,0.012082363261346419,0.8453359071075498
43,align,0.29190266132354736,0.0471837909916045,0,0.011965327886745383,0.8452993167981773
44,align,0.2918982207775116,0.046319609180602406,0,0.011746157101529263,0.8452976546592773
45,align,0.2918033003807068,0.04544961905578944,0,0.011525052486412323,0.8452621258325116
46,align,0.2917109727859497,0.04458096071872401,0,0.011304317112283852,0.8452275687526879
47,align,0.29162126779556274,0.04371360997401901,0,0.011083944184701506,0.845193994218978
48,align,0.2915342450141907,0.0428476715681982,0,0.010863959738255893,0.8451614242300461
49,align,0.2914498448371887,0.0428280086464085,0,0.010858568379779821,0.8451298362113946
50,align,0.2913680374622345,0.042398098994086246,0,0.010749180101343951,0.845099218783627
51,align,0.29128870368003845,0.041533002226927386,0,0.010529482365814781,0.8450695271424521
52,align,0.29121214151382446,0.040669457937484416,0,0.010310206267972265,0.8450408726716359
53,align,0.2912081778049469,0.039807666026080525,0,0.01009171373514125,0.8450393891911447
54,align,0.291134238243103,0.03935720756883161,0,0.009977190451171097,0.8450117159795989
55,align,0.2910628318786621,0.03849147005378035,0,0.009757414337097627,0.8449849904809689
56,align,0.29099413752555847,0.038063195928999455,0,0.00964855518287809,0.8449592795514651
57,align,0.2909279465675354,0.037205759540124665,0,0.009430929006766694,0.844934505063737
58,align,0.2909243106842041,0.036761539314079876,0,0.00931831289925121,0.8449331441789621
59,align,0.29092085361480713,0.035908282712884376,0,0.009102015525259174,0.8449318502212164
60,align,0.2908574342727661,0.035464407183952704,0,0.008989249600144968,0.8449081124743868
61,align,0.2907964885234833,0.035038670032180426,0,0.008881097172253693,0.8448852999744818
62,align,0.2907930910587311,0.03461400911984618,0,0.008773447037779892,0.8448840282560216
63,align,0.2907349169254303,0.034171448710164344,0,0.008661050138829259,0.8448622525284799
64,align,0.2906791865825653,0.033744357724542096,0,0.0085525890347331,0.8448413909221576
65,align,0.29067593812942505,0.032889305466650975,0,0.008335861974878421,0.8448401749043519
66,align,0.2906228303909302,0.03244797947794398,0,0.008223813472084448,0.8448202943498595
67,align,0.2905721962451935,0.0320205688167429,0,0.008115305825009248,0.8448013391490118
68,align,0.2905692160129547,0.03116850410153484,0,0.00789934776897795,0.8448002234611532
69,align,0.2905213236808777,0.03072681955385001,0,0.007787241933403136,0.8447822940429045
70,align,0.2904759645462036,0.03030145035635219,0,0.007679284253018687,0.8447653124089768
71,align,0.290473073720932,0.029866973211122534,0,0.007569165189187921,0.8447642301172482
72,align,0.29043033719062805,0.029007877189908157,0,0.007351305871681359,0.8447482297715186
73,align,0.29039013385772705,0.028588440898450123,0,0.007244881354672492,0.8447331773480591
74,align,0.2903873920440674,0.028149099999691004,0,0.007133534935534884,0.8447321507748845
75,align,0.2903497815132141,0.027725004922726247,0,0.00702594378333212,0.8447180686308842
76,align,0.29034721851348877,0.027290786379801032,0,0.006915898251724296,0.8447171089755308
77,align,0.2903122305870056,0.026433240961249698,0,0.0066984793780944015,0.8447040083499613
78,align,0.2903096377849579,0.026433007034202316,0,0.006698412399645598,0.8447030375038752
79,align,0.29027724266052246,0.02600557181197086,0,0.006590001014739171,0.8446909073162119
80,align,0.2902747690677643,0.026005330407237043,0,0.006589932614880312,0.8446899810774172
81,align,0.29027166962623596,0.025575468236651678,0,0.006480993629458857,0.8446888204860676
82,align,0.2902698516845703,0.025152585694082092,0,0.006373827245974064,0.8446881397530567
83,align,0.2902400493621826,0.02471862500293224,0,0.006263776055397614,0.8446769800308574
84,align,0.290237694978714,0.024296022455794146,0,0.006156680836375639,0.8446760983994435
85,align,0.2902105152606964,0.02386220101696587,0,0.006046676395676245,0.8446659204344559
86,align,0.29020825028419495,0.023440455671991184,0,0.005939800255187262,0.8446650722586255
87,align,0.2901836037635803,0.023006253341510595,0,0.005829709890679006,0.8446558426443643
88,align,0.29018136858940125,0.0230060732011136,0,0.005829658466601298,0.8446550056065364
89,align,0.29015934467315674,0.022150699891261966,0,0.005612855054467165,0.8446467578933899
90,align,0.29015716910362244,0.022150533718863,0,0.005612807533317901,0.8446459431566855
91,align,0.2901376485824585,0.021295566958555237,0,0.005396117567960235,0.8446386327667772
92,align,0.2901356518268585,0.021295380603040544,0,0.00539606556970709,0.8446378849781538
93,align,0.29011866450309753,0.02044183995846464,0,0.00517974672591879,0.8446315231315465
94,align,0.29011669754981995,0.02044061568248235,0,0.005179431990066644,0.8446307864893763
95,align,0.2901023030281067,0.02044049515353225,0,0.005179368391357682,0.8446253955615248
96,align,0.2901003956794739,0.019586232168416835,0,0.00496290453052088,0.8446246812295112
97,align,0.29009848833084106,0.019586098252587593,0,0.004962866400634878,0.8446239668960467
98,align,0.2900865972042084,0.018732182639152117,0,0.0047464700959078295,0.8446195134405101
99,align,0.2900848090648651,0.01873207771437565,0,0.004746439746006176,0.8446188437430324
100,align,0.2900756001472473,0.018731959797693237,0,0.004746390485862627,0.8446153947805513
101,align,0.29007381200790405,0.017878365474087443,0,0.0045300992219066165,0.8446147250751109
102,align,0.29007217288017273,0.017878261207246775,0,0.004530069509686379,0.8446141111773146
103,align,0.2900654971599579,0.01745073503820893,0,0.004421728029748202,0.8446116109276944
104,align,0.29006385803222656,0.01702488949675927,0,0.004313822667626075,0.8446109970243316
105,align,0.29006227850914,0.01702480629278565,0,0.004313798563664967,0.8446104054436852
106,align,0.29005810618400574,0.016598997454092535,0,0.004205898009267417,0.8446088427728989
107,align,0.29005661606788635,0.01659891727331583,0,0.004205874913700535,0.844608284674454
108,align,0.29005497694015503,0.01659882277380225,0,0.00420584791212718,0.8446076707651071
109,align,0.29005342721939087,0.015745926953290704,0,0.003989736464620846,0.8446070903407056
110,align,0.2900518774986267,0.015745864630062566,0,0.003989717931238825,0.844606509915311
111,align,0.2900503873825073,0.015745785165999376,0,0.003989695160151736,0.8446059518130341
112,align,0.2900453209877014,0.014893169245107082,0,0.003773649337552222,0.8446040542584078
113,align,0.2901460826396942,0.014898028918637384,0,0.003775049349890844,0.8446417913196267
114,align,0.29015204310417175,0.014898323198509974,0,0.0037751338949197043,0.8446440234959388
115,align,0.29015102982521057,0.014898520376759837,0,0.0037751821624907576,0.8446436440269273
116,align,0.2901528775691986,0.014471534157478365,0,0.0036669898078013734,0.8446443359995355
117,align,0.29014989733695984,0.014471498318678971,0,0.0036669758810608725,0.8446432199140367
118,align,0.2901490330696106,0.01447144245529443,0,0.0036669603205004755,0.8446428962486056
119,align,0.2901476323604584,0.013618943489220551,0,0.0034509410185810437,0.8446423716867801
120,align,0.2901476323604584,0.013618885111307974,0,0.003450926226043484,0.8446423716867801
121,align,0.290147066116333,0.013618817296290253,0,0.003450908175822103,0.8446421596296583
122,align,0.29014453291893005,0.013618757307724626,0,0.0034508890992155385,0.8446412109515498
123,align,0.290144145488739,0.012766482528655816,0,0.0032349286230837224,0.8446410658593858
