tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.23349173367023468,-0.15915293261664362,0,-0.035657484413319486,0.7468180411354975
2,align,0.23038744926452637,-0.15814446153409895,0,-0.035101652047329464,0.7398647141316609
3,align,0.2270732820034027,-0.1556564263091884,0,-0.034187462946002986,0.7321137489925977
4,align,0.22383616864681244,-0.15337139710603948,0,-0.03333765842991786,0.7245518408031133
5,align,0.22068007290363312,-0.151214558068566,0,-0.03253342453390626,0.7171581217542661
6,align,0.2176000326871872,-0.1491341427148941,0,-0.031760590232382306,0.709888642403869
7,align,0.21459458768367767,-0.14712347482294444,0,-0.03102524318247489,0.7029298172801719
8,align,0.2116595059633255,-0.14510176346371073,0,-0.03029789479863626,0.6960148536539237
9,align,0.2087920904159546,-0.14313195506430992,0,-0.029597562620063782,0.6892838291948956
10,align,0.20599114894866943,-0.1412232641769157,0,-0.028921388133904186,0.6826398446097681
11,align,0.20325583219528198,-0.13933436465391544,0,-0.028261221644429242,0.6761007765893613
12,align,0.2005816400051117,-0.13752203038928865,0,-0.027627583216926717,0.669652300767625
13,align,0.19796785712242126,-0.13570967781145774,0,-0.027006027908229206,0.6633284705936457
14,align,0.19541247189044952,-0.13396305462687003,0,-0.02641294306910918,0.6572195879597222
15,align,0.19291453063488007,-0.13224304226511518,0,-0.025842054538600272,0.6513777989366284
16,align,0.1914370357990265,-0.1305903055917526,0,-0.025384703769537654,0.6479476317048763
17,align,0.19041605293750763,-0.12907772290443442,0,-0.02499913304845015,0.6455834641313698
18,align,0.18941235542297363,-0.1276622653839016,0,-0.024637753360109333,0.6433055553787311
19,align,0.1884256899356842,-0.12632970652926725,0,-0.02429690593874128,0.6410977171367668
20,align,0.18745560944080353,-0.12507367292448507,0,-0.023973911606068717,0.6389277360963431
21,align,0.18650183081626892,-0.12386288163604854,0,-0.02366253125694116,0.6367937121111542
22,align,0.18522991240024567,-0.12271309980754927,0,-0.023338006347629642,0.6339449872434318
23,align,0.18443909287452698,-0.1216232084171484,0,-0.023068045863109836,0.63222708240547
24,align,0.18350741267204285,-0.12057859330246848,0,-0.022797513032950408,0.6302255485698969
25,align,0.18240351974964142,-0.1195629181190548,0,-0.022519315633480315,0.6278232969371742
26,align,0.18155328929424286,-0.11858231268039833,0,-0.02226858356846753,0.6259669778489805
27,align,0.18067938089370728,-0.11761882623171756,0,-0.02202009890665037,0.6240525606354091
28,align,0.17983853816986084,-0.11669157573084679,0,-0.02178240594780366,0.6222216074404989
29,align,0.1790112406015396,-0.11579160210410118,0,-0.02155416163891002,0.6204871869588604
30,align,0.17819824814796448,-0.1149234191985886,0,-0.021333530010321365,0.6187752435227281
31,align,0.17739810049533844,-0.11406205467562866,0,-0.021115709923770494,0.6170825165833241
32,align,0.1763676404953003,-0.11322806778362662,0,-0.02088684916532698,0.614890211534262
33,align,0.1758377104997635,-0.11240956833267868,0,-0.02069764820884735,0.6137570112534724
34,align,0.17496567964553833,-0.1116067465514434,0,-0.02048707206092922,0.6118827249535499
35,align,0.17395861446857452,-0.11082306013589148,0,-0.020270240191087852,0.6096877962111387
36,align,0.17359204590320587,-0.11015591286207153,0,-0.02012162580653294,0.6088832117959821
37,align,0.1727156937122345,-0.10880155173115243,0,-0.0198110335648314,0.6069470287759704
38,align,0.17180414497852325,-0.10746898586216472,0,-0.019502829658960996,0.6049134238590013
39,align,0.17110943794250488,-0.10643837721810442,0,-0.01926612487770641,0.6033577168075983
40,align,0.17042650282382965,-0.10513618583306056,0,-0.018985363185735314,0.6019292354103161
41,align,0.16975420713424683,-0.10384466125547737,0,-0.018709017382150837,0.6005449921051836
42,align,0.16909323632717133,-0.10285676780228038,0,-0.018490357603396648,0.599226736962359
43,align,0.16852489113807678,-0.1015916227304539,0,-0.01822820277204721,0.5980874630582108
44,align,0.16784082353115082,-0.10061570283518177,0,-0.018011482841616976,0.5967088083365253
45,align,0.1672063022851944,-0.09949626196210122,0,-0.017772691606620993,0.5954224227837734
46,align,0.16662244498729706,-0.09826146007668811,0,-0.017516658276492333,0.5942193498455198
47,align,0.16608984768390656,-0.09732202099593158,0,-0.017318624020741438,0.5931725024310589
48,align,0.16561035811901093,-0.09622796754768823,0,-0.017096722805164635,0.5922298627888307
49,align,0.1650550812482834,-0.0949064986397878,0,-0.016830788789730437,0.5911358031659749
50,align,0.1641838550567627,-0.09411094498309111,0,-0.01664265258906813,0.5894692550392981
