tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29996946454048157,0.11880718407712941,0,0.010045302015038057,0.8455130127919422
2,align,0.2999614477157593,0.11880654668091511,0,0.010045238917950573,0.8455122380528062
3,align,0.2995888292789459,0.11834546779779087,0,0.01000582198903885,0.8454757224953592
4,align,0.29921647906303406,0.11789755316737638,0,0.00996751013782958,0.8454382529617845
5,align,0.2988475263118744,0.11745056809886284,0,0.009929273047865273,0.8454001720542897
6,align,0.2987935245037079,0.1170045573313192,0,0.009891501152401594,0.8453945194965397
7,align,0.29847633838653564,0.11689357997363022,0,0.009881726380104431,0.8453609156579539
8,align,0.2984703481197357,0.11648122990120736,0,0.009846860447550964,0.8453602744324129
9,align,0.29810845851898193,0.11603666241287246,0,0.009808823750085417,0.8453210861222842
10,align,0.2977500259876251,0.1156037247045573,0,0.009771767902189156,0.8452814065604181
11,align,0.2973949909210205,0.11550185764129915,0,0.00976269361247892,0.8452412638070111
12,align,0.2972913980484009,0.11505098822028773,0,0.009724447714652352,0.8452293948169298
13,align,0.29703742265701294,0.1146180180365971,0,0.009687514883369372,0.8451999999054411
14,align,0.29703184962272644,0.11420123121487656,0,0.009652280641352812,0.8451993501883932
15,align,0.2966834306716919,0.11410806596072581,0,0.00964393827556817,0.8451583325308011
16,align,0.29633858799934387,0.11366851119610154,0,0.009606318769615057,0.8451169693814483
17,align,0.2959970533847809,0.11322940990280633,0,0.009568737288230945,0.8450752588434879
18,align,0.29599136114120483,0.11279286289398109,0,0.009531837869183633,0.8450745574339239
19,align,0.29565322399139404,0.112706482458405,0,0.009524064369211013,0.845032527097625
20,align,0.29564759135246277,0.1122824084611516,0,0.009488220807834648,0.845031820912308
21,align,0.29531267285346985,0.11185088118869574,0,0.009451281755949432,0.8449894766590922
22,align,0.29498109221458435,0.11142190863107228,0,0.009414509040120764,0.8449423597017199
23,align,0.2949754595756531,0.11133457003111007,0,0.009407106353798237,0.844940286846181
24,align,0.29464712738990784,0.11089602556598244,0,0.009368716326257196,0.8448198461975419
25,align,0.29432210326194763,0.11045939972158654,0,0.009330520466400944,0.8447013554227677
26,align,0.2940002381801605,0.11037812285354842,0,0.009322367558769747,0.8445847164060601
