tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.17016519606113434,0.005561184650252382,0,0.0010033167886851816,0.6013807319750648
2,align,0.17015805840492249,0.005563885297421946,0,0.0010037789916207884,0.6013657351311049
3,align,0.17014789581298828,0.005574135287995024,0,0.0010055924808122334,0.601344381299805
4,align,0.17013806104660034,0.005015986706364429,0,0.0009048695279142526,0.6013237148111045
5,align,0.17012888193130493,0.005022723867621765,0,0.0009060558257904329,0.6013044247638788
6,align,0.17011985182762146,0.00502903740467359,0,0.0009071661005776562,0.6012854466175493
7,align,0.17011100053787231,0.005035238430883634,0,0.0009082565746361705,0.6012668430723352
8,align,0.17019256949424744,0.005041452584101894,0,0.0009096367089952337,0.6014382388280661
9,align,0.17018570005893707,0.005049623970705906,0,0.0009110892238270019,0.6014238083947449
10,align,0.17017638683319092,0.005058436268362789,0,0.0009126495107569941,0.6014042432210523
11,align,0.17016753554344177,0.005067279386917059,0,0.0009142167281929997,0.6013856472655837
13,approach,0.1701631098985672,0.0048217625472514805,0.03,0,0.6013763488436245
