tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29958444833755493,-0.050698108485342654,0,-0.004286399783780832,0.845475287311769
2,align,0.2995764911174774,-0.050699187874910845,0,-0.004286487034299035,0.8454744965294126
3,align,0.29955703020095825,-0.05025723237462471,0,-0.004249111094616557,0.8454725606342715
4,align,0.2994561195373535,-0.05025961466070761,0,-0.004249261843539713,0.8454624796122318
5,align,0.29943424463272095,-0.050248350464870674,0,-0.004248298469706282,0.8454602848458332
6,align,0.2994116544723511,-0.050245561036727796,0,-0.004248051228597354,0.8454580147870521
7,align,0.29931238293647766,-0.05024555271693783,0,-0.004248000188670912,0.8454479966818848
8,align,0.299289733171463,-0.05023788240848959,0,-0.004247340172401224,0.8454457012868589
9,align,0.2992672026157379,-0.05023398490497142,0,-0.0042469991717768146,0.8454434144157472
10,align,0.29917022585868835,-0.04979312135383058,0,-0.004209677439383954,0.845433530762197
11,align,0.29914793372154236,-0.050226952173127865,0,-0.004246343493626281,0.8454312495389945
12,align,0.2991255223751068,-0.0502225981554018,0,-0.0042459638557077834,0.8454289526339646
13,align,0.29903119802474976,-0.049781660495314566,0,-0.0042086373943343,0.8454192472608292
14,align,0.2990090250968933,-0.04977686439547261,0,-0.004208220521919363,0.8454169568588004
15,align,0.2989864945411682,-0.04977267840647867,0,-0.004207855030157977,0.8454146260311078
16,align,0.29889553785324097,-0.049771300827409395,0,-0.004207691557206306,0.8454051807480791
17,align,0.29887333512306213,-0.04976666075766933,0,-0.004207287765925031,0.8454028664715393
18,align,0.29885134100914,-0.04976236504497159,0,-0.004206913180312415,0.8454005705939647
19,align,0.2988912761211395,-0.04975860807268016,0,-0.004206616296094701,0.8454047367945432
20,align,0.29880690574645996,-0.049754503979048924,0,-0.004206225476626697,0.8453959220250478
21,align,0.29878464341163635,-0.05019013392539212,0,-0.0042430417399569945,0.8453935879637812
22,align,0.29876235127449036,-0.04975302629895181,0,-0.004206077296330336,0.8453912473700015
23,align,0.2987455725669861,-0.04974630412231944,0,-0.0042055002343955065,0.8453894834186576
24,align,0.29877981543540955,-0.04974265124469862,0,-0.004205209320942626,0.8453930813329538
25,align,0.29869532585144043,-0.049743592263064955,0,-0.0042052446424588035,0.8453841894288028
26,align,0.29867810010910034,-0.04973649190741865,0,-0.004204635343148538,0.845382370549013
27,align,0.2986508011817932,-0.049733542851668255,0,-0.004204371678742667,0.8453794838791856
28,align,0.2985731363296509,-0.04929544224092654,0,-0.0041672949308213855,0.8453712435429929
29,align,0.29855087399482727,-0.04928794668635664,0,-0.004166649598710469,0.8453688739003273
30,align,0.2985287606716156,-0.049285076429430474,0,-0.004166395339034178,0.845366516779149
31,align,0.2984490990638733,-0.04928727712227004,0,-0.004166539390866109,0.845357997872334
32,align,0.298427015542984,-0.04927933834634835,0,-0.004165856604797053,0.8453556286649588
33,align,0.29840487241744995,-0.049275950428827424,0,-0.004165558482925004,0.8453532497443352
34,align,0.29832780361175537,-0.04883990148662769,0,-0.004128656379075093,0.8453449440731395
35,align,0.29830601811408997,-0.049708349876792866,0,-0.004202058517886515,0.845342588981879
36,align,0.2982836365699768,-0.0497046429115564,0,-0.004201733109578183,0.8453401661198282
37,align,0.2982091009616852,-0.04926994515519838,0,-0.0041649464879326544,0.8453320730951166
38,align,0.2981869578361511,-0.049260628377349965,0,-0.0041641470316660986,0.8453296616047173
39,align,0.29816487431526184,-0.04925682395412159,0,-0.004163813570053843,0.8453272533227213
40,align,0.2980932593345642,-0.048821703175151714,0,-0.004126993385750588,0.8453194209437292
41,align,0.2980712354183197,-0.04925168315100257,0,-0.004163328530820849,0.8453170053206801
42,align,0.2980493903160095,-0.049247133902771856,0,-0.004162932159665349,0.8453146061015825
43,align,0.2979801595211029,-0.04881303320008465,0,-0.004126199775166796,0.8453069814886325
44,align,0.29795846343040466,-0.04880386403009749,0,-0.004125413005176899,0.8453045854387153
45,align,0.29793667793273926,-0.04879998110531493,0,-0.00412507302344117,0.8453021763551252
46,align,0.29787033796310425,-0.04880520054655006,0,-0.0041254783253591755,0.8452948208714607
47,align,0.297848641872406,-0.04879502749691188,0,-0.004124606633756694,0.845292408948377
48,align,0.29782670736312866,-0.04879146945088959,0,-0.004124293961860157,0.8452899673397642
49,align,0.29776325821876526,-0.048358567101643546,0,-0.004087666919167183,0.8452828866032006
50,align,0.29774147272109985,-0.04834790211362397,0,-0.004086753641883659,0.8452804492487073
51,align,0.29771995544433594,-0.04834396375424667,0,-0.004086409087080527,0.8452780388164933
52,align,0.2976982295513153,-0.0487785819168313,0,-0.004123134518981187,0.8452756019047938
53,align,0.29763758182525635,-0.04833851425706407,0,-0.004085903710651319,0.8452687827603668
54,align,0.2976158559322357,-0.048335011733156776,0,-0.004085595817256528,0.8452663340213687
55,align,0.29759424924850464,-0.048332067131303,0,-0.00408533513472498,0.8452638956298747
56,align,0.29757797718048096,-0.04832878561143608,0,-0.004085048874967909,0.8452620572368076
57,align,0.2975846827030182,-0.04832486204293255,0,-0.004084720892623841,0.8452628150277826
58,align,0.2975348234176636,-0.04788332952190297,0,-0.004047372776199702,0.8452571733442926
59,align,0.29751351475715637,-0.04744362785269016,0,-0.004010195214287802,0.8452547572329917
60,align,0.29748669266700745,-0.047440611038812586,0,-0.00400992576860431,0.8452517117293596
61,align,0.29749923944473267,-0.046999197098538316,0,-0.003972621878105818,0.8452531369369641
62,align,0.29744455218315125,-0.04656065102041579,0,-0.003935524674521805,0.845246917358644
63,align,0.2974236011505127,-0.046557085673143365,0,-0.003935212196993644,0.8452445293979571
64,align,0.2974027395248413,-0.04655453430818215,0,-0.003934985461352464,0.8452421487676388
65,align,0.29738202691078186,-0.045681627192964626,0,-0.003861192862461457,0.8452397823202137
66,align,0.2973788380622864,-0.04567516131444362,0,-0.0038606446754593186,0.8452394177398311
67,align,0.29734107851982117,-0.04567105940608177,0,-0.0038602782265007756,0.8452350956384258
68,align,0.29732075333595276,-0.045231342097407826,0,-0.0038231012358254436,0.8452327652786015
69,align,0.29730498790740967,-0.04479307237429736,0,-0.003786049137849296,0.8452309558523969
70,align,0.2972831428050995,-0.04478973397926324,0,-0.0037857557246588408,0.8452284459674556
71,align,0.29725804924964905,-0.04478682587069085,0,-0.0037854969932734754,0.8452255590076903
72,align,0.2972192168235779,-0.04434880640415445,0,-0.0037484546193042112,0.8452210833239174
73,align,0.29719942808151245,-0.04434573977827528,0,-0.0037481852905759693,0.8452187987654641
74,align,0.29717954993247986,-0.04390531849271788,0,-0.0037109499685657617,0.8452165013177751
75,align,0.29713675379753113,-0.043470109492654625,0,-0.0036741438464829965,0.8452115463624117
76,align,0.2971171438694,-0.043465060450475976,0,-0.0036737072098099767,0.8452092719382717
77,align,0.29709771275520325,-0.04346265583740576,0,-0.0036734941638627344,0.8452070157896733
78,align,0.2970579266548157,-0.04302304985233278,0,-0.003636318449899966,0.8452023885756204
79,align,0.29703858494758606,-0.04258501767850234,0,-0.0035992862707139054,0.8452001353825638
80,align,0.29701948165893555,-0.04258214580971069,0,-0.0035990340538812607,0.8451979075841959
81,align,0.29700055718421936,-0.04214383440282451,0,-0.0035619787547489425,0.8451956983084141
82,align,0.29696372151374817,-0.04170628092155254,0,-0.0035249789602310646,0.8451913914025028
83,align,0.296945184469223,-0.04170365451477277,0,-0.0035247479259366238,0.8451892206924084
84,align,0.2969265282154083,-0.04170136183526783,0,-0.0035245450314169836,0.845187033780799
85,align,0.2969079315662384,-0.0412623783950722,0,-0.003487433716128579,0.8451848516189917
86,align,0.29687416553497314,-0.040825513351130265,0,-0.003450494345370216,0.8451808837511379
87,align,0.29685595631599426,-0.04082329575256706,0,-0.0034502981704453185,0.8451787409222971
88,align,0.29683759808540344,-0.040384924444115566,0,-0.003413239226040945,0.8451765783947836
89,align,0.2968069612979889,-0.04038243549642673,0,-0.0034130142729016755,0.8451729646676904
90,align,0.29678887128829956,-0.0399465189041308,0,-0.003376163245970693,0.845170828044686
91,align,0.2967710793018341,-0.039943437300967076,0,-0.0033758943958530595,0.8451687245682596
92,align,0.2967532277107239,-0.03950635852600367,0,-0.0033389455187870488,0.8451666119997634
93,align,0.2967255115509033,-0.03906981975997238,0,-0.0033020378892502584,0.8451633279949875
94,align,0.2967078685760498,-0.03906715557934575,0,-0.003301804545591638,0.8451612349626128
95,align,0.29669052362442017,-0.039064936732345006,0,-0.003301608971335887,0.8451591753384868
96,align,0.2966731786727905,-0.03862825297812201,0,-0.0032646942797542773,0.8451571137849053
97,align,0.29664862155914307,-0.038191697008546945,0,-0.003227787281582603,0.8451541917239902
98,align,0.2966313362121582,-0.03818953576073895,0,-0.0032275967591839177,0.8451521326169337
99,align,0.29661422967910767,-0.03818683561251906,0,-0.003227360766653362,0.8451500929276564
100,align,0.2965972423553467,-0.03775044601302279,0,-0.0031904716423412083,0.8451480655991692
101,align,0.29658451676368713,-0.037747774100292605,0,-0.0031902400887665805,0.8451465456719078
102,align,0.2965634763240814,-0.03774582091308653,0,-0.003190065521571719,0.8451440303595884
103,align,0.2965465188026428,-0.03774415564404961,0,-0.0031899171230367466,0.8451420010874291
104,align,0.2965297996997833,-0.03730719762829737,0,-0.0031529804949423186,0.8451399985483752
105,align,0.29651305079460144,-0.036871878099596404,0,-0.0031161824968606506,0.8451379906505928
106,align,0.29649654030799866,-0.0368696637781478,0,-0.003115988052013619,0.8451360095831487
107,align,0.29648739099502563,-0.036867938398131704,0,-0.003115838183769714,0.8451349110227465
108,align,0.2964667081832886,-0.036865467108412736,0,-0.003115620164062113,0.8451324256654068
109,align,0.2964470684528351,-0.03643010014037372,0,-0.003078817283136559,0.8451300631272365
110,align,0.2964306175708771,-0.036428181146241946,0,-0.0030786478873700727,0.8451280822972619
111,align,0.29641440510749817,-0.03642585620003446,0,-0.0030784442827253055,0.8451261284895735
112,align,0.2963981628417969,-0.03599000930676434,0,-0.003041602672255974,0.8451241694133997
113,align,0.29638198018074036,-0.03555428537227879,0,-0.003004771643706895,0.8451222158580287
114,align,0.2963661253452301,-0.035552882026489034,0,-0.0030046462333443136,0.845120300263048
115,align,0.29635027050971985,-0.03555123939835648,0,-0.0030045005956506063,0.8451183830709157
116,align,0.29633769392967224,-0.0351147601446941,0,-0.002967607587370268,0.845116861155231
117,align,0.2963258624076843,-0.03511297140826322,0,-0.0029674513877031784,0.8451154284837428
118,align,0.2963029444217682,-0.034678459944043,0,-0.0029307205210100267,0.8451126508325408
119,align,0.29629120230674744,-0.03467646289439933,0,-0.0029305468083966387,0.8451112264019169
120,align,0.29627183079719543,-0.034240662224356365,0,-0.0028937087516011754,0.8451088745423847
121,align,0.29625657200813293,-0.03423917337876762,0,-0.0028935765792570795,0.8451070203264437
122,align,0.2962411940097809,-0.033804431491089304,0,-0.002856829915041627,0.845105150132365
123,align,0.29622983932495117,-0.03380273303916263,0,-0.0028566817069299324,0.845103768272312
124,align,0.2962147891521454,-0.033367140709000924,0,-0.002819863519245659,0.8451019354154579
125,align,0.2961997985839844,-0.03336591613501516,0,-0.002819753934233048,0.8451001083929226
126,align,0.29618486762046814,-0.032931401232122466,0,-0.002783027077709567,0.8450982872222584
127,align,0.2961663603782654,-0.032929447435606427,0,-0.0027828545228349784,0.8450960278871529
128,align,0.29615533351898193,-0.03292775910893645,0,-0.0027827074070879755,0.8450946807165995
129,align,0.2961369454860687,-0.032493133288290545,0,-0.0027459701050494625,0.8450924325106621
130,align,0.2961259186267853,-0.032491355095749165,0,-0.0027458154475491115,0.8450910832919817
131,align,0.29610779881477356,-0.03205703553135919,0,-0.0027091043757429675,0.8450888645311064
132,align,0.29609355330467224,-0.032055673569418415,0,-0.0027089836815477773,0.8450871187221558
133,align,0.2960790693759918,-0.03162106463762901,0,-0.0026722498235798938,0.8450853423827867
134,align,0.2960686981678009,-0.03161934555251867,0,-0.0026721005218360246,0.8450840696236914
135,align,0.2960508167743683,-0.03161769260052188,0,-0.002671953890238897,0.8450818736199598
136,align,0.2960401475429535,-0.03118362877121465,0,-0.0026352678538979373,0.8450805623784654
137,align,0.2960298955440521,-0.03118237706005909,0,-0.002635158143248854,0.8450793017393717
138,align,0.29600873589515686,-0.030748096675596918,0,-0.002598450000063023,0.8450766977473667
139,align,0.29599490761756897,-0.03074644472554108,0,-0.0025983051606154038,0.8450749944617144
140,align,0.2959845960140228,-0.030312907947264676,0,-0.002561664199082244,0.845073723556568
141,align,0.29597100615501404,-0.03031119109984211,0,-0.0025615140327498774,0.8450720475854939
142,align,0.29595401883125305,-0.030309971547663926,0,-0.002561404617028203,0.8450699509896495
143,align,0.29594048857688904,-0.029875956622072593,0,-0.002524722326917659,0.8450682797726295
144,align,0.2959304749965668,-0.02987464152174525,0,-0.002524607494710718,0.8450670421846228
145,align,0.2959211766719818,-0.029441085063220535,0,-0.002487965682312182,0.8450658924321675
146,align,0.2959005534648895,-0.02943969915745513,0,-0.0024878410510491664,0.8450633404041293
147,align,0.2958907186985016,-0.02943834374714702,0,-0.0024877229248584628,0.8450621224570616
148,align,0.2958815097808838,-0.029004630481528976,0,-0.0024510681501776366,0.8450609814658906
149,align,0.2958613336086273,-0.029003131484251512,0,-0.0024509342200542458,0.8450584797662573
150,align,0.2958482801914215,-0.02856979638145666,0,-0.002414310241746423,0.8450568598778816
151,align,0.2958354651927948,-0.02856864028455812,0,-0.0024142079987443435,0.8450552685383727
152,align,0.29582270979881287,-0.028567630019077323,0,-0.0024141180978754606,0.8450536835793954
153,align,0.2958100140094757,-0.028133330246586506,0,-0.0023774129945976323,0.8450521050155767
154,align,0.29579734802246094,-0.02813223001908793,0,-0.0023773155863866637,0.8450505291523768
155,align,0.2957920432090759,-0.028131157064451174,0,-0.002377223058779053,0.8450498688456388
156,align,0.2957795560359955,-0.027697557314947177,0,-0.0023405774106301167,0.8450483138334397
