tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.23228010535240173,0.08896349349874443,0,0.01985811671354177,0.7440548901039592
2,align,0.2320050597190857,0.08832038394480413,0,0.0196981863518485,0.7434367723521558
3,align,0.23152722418308258,0.08743392365482029,0,0.019472510353183207,0.7423705254289544
4,align,0.2312919795513153,0.08620407244806995,0,0.019185123380055562,0.7418490733761579
5,align,0.2308286428451538,0.08512383352566248,0,0.018918650314073127,0.7408285682360111
6,align,0.23037531971931458,0.0836933586974135,0,0.018575866214200303,0.7398383218338678
7,align,0.2300599217414856,0.0828442659553642,0,0.01837040183267622,0.7391540267684928
8,align,0.22971291840076447,0.08143134237291998,0,0.01803705152253558,0.73833370939385
9,align,0.22928355634212494,0.08059421118388897,0,0.01782679135786655,0.7373065259485279
10,align,0.22886338829994202,0.07919243311530985,0,0.01749300554887957,0.7363079552229652
11,align,0.22865694761276245,0.07802457668281819,0,0.017223569997637637,0.735818154137684
12,align,0.22825077176094055,0.07721127883087234,0,0.01702182221986074,0.7348590550328896
13,align,0.2278538942337036,0.07583006178198017,0,0.016696142599505918,0.7339280406368466
14,align,0.22765925526618958,0.07515962635639611,0,0.01653828051360509,0.7334735999166605
15,align,0.22746641933918,0.07401333926785561,0,0.01627608252824226,0.7330247353268228
16,align,0.2270878106355667,0.07287523583356695,0,0.016006622545169553,0.7321473182708049
17,align,0.22671864926815033,0.07209150842265362,0,0.015816082564174803,0.7312966029900617
18,align,0.2265368551015854,0.07108605054697774,0,0.015586598240377607,0.7308793647719998
19,align,0.2263575941324234,0.06997038247618806,0,0.015333358901081657,0.7304690145767424
20,align,0.2260061651468277,0.06897647127492233,0,0.015098968490925558,0.7296675814155518
21,align,0.22566348314285278,0.06821108730551093,0,0.014915511000868688,0.7288898618521035
22,align,0.225495383143425,0.06710715219759948,0,0.014666463036957853,0.7285096822353556
23,align,0.22532925009727478,0.06635595355290792,0,0.014494823499055577,0.7281347903720675
24,align,0.22516551613807678,0.0656112672323166,0,0.01432489713992745,0.7277661162071349
25,align,0.22484460473060608,0.06429250199135716,0,0.014022402635953184,0.7270107815391503
26,align,0.2246873676776886,0.0635501254211406,0,0.013853114748865275,0.7266240445140489
27,align,0.22437959909439087,0.06281481623278412,0,0.013678629800197975,0.7258706687663531
28,align,0.22422878444194794,0.06208186999179847,0,0.013512178891769984,0.7255032155418352
