tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2990749180316925,0.20320802096243432,0,0.01717968878114908,0.8454237534415521
2,align,0.2979021966457367,0.20295595917640336,0,0.017155833881074275,0.8452983568796285
3,align,0.2963092625141144,0.20186153809986943,0,0.017059589420742264,0.8451134169156169
4,align,0.2947172522544861,0.20077225952198058,0,0.016962154123090923,0.844845506220639
5,align,0.29313576221466064,0.19968135161277137,0,0.016858591922214,0.8442747300161876
6,align,0.2915607988834381,0.19859668312390338,0,0.016756023945351556,0.8437212385313386
7,align,0.289996862411499,0.19752490197391218,0,0.016654971538622658,0.8431833845852175
8,align,0.2884428799152374,0.19645256928551583,0,0.01654628877387694,0.84225362050772
9,align,0.2868969142436981,0.19539464545769178,0,0.01643925369517979,0.841335936134408
10,align,0.2853616178035736,0.19433530496452897,0,0.016332519622166322,0.8404298758348316
11,align,0.2838369905948639,0.19329039813466692,0,0.01622085945000784,0.8391963391118188
12,align,0.2823224365711212,0.19225850942251344,0,0.016109143133768725,0.8378897340958135
13,align,0.28081849217414856,0.1912260771921402,0,0.01599826032660062,0.8366149931803433
14,align,0.2793242335319519,0.1902024973402724,0,0.015884778037285035,0.8351508660197638
15,align,0.2778405547142029,0.1891853473732817,0,0.015766096301095645,0.8333677274692712
16,align,0.2763688266277313,0.18817552005775834,0,0.015648022929816877,0.8315652814464864
17,align,0.27490654587745667,0.18717272319843078,0,0.015531263003963867,0.8297823923573752
18,align,0.2734563946723938,0.18617802451294407,0,0.01540736146415516,0.8275606911428991
19,align,0.27201759815216064,0.1851907037523553,0,0.015286057197360205,0.8254224908503698
20,align,0.27058902382850647,0.18421793877980153,0,0.015167705460431698,0.8233565938744914
21,align,0.2695758640766144,0.18324702778878324,0,0.01505824542505367,0.8217456843234759
22,align,0.2688441574573517,0.18229485741215495,0,0.014956070214333235,0.8204329198666689
23,align,0.26811859011650085,0.18140775487164248,0,0.014859910509998618,0.8191441716762853
24,align,0.26740196347236633,0.18054618942880338,0,0.014766549353540607,0.8178820832639977
25,align,0.2666887938976288,0.17971355846656992,0,0.014676035991654702,0.8166348781293938
26,align,0.2661404311656952,0.1789065399768566,0,0.014593061822731382,0.8156807361329075
27,align,0.26571109890937805,0.17812147942564188,0,0.014515761923361351,0.8149360745356408
28,align,0.2652702331542969,0.1773566827804037,0,0.014439904781763865,0.8141731428097809
