tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2994712293148041,0.007022125665961893,0,0.0017843853541243831,0.8470300110472115
2,align,0.2994736433029175,0.007022206422282248,0,0.0017844064978281631,0.8470303066787486
3,align,0.29947468638420105,0.007022264349464605,0,0.001784421486756931,0.8470304344177245
4,align,0.2994731068611145,0.007022265858590066,0,0.0017844214627359503,0.8470302409837023
5,align,0.29947352409362793,0.007022257512994891,0,0.0017844194496876825,0.8470302920798914
6,align,0.29947271943092346,0.006583387941633905,0,0.001672898508699351,0.8470301935369774
7,align,0.29947203397750854,0.006583362228812226,0,0.001672891809046694,0.847030109592151
8,align,0.2994711101055145,0.006583344413585345,0,0.0016728870585762858,0.8470299964478679
9,align,0.2994701862335205,0.00658332532574169,0,0.0016728819847209074,0.8470298833021428
10,align,0.29947221279144287,0.006583302872704861,0,0.001672876769373442,0.8470301314908781
11,align,0.2994687259197235,0.0065832842504271235,0,0.0016728711938966546,0.8470297044559578
12,align,0.2994675934314728,0.006583271872693886,0,0.001672867774675337,0.8470295657564353
13,align,0.2994656264781952,0.006144390684983869,0,0.001561343728058849,0.8470293248521128
14,align,0.29946571588516235,0.006144368417749516,0,0.0015613380899435782,0.8470293358024508
15,align,0.2994649112224579,0.006144350517773757,0,0.001561333359737972,0.8470292372489193
16,align,0.29946404695510864,0.006144330812843372,0,0.0015613281574198621,0.8470291313939071
17,align,0.2994632124900818,0.00614431529502344,0,0.0015613240258103647,0.8470290291878696
18,align,0.29946237802505493,0.0061442966516294896,0,0.0015613190999641672,0.8470289269806549
19,align,0.2994605600833893,0.006144279517490011,0,0.0015613143355869977,0.847028704310861
20,align,0.2994605302810669,0.00614426412310859,0,0.00156131041701346,0.8470287006604899
21,align,0.29945990443229675,0.005705380525935446,0,0.0014497861848878732,0.8470286240023511
22,align,0.2994578778743744,0.005705357625755202,0,0.0014497799408816094,0.8470283757714522
23,align,0.29945728182792664,0.005705354510934933,0,0.0014497790244141827,0.8470283027610427
24,align,0.29945632815361023,0.005705332898471462,0,0.001449773332558196,0.8470281859431378
25,align,0.2994568347930908,0.005705318760559242,0,0.0014497698462162705,0.847028248002841
26,align,0.29945889115333557,0.005705309860085364,0,0.0014497680156549022,0.8470284998877698
27,align,0.2994539439678192,0.005705289154877013,0,0.0014497617170694964,0.8470278938916453
28,align,0.29945337772369385,0.005705279354894915,0,0.0014497591080903506,0.8470278245280031
29,align,0.29945671558380127,0.005705263727703156,0,0.0014497558369082728,0.8470282334005971
30,align,0.2994517982006073,0.005266377098239717,0,0.0013382300753009778,0.8470276310370813
31,align,0.2994508743286133,0.005266352144797873,0,0.0013382235556173294,0.8470275178611902
32,align,0.2994545102119446,0.00526634469098555,0,0.0013382223652208796,0.8470279632547454
33,align,0.29945069551467896,0.005266329675501327,0,0.0013382178113756178,0.847027495956012
34,align,0.299450159072876,0.005266316338282697,0,0.001338214318454198,0.8470274302401534
35,align,0.2994493544101715,0.005266307290255207,0,0.0013382118635385562,0.8470273316654525
36,align,0.2994474470615387,0.005266291134876708,0,0.0013382073891633147,0.8470270980025263
37,align,0.29944807291030884,0.005266280270317648,0,0.0013382047495223428,0.8470271746738525
38,align,0.29945001006126404,0.005266263082851791,0,0.0013382007569710758,0.8470274119856619
40,approach,0.29944679141044617,0.004827363451007792,0.07623243159115259,0,0.8470270176794732
41,align,0.2958061099052429,0.005245545296791046,0,0.001332214724991749,0.8465689454038453
42,align,0.2945581376552582,0.005612708306330937,0,0.001425002091503347,0.846294999210984
43,align,0.2945626378059387,0.005612765700997138,0,0.0014250195126663781,0.846296691375766
44,align,0.29456469416618347,0.005180703523720564,0,0.0013153248771284407,0.846297464624283
45,align,0.29456475377082825,0.005180704299108376,0,0.0013153251088257123,0.8462974870373552
46,align,0.2945643663406372,0.005180711579942189,0,0.0013153267309256908,0.8462973413524585
47,align,0.29456382989883423,0.005180698602383513,0,0.001315323122552759,0.8462971396351905
48,align,0.2945632040500641,0.005180688109643459,0,0.001315320092798645,0.8462969042987913
49,align,0.2945624887943268,0.005180668164797298,0,0.001315314611009666,0.8462966353434516
