tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2991044521331787,-0.17239605542387387,0,-0.043805060766746944,0.8469849780696839
2,align,0.29833805561065674,-0.17210365881793735,0,-0.0437258667011881,0.8468901242718344
3,align,0.29653415083885193,-0.1701878310074972,0,-0.043227501780887724,0.8466626065444801
4,align,0.294784814119339,-0.16825426657184792,0,-0.042722127184499595,0.846380264325648
5,align,0.29363685846328735,-0.1667117803799842,0,-0.0423088996665454,0.8459490099242182
6,align,0.29195401072502136,-0.1649342835306138,0,-0.04182660220793441,0.8453185376338266
7,align,0.29084861278533936,-0.1630961807222073,0,-0.0413402243027218,0.8449048105574448
8,align,0.2892282009124756,-0.16182083670534744,0,-0.040977350262501204,0.8440888721295121
9,align,0.28765854239463806,-0.15972156969143597,0,-0.0403980903020996,0.8430940246026078
10,align,0.2866223454475403,-0.15818941324807584,0,-0.03997997933227328,0.8424495358943703
11,align,0.28511083126068115,-0.15641045905873033,0,-0.039486986590684704,0.8415248534383026
12,align,0.2838563323020935,-0.1552137295049093,0,-0.03913377330184738,0.8404276568976587
13,align,0.28265342116355896,-0.15253443124349997,0,-0.038409871263013415,0.8393705156684134
14,align,0.2812568247318268,-0.15033760395045057,0,-0.0378027383103232,0.8381743781323561
15,align,0.27993637323379517,-0.14750267791137378,0,-0.03704016815174505,0.8370507499983706
16,align,0.2789616286754608,-0.1446903561244536,0,-0.03628564059409008,0.8359377815726579
17,align,0.27766185998916626,-0.14237605016459598,0,-0.035643629306137466,0.8344949698335525
18,align,0.2767963409423828,-0.1400744399078718,0,-0.03502809291562192,0.8335589975982344
19,align,0.275805801153183,-0.13781396877795807,0,-0.034419488765338825,0.8325108857625921
20,align,0.2747032046318054,-0.13558550424061583,0,-0.033811164250711095,0.831238423804469
21,align,0.2738984525203705,-0.13318109074735462,0,-0.03316452275022288,0.8300608483310941
22,align,0.272712767124176,-0.1311948200742333,0,-0.032602381054346145,0.8283452308025299
23,align,0.2718225419521332,-0.12904178962613483,0,-0.03201801293883534,0.8270709055208458
24,align,0.27111396193504333,-0.12714880846942928,0,-0.031509925763549954,0.8260642560701087
25,align,0.2704237103462219,-0.12523264238899937,0,-0.030998446718799606,0.825089639236172
26,align,0.2693237066268921,-0.12313497950111656,0,-0.030412941428246052,0.8232954749187869
27,align,0.2686017155647278,-0.12146910458008281,0,-0.02995537601277691,0.8220300439449816
28,align,0.2679062485694885,-0.11942179486085924,0,-0.02940729690903723,0.8208243993011011
29,align,0.26687708497047424,-0.11779778346930032,0,-0.028945144686505192,0.8190630823442357
30,align,0.2661990225315094,-0.11577834737727428,0,-0.028409117533044155,0.8179168263207415
31,align,0.26554712653160095,-0.113955670383309,0,-0.027924549839278574,0.8168249327523491
32,align,0.26489686965942383,-0.11218281215262298,0,-0.02745246514834748,0.8157062156425777
33,align,0.2642652690410614,-0.11040840856844276,0,-0.026976031725419472,0.814431680678164
34,align,0.2635250687599182,-0.10889435470136521,0,-0.026557981760816415,0.8129586341933499
35,align,0.26303428411483765,-0.10694201638937108,0,-0.026050879932643975,0.8119939138418677
36,align,0.2622348964214325,-0.10583349133222282,0,-0.02573158680546283,0.8104424690003087
37,align,0.2615595757961273,-0.10374741090856243,0,-0.025184181297434025,0.8091505152396864
38,align,0.26126864552497864,-0.10246356187726642,0,-0.02485558295255172,0.8085990927625049
