tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998061180114746,-0.04072823438978691,0,-0.0034435605544949257,0.8454971363449133
2,align,0.2997947633266449,-0.04072630654440962,0,-0.0034433930322528743,0.8454960256457478
3,align,0.29977840185165405,-0.04072665278663511,0,-0.0034434157821954634,0.8454944235744944
4,align,0.2997620105743408,-0.040723775963229104,0,-0.003443166004476099,0.8454928166742326
5,align,0.29968705773353577,-0.04159672755532654,0,-0.0035169427683628745,0.8454854444223036
6,align,0.29967015981674194,-0.041156209379792474,0,-0.00347969073476162,0.8454837768587439
7,align,0.2996532917022705,-0.04115434360306896,0,-0.0034795261274131115,0.8454821102173129
8,align,0.29963651299476624,-0.04158917453698669,0,-0.003516283401970507,0.8454804504098427
9,align,0.2995639741420746,-0.041149672050550944,0,-0.003479094703484403,0.8454732516969895
10,align,0.2995471954345703,-0.04114652404525149,0,-0.0034788216749270873,0.8454715812935263
11,align,0.29953035712242126,-0.04114414135200581,0,-0.003478613319621217,0.8454699029590106
12,align,0.2995136082172394,-0.04114272312608654,0,-0.003478486536266696,0.8454682315525103
13,align,0.29944396018981934,-0.04070178695256817,0,-0.0034411784083135184,0.8454612600482863
14,align,0.2994273006916046,-0.04113867469172739,0,-0.0034781086932649916,0.8454595874388747
15,align,0.29941046237945557,-0.04113618857935723,0,-0.0034778915400327146,0.8454578948954871
16,align,0.2993434965610504,-0.04113319379656482,0,-0.003477610575081164,0.8454511439789029
17,align,0.299326628446579,-0.041130456061078985,0,-0.0034773720983180445,0.8454494385265569
18,align,0.29931020736694336,-0.041128347908743916,0,-0.003477187028476222,0.8454477763588868
19,align,0.2992936372756958,-0.04112640210060091,0,-0.0034770156147678694,0.8454460971962986
20,align,0.2992294728755951,-0.04068616114926442,0,-0.003439769086679402,0.8454395768772573
21,align,0.29921287298202515,-0.04068453931603511,0,-0.0034396250885227716,0.845437885336237
22,align,0.29919642210006714,-0.041119924545764186,0,-0.003476427304359217,0.8454362070849976
23,align,0.2991798222064972,-0.041118457559386784,0,-0.003476296308946538,0.8454345117215971
24,align,0.2991183400154114,-0.04067723106759269,0,-0.003438967888460375,0.8454282157863444
25,align,0.2991015911102295,-0.0406750237993437,0,-0.0034387742849571836,0.8454264961026695
26,align,0.2990851402282715,-0.040673019243520375,0,-0.003438597936771357,0.8454248051229097
27,align,0.2990727126598358,-0.041109660252009295,0,-0.0034755073941545207,0.845423526453165
28,align,0.2990519404411316,-0.04110718470764426,0,-0.003475289310354097,0.8454213868136377
29,align,0.29903537034988403,-0.04110490032783329,0,-0.0034750891594036884,0.8454196778700391
30,align,0.29902276396751404,-0.04110316942994688,0,-0.0034749374766293354,0.8454183764470414
31,align,0.29900607466697693,-0.04066377276977425,0,-0.0034377830625843967,0.8454166518311187
32,align,0.2990260720252991,-0.04109971488084963,0,-0.0034746468267267986,0.8454187180616687
33,align,0.2990136742591858,-0.04109727329894351,0,-0.0034744351475956064,0.8454174373862715
34,align,0.2989520728588104,-0.041095102100977283,0,-0.0034742253756907737,0.8454110582701662
