tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16319486498832703,0.010064684888893857,0,0.0017741204390763266,0.587572771746362
2,align,0.16319340467453003,0.010064694278635909,0,0.001774113617018339,0.5875699641747386
3,align,0.16319136321544647,0.010064594608063119,0,0.0017740841972079318,0.587566039267542
4,align,0.16318947076797485,0.009823675253696007,0,0.0017316066650569473,0.5875624008117386
5,align,0.1631874442100525,0.009823526228178081,0,0.0017315689137805553,0.5875585044718714
6,align,0.1631852239370346,0.009583943713566826,0,0.0016893260169106796,0.58755423563938
7,align,0.16318412125110626,0.009583808665720105,0,0.0016892961169114966,0.587552115529276
8,align,0.16318151354789734,0.009343049786522388,0,0.0016468445469490826,0.5875471017057343
9,align,0.16318008303642273,0.009342929441958506,0,0.0016468156252850631,0.5875443512357478
10,align,0.16317826509475708,0.009103361699766513,0,0.0016045790771663823,0.5875408558164974
11,align,0.16317638754844666,0.009103244031242989,0,0.0016045484776730837,0.587537245757724
12,align,0.16318345069885254,0.008862610859225574,0,0.0015621702999663442,0.5875508262670309
13,align,0.16318204998970032,0.008863011669027865,0,0.0015622337880048848,0.587548133126565
14,align,0.16318099200725555,0.008623472641380222,0,0.001520006312908619,0.5875460989326514
15,align,0.16317909955978394,0.00862341105092434,0,0.00151998604344797,0.5875424602754472
16,align,0.16317665576934814,0.008623314150166124,0,0.0015199568077050062,0.5875377614826217
17,align,0.16317600011825562,0.008382793254751197,0,0.001477559104799355,0.5875365008204572
18,align,0.16317375004291534,0.008382690477976422,0,0.0014775301092135353,0.5875321744235551
19,align,0.16317260265350342,0.008382591277667294,0,0.0014775070761099437,0.5875299682276386
20,align,0.16317126154899597,0.008382541225228232,0,0.0014774917691308099,0.5875273895399511
21,align,0.1631697565317154,0.00838245760287806,0,0.0014774697526499648,0.58752449565733
22,align,0.16316698491573334,0.008382382081152193,0,0.0014774430394976798,0.5875191662680684
23,align,0.1631658375263214,0.008382298338492104,0,0.0014774227312741453,0.5875169599924308
24,align,0.16316428780555725,0.008142784238991717,0,0.0014351998731211154,0.5875139800662046
25,align,0.1631632298231125,0.008142694528562242,0,0.0014351790916643883,0.5875119456793206
26,align,0.16316142678260803,0.007902225960243465,0,0.001392787425434726,0.5875084785991173
27,align,0.16315928101539612,0.00790215747244676,0,0.0013927655726271723,0.5875043524436065
28,align,0.16315877437591553,0.007902089051528463,0,0.001392751203796195,0.58750337820554
29,align,0.1631561815738678,0.007662623511951881,0,0.0013505336983541407,0.5874983923576685
30,align,0.16315524280071259,0.007662538210867359,0,0.0013505145142680042,0.5874965871198499
31,align,0.16315409541130066,0.007422194866063544,0,0.001308149332894663,0.5874943807057695
32,align,0.16315235197544098,0.007422112367756467,0,0.0013081273276301058,0.5874910280766528
33,align,0.1631503850221634,0.007422058457021239,0,0.0013081094038476055,0.5874872455857755
34,align,0.16315051913261414,0.0071825853176211,0,0.0012659037350433268,0.5874875034841444
35,align,0.16315706074237823,0.007182892650862209,0,0.0012659850085016881,0.5875000829689989
36,align,0.16315458714962006,0.0069426797843733686,0,0.0012236375776230903,0.587495326313461
37,align,0.16315419971942902,0.006942612692967249,0,0.0012236242011328363,0.587494581289427
38,align,0.163152277469635,0.006942574797508125,0,0.001223609823175985,0.587490884801208
39,align,0.16315047442913055,0.006703081788213521,0,0.001181392862750934,0.5874874175180419
40,align,0.16314952075481415,0.006703029435869523,0,0.001181379947944863,0.5874855835696293
41,align,0.16314797103405,0.006702976254809646,0,0.0011813645821780333,0.5874826033835135
42,align,0.16314697265625,0.006462811364322954,0,0.0011390330511823808,0.5874806834428401
43,align,0.16314594447612762,0.006462752377557231,0,0.0011390188215383065,0.5874787061797907
44,align,0.16314446926116943,0.006462721717692279,0,0.0011390079175849152,0.5874758692181651
45,align,0.16314327716827393,0.006223270124622801,0,0.001096802027678858,0.5874735767075707
46,align,0.16314266622066498,0.006223226288888409,0,0.001096792108445204,0.5874724017902258
47,align,0.1631409078836441,0.006223162398894797,0,0.0010967745352927771,0.5874690202993679
48,align,0.16313989460468292,0.005983108781844496,0,0.0010544638185926946,0.5874670716291742
49,align,0.163138747215271,0.005983067550975869,0,0.0010544525913969976,0.5874648650339969
50,align,0.16313764452934265,0.005982995352959688,0,0.0010544360609297918,0.587462744397297
51,align,0.16313663125038147,0.005982987678786994,0,0.0010544312107206358,0.5874607956930831
52,align,0.16313536465168,0.0057435144921689114,0,0.0010122226809136073,0.5874583597979592
53,align,0.16313451528549194,0.005743473383369565,0,0.0010122126214261507,0.5874567263060997
54,align,0.16313287615776062,0.005743442535256809,0,0.0010122017532035931,0.5874535739324
55,align,0.16313230991363525,0.005503466416571083,0,0.000969907506633388,0.5874524849241507
56,align,0.16313107311725616,0.005503438673247157,0,0.0009698986900668604,0.5874501062893935
57,align,0.16313011944293976,0.005503402213886074,0,0.0009698892364492099,0.5874482721506373
58,align,0.16312842071056366,0.005503367509919514,0,0.0009698777264263698,0.5874450050677875
59,align,0.16313639283180237,0.005263931008118894,0,0.0009277052054653374,0.5874603371729094
60,align,0.16313596069812775,0.0052641644662321085,0,0.0009277450372142556,0.5874595061036031
61,align,0.1631353348493576,0.005264144981556625,0,0.0009277397024662355,0.5874583024825808
62,align,0.1631338894367218,0.005024246635804399,0,0.0008854564300465331,0.5874555226757683
63,align,0.1631329357624054,0.005024214222385411,0,0.0008854479531237933,0.5874536885646553
64,align,0.1631319224834442,0.0050241991000476134,0,0.000885442350744465,0.5874517398113421
65,align,0.16313116252422333,0.00502417107917772,0,0.0008854352095156227,0.5874502782394221
67,approach,0.1631309688091278,0.004784683497138677,-0.03,0,0.5874499056809229
68,align,0.1645633578300476,0.00503862480496806,0,0.000892130506158984,0.5901944417316325
70,approach,0.16505320370197296,0.004840682598633036,-0.03,0,0.5911320992466478
72,approach,0.16553249955177307,0.004854741569959482,-0.03,0,0.5920766188438361
74,approach,0.16601157188415527,0.004868795685820426,-0.03,0,0.5930187460374401
76,approach,0.16649116575717926,0.004882905258375428,-0.03,0,0.5939600516989385
78,approach,0.1669713407754898,0.004896948987408673,-0.03,0,0.5949441540613313
80,approach,0.16745150089263916,0.004911030685567106,-0.03,0,0.5959204103345214
82,approach,0.16793091595172882,0.004925116103355693,-0.03,0,0.5968908551103734
