tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2997198700904846,0.19245295267868845,0,0.04890578307919237,0.8470604096306672
2,align,0.29844748973846436,0.19208821686012434,0,0.04880406833396846,0.8469037322490015
3,align,0.2964338958263397,0.19001236717610315,0,0.04826217857321008,0.8466497784760991
4,align,0.294520765542984,0.18774099066881614,0,0.047664487028115154,0.8462809472829783
5,align,0.2926170825958252,0.1857034010122044,0,0.047107389043160405,0.8455667978506671
6,align,0.2906067669391632,0.18347734582602754,0,0.04650128459629555,0.8448142809664702
7,align,0.2886464595794678,0.18150136786326257,0,0.045940758681005674,0.8437174004406769
8,align,0.28697916865348816,0.17953605741194004,0,0.04538691870547087,0.8426704429133505
9,align,0.285486102104187,0.1775920936720645,0,0.044846594291839376,0.8417528311564659
10,align,0.2836514413356781,0.1756716575363282,0,0.044282208855107794,0.8402457455029972
11,align,0.28207099437713623,0.1737722090942394,0,0.04373157129368774,0.8388677629875676
12,align,0.2801166772842407,0.17141312626464503,0,0.043053192495860766,0.8372208405516325
13,align,0.2789769172668457,0.16814758875245914,0,0.04216914671872143,0.835955028785284
14,align,0.2773023843765259,0.1656019250461862,0,0.04143876311993138,0.8341038931838938
15,align,0.27566906809806824,0.16243682268382373,0,0.04056216758645592,0.8323680742719367
16,align,0.27453482151031494,0.15996924997703987,0,0.03987990693035496,0.8309911006037902
17,align,0.2730352580547333,0.15753000999163244,0,0.03916871983852088,0.828809694538021
18,align,0.2715069353580475,0.15512387181404022,0,0.038468629208031575,0.8266217347932775
19,align,0.270505428314209,0.15250502099955138,0,0.03775435938088642,0.8252047295106758
20,align,0.2690434455871582,0.150160148374131,0,0.037065646124603724,0.8228025550483817
21,align,0.2676139771938324,0.1476126668973015,0,0.03632695284851113,0.820321489839461
22,align,0.2666095793247223,0.14575092440317433,0,0.0357939298785275,0.8186095565682268
23,align,0.2653098702430725,0.14326481150341056,0,0.03508970387426,0.8164299268846084
24,align,0.2644152045249939,0.1412273290881194,0,0.03451875934482475,0.8147327567005255
25,align,0.2631015181541443,0.13902055703656413,0,0.03387064257723068,0.8121255182023736
26,align,0.2622440755367279,0.13662103739275558,0,0.03321777178505396,0.8104601462794279
27,align,0.26098504662513733,0.13466222641593525,0,0.032644729573406236,0.8080645043591136
28,align,0.26016348600387573,0.1327308493244005,0,0.03211550005971234,0.8065319208804914
29,align,0.2589571475982666,0.13062177328340818,0,0.03150400632595541,0.8039498452681805
30,align,0.2581702768802643,0.12873293239713438,0,0.030983515053108784,0.8022685538751979
31,align,0.25739702582359314,0.12646210662835028,0,0.030375493240505903,0.8006480900447145
32,align,0.2565982937812805,0.1244165423444703,0,0.02982288401610424,0.799006398295334
33,align,0.2555224597454071,0.12259462281418351,0,0.029306686652687798,0.796845353136135
34,align,0.2547951340675354,0.12099547761594869,0,0.028869946095400223,0.7953450455130843
35,align,0.2540811598300934,0.11901041543829191,0,0.02833848335324748,0.7937255813250302
36,align,0.25337934494018555,0.11723996021818017,0,0.027861898621094342,0.7921616079604075
37,align,0.2523506283760071,0.11549372522729145,0,0.027369006303867845,0.7899132254445191
38,align,0.25168007612228394,0.11415689459582867,0,0.027002965267436965,0.7884752343997178
39,align,0.2510211169719696,0.1124381294552422,0,0.026549436861854177,0.7870828454868182
40,align,0.25037500262260437,0.1109529225202526,0,0.026153951457747366,0.785737195670335
41,align,0.24974040687084198,0.10866981511918634,0,0.025569716589496007,0.7843244100321013
42,align,0.24881061911582947,0.10738482745670866,0,0.02519464604150723,0.7820672199296265
43,align,0.24850645661354065,0.10573449865647938,0,0.02478441525265003,0.7813411758563327
44,align,0.2476111501455307,0.10409165262796516,0,0.02433366858415742,0.7792385514692707
45,align,0.24731840193271637,0.1026803705057423,0,0.02398291093996967,0.7785620179671522
46,align,0.24645715951919556,0.10106507893899724,0,0.023546214309656463,0.7766023819123824
47,align,0.24617527425289154,0.099849171581985,0,0.02324401179492089,0.7759707776121608
48,align,0.24535582959651947,0.09825885257817986,0,0.022820466496088352,0.7741615097031996
49,align,0.24507616460323334,0.09667949745793927,0,0.022436015356996637,0.7735530264748394
50,align,0.24454288184642792,0.0953347186843023,0,0.022086948881152774,0.7722597176898014
51,align,0.2440202236175537,0.09415384754143474,0,0.021777440532041063,0.7709878070377443
