tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.17018109560012817,0.005016807003334087,0,0.0009051535941191535,0.6014141355365431
2,align,0.17017462849617004,0.005018516292940056,0,0.0009054415363767093,0.6014005491692606
3,align,0.17016585171222687,0.005025125712191031,0,0.0009066062104157623,0.6013821095170627
4,align,0.17015714943408966,0.005031973447213573,0,0.000907814040228848,0.6013638252480213
5,align,0.17014837265014648,0.00503870164703559,0,0.0009089999919421293,0.6013453832740951
6,align,0.17013941705226898,0.005045442439333513,0,0.0009101875703293761,0.6013265643687262
7,align,0.1702204793691635,0.005052845696133094,0,0.0009117812476351475,0.6014968610215871
8,align,0.17021173238754272,0.0050624321559597524,0,0.0009134832147152012,0.6014784900309248
9,align,0.17020303010940552,0.0050719211399850314,0,0.0009151676289074557,0.6014602117874915
11,approach,0.1701982617378235,0.004512988560829566,0.03,0,0.6014501958281264
