tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2990047037601471,0.14870222849789902,0,0.037784017987584136,0.8469726909779294
2,align,0.29838013648986816,0.14831860438627373,0,0.03768310133539391,0.8468953595161464
3,align,0.2970333993434906,0.1468517609443516,0,0.03730296978208995,0.8467261938662448
4,align,0.29607582092285156,0.14542730237958104,0,0.03693579194549507,0.846603797708004
5,align,0.2948104739189148,0.14398151348657307,0,0.03655935051389232,0.8463899202194372
6,align,0.29374128580093384,0.1425756624907328,0,0.03618519795035753,0.8459881889662039
7,align,0.2928341031074524,0.14115737514010462,0,0.03581083930738851,0.845648087742369
8,align,0.2915104031562805,0.1397606824452155,0,0.03543572709422322,0.8451525010288832
9,align,0.2903825342655182,0.13837395592850513,0,0.03506660331738691,0.8447303319492935
10,align,0.28936412930488586,0.13699344932324783,0,0.034693981285999376,0.8441761621301066
11,align,0.2885378301143646,0.1356176730515967,0,0.034324090064141013,0.8436484049066912
12,align,0.28772079944610596,0.1342487108001311,0,0.03395685723699064,0.8431330435032498
13,align,0.2865297496318817,0.13289758992422732,0,0.03358557516008145,0.8423923809611734
14,align,0.2857484221458435,0.13186174927383912,0,0.03330482838267488,0.8419128004920335
15,align,0.28498587012290955,0.12958234283907874,0,0.03271091783545414,0.8414448326517256
16,align,0.2838679254055023,0.12732191151872657,0,0.03210185077289562,0.8404379730604883
17,align,0.28312939405441284,0.1253852380528105,0,0.031589019537801404,0.8397857150322741
18,align,0.2824138104915619,0.12316943126296803,0,0.03100776832995628,0.839162986356963
19,align,0.2813606262207031,0.12126001616112683,0,0.03049430589756861,0.8382621868544217
20,align,0.2809266448020935,0.11908722028193838,0,0.029934818606500067,0.8378961945043176
21,align,0.2800069749355316,0.11676058990831344,0,0.029323142032413988,0.8371301211433316
22,align,0.2793448567390442,0.11534917901334987,0,0.028942450432058862,0.8363720973026092
23,align,0.27869942784309387,0.11350131401785254,0,0.028453973801748463,0.8356430069544674
24,align,0.2780663073062897,0.1113981457800447,0,0.027903198005954328,0.8349390321405981
25,align,0.2772373855113983,0.10957806562646909,0,0.027417534524476303,0.8340335378778418
26,align,0.2768363654613495,0.10778042811078227,0,0.026953789554542754,0.8336018584882672
27,align,0.27621182799339294,0.10598984639235125,0,0.026484878731352787,0.8329376077941012
28,align,0.27565425634384155,0.10464776680519168,0,0.026131153200905716,0.8323526307557835
29,align,0.275077223777771,0.10245632588762012,0,0.025565568323572502,0.8317549974615286
30,align,0.2745189964771271,0.10112704538113881,0,0.02520999802774219,0.8309678824534675
31,align,0.2739720940589905,0.0993952860405327,0,0.024754440109387037,0.8301681463140466
32,align,0.27342963218688965,0.09766812267965598,0,0.024301191828433263,0.8293798481939813
33,align,0.27316775918006897,0.09595615629004149,0,0.023864324408650488,0.8290009844536735
34,align,0.27257269620895386,0.09467398448119606,0,0.02352110698927388,0.828143976340392
35,align,0.2718832790851593,0.09298086229981713,0,0.023072945241315423,0.8271574985297021
36,align,0.27164098620414734,0.09197426837700638,0,0.022813638438305875,0.8268123552699114
37,align,0.2711518704891205,0.09030854863392365,0,0.022381653890224826,0.8261179489201884
38,align,0.2706736624240875,0.08932430273572929,0,0.02211960695701158,0.8254419114602968
39,align,0.2704446613788605,0.08725328253253194,0,0.021598306008034234,0.8251191390223215
40,align,0.2699824273586273,0.08602426366919295,0,0.021277141294944,0.824462788652491
41,align,0.26953089237213135,0.08479863983890101,0,0.020953607101225742,0.8236612891053066
42,align,0.269089937210083,0.08343313808753379,0,0.020596742642074384,0.8228841726519318
43,align,0.26887619495391846,0.0824875921339666,0,0.02035404682448876,0.822509434365681
44,align,0.26866504549980164,0.0808806826337836,0,0.019948584755076472,0.8221404710195498
45,align,0.2682449519634247,0.0795441056588453,0,0.019601496470960038,0.8214099715960685
46,align,0.26784050464630127,0.07835010692305343,0,0.01929084032806317,0.8207110828412119
47,align,0.26744091510772705,0.07743336011850949,0,0.01904918105323444,0.820024729396573
48,align,0.26744863390922546,0.07612722135304913,0,0.01872816314282972,0.8200379491927781
49,align,0.26705658435821533,0.07495046531333453,0,0.018423612352889175,0.8193683777620439
50,align,0.2666822373867035,0.07365090026315431,0,0.018090117246049676,0.8187325695234218
51,align,0.26649633049964905,0.07248210465524246,0,0.017796199340028566,0.8184180736599426
52,align,0.2661343812942505,0.07119511218754314,0,0.017467182226923422,0.817808118667432
53,align,0.2659629285335541,0.07032461887887703,0,0.017247540107146565,0.8175202549789241
54,align,0.26578694581985474,0.06945489006773356,0,0.017028091953642327,0.8172254891885583
55,align,0.26544681191444397,0.06818862163327391,0,0.01670603023968611,0.8166577668208354
56,align,0.2652782201766968,0.06703970076545634,0,0.01641890752318829,0.8163773274501492
57,align,0.26495280861854553,0.066183219455074,0,0.016198076128711717,0.815819894231003
58,align,0.26479360461235046,0.06504437519987429,0,0.015913042087154546,0.8154967045321239
59,align,0.26464101672172546,0.06380446378549003,0,0.015603788726090837,0.8151879351550606
60,align,0.2644866108894348,0.06295986257959638,0,0.01539135310734854,0.8148764666213694
61,align,0.2643345296382904,0.062415275040805795,0,0.015252495244513385,0.8145706444745363
62,align,0.2640375792980194,0.061285882498038194,0,0.014965575279041365,0.8139762192660723
63,align,0.2638906240463257,0.06045249817366082,0,0.014756757682493904,0.8136833672890532
64,align,0.2636882960796356,0.05922827372082333,0,0.014450779285029488,0.813281584239326
65,align,0.26347196102142334,0.0584040778433609,0,0.014242192741699189,0.8128537862200076
66,align,0.263477623462677,0.057987333862214635,0,0.014140761546091446,0.812864959998087
67,align,0.263342022895813,0.05687410054444796,0,0.013864729398410635,0.8125977240774203
68,align,0.26307785511016846,0.05566439582910483,0,0.01356116907617597,0.8120791800088332
69,align,0.2629491984844208,0.054851824748553345,0,0.013359067860817512,0.8118276175287947
70,align,0.2628246545791626,0.05434330759517741,0,0.013231259181611957,0.8115847051597905
71,align,0.2627007067203522,0.05353929939378592,0,0.013031629516541503,0.8113435466467853
72,align,0.2625807225704193,0.05273726572972534,0,0.012832727511576773,0.811110659228054
73,align,0.2623443007469177,0.05193703879348284,0,0.012630880617145492,0.8106533673954498
74,align,0.2622312307357788,0.05113867786961529,0,0.012433378616742364,0.8104354104501802
75,align,0.2622361481189728,0.050349239094499634,0,0.01224158490102691,0.8104448793523233
76,align,0.2621251940727234,0.049557305806727195,0,0.012045866273762716,0.8102314467175589
