tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.21970927715301514,-0.14972489681768558,0,-0.010686846869574553,0.7137655190764651
2,align,0.2189885377883911,-0.14957152582480931,0,-0.010651074527522628,0.7121057613598231
3,align,0.21800120174884796,-0.14875712752922068,0,-0.010559384589348709,0.7098405814050494
4,align,0.2170180231332779,-0.14808499390545665,0,-0.010478383418598103,0.7075925211765831
5,align,0.21603943407535553,-0.14734945610597416,0,-0.010393770695024725,0.705382359032903
6,align,0.21506784856319427,-0.14665097314631706,0,-0.010312685876079098,0.7032129180479351
7,align,0.214105486869812,-0.14597546000436987,0,-0.0102323560068406,0.7009641214033022
8,align,0.21315066516399384,-0.14532237786393123,0,-0.010154326563448937,0.6987448672878633
9,align,0.21220165491104126,-0.14466753963549325,0,-0.010076932044093535,0.6965579195916057
10,align,0.2112605720758438,-0.14402644701427197,0,-0.010001279480302666,0.6944057628049112
11,align,0.21032673120498657,-0.14338796603506043,0,-0.009926527400487788,0.6922845532281703
12,align,0.20939874649047852,-0.14276301499528382,0,-0.009852526386694748,0.6901315713331093
13,align,0.20847947895526886,-0.1421477768194759,0,-0.009779419813992022,0.687975572520676
14,align,0.20756582915782928,-0.14154174220327695,0,-0.009707520766363708,0.6858415485957584
15,align,0.20665930211544037,-0.14092263683305326,0,-0.009635318773127517,0.6837310874719287
16,align,0.20575974881649017,-0.14032923201581293,0,-0.009565429970781834,0.6816420095354015
17,align,0.20486633479595184,-0.13974534039359932,0,-0.00949658719400222,0.6795637813221275
18,align,0.20397897064685822,-0.1391402756750738,0,-0.009426233801406305,0.6774626365854585
19,align,0.20309850573539734,-0.13854179604306974,0,-0.00935680841684623,0.6753780219463442
20,align,0.202224463224411,-0.13794541497467852,0,-0.009287964909784929,0.673307257909938
21,align,0.20135818421840668,-0.13733809210557005,0,-0.00921884768482411,0.6712520571304935
22,align,0.20049679279327393,-0.1367452562882832,0,-0.009151049979202323,0.6692041996623479
23,align,0.19964256882667542,-0.13616083523039862,0,-0.009084206090857628,0.6671673301273588
24,align,0.19879426062107086,-0.13558420703225052,0,-0.009018390006850107,0.6651504776441228
25,align,0.19795173406600952,-0.13501915559400862,0,-0.008953909443018946,0.6631584536006585
26,align,0.19711564481258392,-0.13444797341175638,0,-0.008889587383801188,0.6611916236607153
27,align,0.19629596173763275,-0.13389812057042633,0,-0.008827530081818401,0.6592721424476895
28,align,0.1954832226037979,-0.13332704399665832,0,-0.00876460828533721,0.6573766298723974
29,align,0.19467167556285858,-0.13276445425180183,0,-0.008702742764312058,0.6555024696449536
30,align,0.19386430084705353,-0.13221479648659282,0,-0.008642364530902277,0.653660918487187
31,align,0.19306352734565735,-0.13166533955260173,0,-0.008582464146785788,0.6518392901236547
32,align,0.19226565957069397,-0.13112715501479952,0,-0.00852305131392242,0.6499836981104696
