tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29927879571914673,0.1548306310435124,0,0.01309007196249204,0.8454445915687901
2,align,0.2990310490131378,0.15450906249136234,0,0.01306249329299001,0.8454192318796999
3,align,0.29850178956985474,0.1539652157123131,0,0.013015659478024941,0.8453636373520201
4,align,0.29797956347465515,0.15345838638906845,0,0.012971943528761841,0.8453069157050574
5,align,0.29746124148368835,0.15299711426521265,0,0.012932062991569968,0.8452488175138323
6,align,0.2969455420970917,0.15247615881979865,0,0.0128871212235777,0.8451892625920702
7,align,0.29694992303848267,0.15200693185470487,0,0.012847470465369286,0.8451897757958486
8,align,0.29643815755844116,0.15151033713848927,0,0.01280457782597352,0.8451289903915526
9,align,0.295933336019516,0.15101564524203606,0,0.012761839805660473,0.84506739584543
10,align,0.2954401969909668,0.1505448401286512,0,0.01272112452625479,0.8450056817213856
11,align,0.2949337661266327,0.15005142309102107,0,0.012678219120910503,0.8449249503765056
12,align,0.2949378192424774,0.14957078312993088,0,0.012637630942652769,0.8449264407256974
13,align,0.2944427728652954,0.14880595138361438,0,0.012570312248443587,0.8447452626432893
14,align,0.2939530313014984,0.14831425833694645,0,0.012526142709483996,0.8445676666518864
15,align,0.2934688329696655,0.14782760795017547,0,0.012482468779405221,0.8443936117543329
16,align,0.2930665612220764,0.14735901229828133,0,0.012440786301156522,0.8442501145416282
17,align,0.29251039028167725,0.1468743577547321,0,0.012396978612115661,0.8440532984537423
18,align,0.29251429438591003,0.14639871997399526,0,0.012356852383756318,0.8440546738353492
19,align,0.2920422852039337,0.14592352132088746,0,0.012314325482199929,0.8438890023165346
20,align,0.29157233238220215,0.14544349477050728,0,0.012271434797181935,0.8437252430261535
21,align,0.2911064028739929,0.14496153833107317,0,0.01222843356174895,0.843564003426951
22,align,0.29095539450645447,0.1445008320203592,0,0.012188818226952567,0.843511975435217
23,align,0.29046329855918884,0.14402701611322732,0,0.012146420199009024,0.8433431814945104
24,align,0.29019397497177124,0.14355586818761007,0,0.012105366846569108,0.8432512720935145
25,align,0.28974199295043945,0.1430901656077863,0,0.012062933686483666,0.8430302414736499
26,align,0.28929173946380615,0.14262012998303827,0,0.012019460225605825,0.84276043129643
27,align,0.28884536027908325,0.14214821692187873,0,0.011975896759511592,0.8424936322692854
28,align,0.2888490855693817,0.14168696114125803,0,0.011937067763213141,0.8424958561509559
29,align,0.28840649127960205,0.1412224416801077,0,0.011894205176884123,0.8422319452475177
30,align,0.28796809911727905,0.1407552495809778,0,0.01185118544723479,0.8419711152880797
31,align,0.2875349819660187,0.1402896436115105,0,0.011808374922602815,0.8417139439959315
32,align,0.28739404678344727,0.13983618933479458,0,0.01176903831838333,0.8416303658136736
33,align,0.2869902551174164,0.13937425562585182,0,0.011726826856683777,0.841391174003058
34,align,0.2865052819252014,0.13891198949376574,0,0.011683948290386988,0.8411043807641495
35,align,0.28625982999801636,0.13875438727558528,0,0.011668680867388112,0.8409594173200814
36,align,0.28584152460098267,0.13830087145965972,0,0.01162712895714037,0.8407126314118581
37,align,0.28542518615722656,0.13784260642495072,0,0.011585220439594897,0.8404673083356519
38,align,0.2850121557712555,0.13738368969102205,0,0.011543310084352042,0.8402242005810964
39,align,0.2850174605846405,0.1364575843387561,0,0.011465539057654177,0.8402273214210625
40,align,0.2846083641052246,0.13600628264621303,0,0.011422780672244266,0.8398715449019238
41,align,0.28420278429985046,0.1346119170663389,0,0.011300881363289488,0.8395156691602744
42,align,0.28380075097084045,0.13369173894380035,0,0.011218939942224638,0.8391647854128604
43,align,0.2838076651096344,0.13325014300649682,0,0.01118196296914459,0.8391708043870089
44,align,0.28340914845466614,0.13234070485759186,0,0.011101065874512754,0.8388247505904023
45,align,0.2830144166946411,0.13143348653891596,0,0.011020483462561589,0.8384836888047209
46,align,0.28262290358543396,0.13098776678875287,0,0.010978700816224651,0.838147033526441
47,align,0.2826276421546936,0.13037524436811201,0,0.01092741543050354,0.8381510986587447
48,align,0.28224149346351624,0.12947556761855009,0,0.010847729452875012,0.8378205751399886
49,align,0.2818566560745239,0.1290353151064872,0,0.010806612764692884,0.8374926473248551
50,align,0.2814757823944092,0.1281397315846186,0,0.010727467514530992,0.8371695009714438
51,align,0.2814803421497345,0.1272546054540397,0,0.01065341658186916,0.8371733615343951
52,align,0.2811042070388794,0.12682184444857764,0,0.010613156419490127,0.8368555484771738
53,align,0.28073009848594666,0.1259380709681551,0,0.010535232427695551,0.8365407177278034
54,align,0.28035905957221985,0.12532689308521006,0,0.010480206803530671,0.8362296826751424
55,align,0.27999141812324524,0.1244449636539831,0,0.010402601578357212,0.8359198534768713
56,align,0.27999767661094666,0.12402308226681798,0,0.010367425671697371,0.8359271098740582
57,align,0.27963486313819885,0.123597887293019,0,0.010326699545888407,0.8355077721843612
58,align,0.2792733311653137,0.12272566505752361,0,0.010248729032270875,0.8350925641728745
59,align,0.27891579270362854,0.12185636693028062,0,0.010171161955639564,0.8346844905903793
60,align,0.2789222002029419,0.12170246379686409,0,0.010158404634823585,0.8346917817357562
61,align,0.27859798073768616,0.12083945248851058,0,0.010081798973613557,0.8343135264182147
62,align,0.2783661186695099,0.11997718317251516,0,0.01000636869264961,0.8340226389764006
63,align,0.27821946144104004,0.11911879411169339,0,0.009932592849680618,0.8338392714391638
64,align,0.27787116169929504,0.11870115612819183,0,0.009892622014938152,0.8334057002995464
65,align,0.2775281071662903,0.11810665049019665,0,0.009838062524869717,0.8329812490691467
66,align,0.2775322496891022,0.11725999324640574,0,0.009767597487195958,0.8329863593519655
67,align,0.2771921157836914,0.1168478358490244,0,0.009728376681586355,0.832567981332243
68,align,0.27685368061065674,0.11600248953389633,0,0.009653194808022122,0.8321541069341813
69,align,0.27651986479759216,0.11585005721988098,0,0.009635807610641367,0.8317481960628474
70,align,0.2761877477169037,0.11500445849976955,0,0.009560856430511928,0.8313465891003771
71,align,0.2761922776699066,0.11416721456771395,0,0.009491314810631086,0.8313520520378179
72,align,0.2760375142097473,0.11376516093227512,0,0.00945576932428842,0.8311656439283269
73,align,0.2758674919605255,0.11318402782480509,0,0.009405155829288704,0.8309614006533435
74,align,0.2755427658557892,0.11234913074638056,0,0.009331414085690274,0.8305728779295335
75,align,0.27522024512290955,0.11151711103441196,0,0.009258027806402802,0.8301889925704727
76,align,0.27490076422691345,0.11111706732150144,0,0.009220198629245606,0.8297733958878046
77,align,0.27490565180778503,0.11097494165727871,0,0.009208489818278863,0.8297810010765515
78,align,0.2746211290359497,0.11015071583883496,0,0.009135235303615798,0.8293396219940915
79,align,0.2745674252510071,0.10932856931380079,0,0.009066143953169015,0.8292566170098573
80,align,0.2742806673049927,0.10875888369389633,0,0.009014099725259092,0.828815028170887
81,align,0.27396973967552185,0.10836494909876569,0,0.008976294446042409,0.8283392850451355
82,align,0.27366209030151367,0.10754970798625521,0,0.008903735466636281,0.8278716542655953
83,align,0.2733590304851532,0.10740828075177833,0,0.008887111191287194,0.8274139693032981
84,align,0.2733629643917084,0.10659805547649696,0,0.008820135151068028,0.8274198916332685
85,align,0.2733665704727173,0.10579200119052001,0,0.008753498053013103,0.8274253208660827
86,align,0.2730664610862732,0.10565277492924183,0,0.00873721914207782,0.8269748852246751
87,align,0.2727676033973694,0.10484442130056629,0,0.008665696766824002,0.8265291237557908
88,align,0.2724732458591461,0.10445845757503845,0,0.008629237604162246,0.8260927649600199
89,align,0.2724757194519043,0.1039028674225816,0,0.00858337868901966,0.8260964208148697
90,align,0.27218425273895264,0.1031003378309014,0,0.008512653855941186,0.8256669216645145
91,align,0.2721889317035675,0.10272259709298732,0,0.008481535670357861,0.82567379626122
92,align,0.27189886569976807,0.10217270362181939,0,0.008431790637389315,0.8252488520416006
93,align,0.27165794372558594,0.10179298815617772,0,0.008396881198156476,0.8248977999617626
94,align,0.27161556482315063,0.1009982630361161,0,0.008330702604528058,0.82483622530707
95,align,0.2713325619697571,0.1004488062840272,0,0.008281264540620099,0.8244263766763087
96,align,0.2710513770580292,0.1000716082325976,0,0.008246109867365644,0.8240209199195755
97,align,0.27077436447143555,0.09969592227915941,0,0.008211181286347681,0.8236225814086439
98,align,0.2707779109477997,0.09915512558664241,0,0.008166690554659737,0.8236276749529835
99,align,0.27078238129615784,0.09861911423191837,0,0.0081226064959711,0.8236340956043787
100,align,0.27050700783729553,0.09783140980719206,0,0.00805386329970309,0.8232390104135054
101,align,0.27026039361953735,0.09771073443013709,0,0.008040477965305408,0.8228858387155331
102,align,0.27023789286613464,0.09733772523646823,0,0.00800947017423908,0.8228536422832159
103,align,0.2699693739414215,0.09655191635789541,0,0.007940988162516007,0.8224578508706775
104,align,0.26970353722572327,0.09601890836053453,0,0.007892526184811068,0.8219762460926952
105,align,0.26970580220222473,0.09564911019578107,0,0.00786216881779074,0.8219803406114203
106,align,0.2694426476955414,0.09487162184988351,0,0.007793756923051134,0.8215056063216973
107,align,0.26944825053215027,0.09434576375290335,0,0.007750652554383006,0.821515693559107
108,align,0.2691868543624878,0.09423398866842056,0,0.00773704388304086,0.8210459933161757
109,align,0.26918908953666687,0.09386715541410752,0,0.0077069628131599295,0.821050001905313
110,align,0.26893162727355957,0.09334457072258984,0,0.0076597538940584705,0.8205891177990894
111,align,0.2686769664287567,0.09297882195770935,0,0.007625517509562694,0.8201348811486446
112,align,0.2686792016029358,0.09220419058570108,0,0.007562023986478181,0.8201388611995354
113,align,0.2684272229671478,0.09168353118146884,0,0.007515215703321326,0.8196909092044558
114,align,0.26817670464515686,0.09131976905757237,0,0.007481344358097818,0.819246964299835
115,align,0.26817992329597473,0.09121424962414337,0,0.007472751658946448,0.819252659506448
116,align,0.2679334282875061,0.09044322009499725,0,0.0074056457275322295,0.8188171230252186
117,align,0.26794353127479553,0.08968091282686226,0,0.0073433865761339265,0.8188349498974269
118,align,0.2677982747554779,0.0895763352296426,0,0.007332529221236784,0.8185788358542161
119,align,0.2676967978477478,0.08881091858403552,0,0.007268286952100935,0.818400154843964
120,align,0.2674546241760254,0.08829855310679185,0,0.007222596509569042,0.8179745030288027
121,align,0.267393559217453,0.08819958805032395,0,0.007213556230922552,0.8178673382019336
122,align,0.2672192454338074,0.0878411923894023,0,0.007181560146359331,0.8175617783651304
123,align,0.2669825255870819,0.08733537646864312,0,0.007136589456276601,0.8171476147284854
124,align,0.26698529720306396,0.08697840385017362,0,0.007107461657616729,0.8171524588862115
125,align,0.26675254106521606,0.08647687049397851,0,0.007062964238550762,0.8167460499212404
126,align,0.2667565643787384,0.08571835939980149,0,0.007001073304734057,0.8167530682756242
127,align,0.266743004322052,0.0853669202476069,0,0.006972167481110244,0.8167294147296704
128,align,0.2665293514728546,0.08486624374745316,0,0.006928115727247893,0.816357060395501
129,align,0.2663010358810425,0.08451462526141927,0,0.0068960537132599095,0.815959804818296
130,align,0.26630398631095886,0.08442200367147758,0,0.006888539468121558,0.8159649343230273
131,align,0.2660779058933258,0.08366476600887421,0,0.006823465476357382,0.8155721699662228
132,align,0.26590466499328613,0.08357388944353314,0,0.006813541680394974,0.8152715789299906
133,align,0.2658582329750061,0.08281932007106102,0,0.006751356984935905,0.8151910664254517
134,align,0.2656375765800476,0.08232430721086442,0,0.006707856424587665,0.8148087304769231
135,align,0.26564016938209534,0.08223866521091176,0,0.006700915165155889,0.8148132205174439
136,align,0.2654227912425995,0.0814834007817565,0,0.006636309446382998,0.8144369752261023
137,align,0.2652078866958618,0.08139814535278973,0,0.006626341125098619,0.8140653692266854
138,align,0.26521065831184387,0.08105144195147208,0,0.006598156029718552,0.81407015974732
139,align,0.26521944999694824,0.08056862198149495,0,0.006558973529424276,0.8140853558263347
140,align,0.2652231752872467,0.08022179625753828,0,0.006530790611342889,0.8140917950000657
141,align,0.26500505208969116,0.07973696718420767,0,0.006488315976916564,0.8137149186935226
142,align,0.2647956907749176,0.07938997152649349,0,0.006456626323071657,0.8132798386150063
143,align,0.26479819416999817,0.07890789716088865,0,0.006417461332603813,0.8132850530180749
144,align,0.2645902633666992,0.07815971138228674,0,0.006353233695868774,0.8128527579630496
145,align,0.2645929455757141,0.07808072054839676,0,0.006346856363993668,0.8128583239776452
146,align,0.26438841223716736,0.077334623162905,0,0.006282932781026451,0.8124346539830528
147,align,0.2643362879753113,0.07725627985268335,0,0.006275735674080463,0.8123269313572166
148,align,0.26418888568878174,0.07691195761635745,0,0.00624542662428829,0.8120228398607328
149,align,0.26398950815200806,0.07683507768800808,0,0.006236035529786811,0.8116130961835535
150,align,0.26399239897727966,0.07636057003394907,0,0.006197569113114586,0.8116190214870338
151,align,0.2637946903705597,0.07588664961279183,0,0.006156037641598407,0.8112148412150633
152,align,0.26379790902137756,0.07554633218068683,0,0.006128480165523858,0.8112214039546163
153,align,0.26380136609077454,0.07507879278154334,0,0.006090605295557697,0.8112284534568267
154,align,0.263762891292572,0.07473542482790657,0,0.0060621642416220575,0.8111500343486929
155,align,0.26360946893692017,0.07426601215520608,0,0.0060217714914073996,0.810838136673166
156,align,0.2634176015853882,0.07392323562671346,0,0.005991107832433093,0.810449891923846
157,align,0.26341983675956726,0.07385602160055046,0,0.005985693791455034,0.8104544032751448
158,align,0.26323047280311584,0.07311307399234158,0,0.005922693908326819,0.8100731626941586
159,align,0.263232946395874,0.07304667122202857,0,0.005917351083977512,0.810078130184942
160,align,0.2630455195903778,0.07230527257836951,0,0.00585457725013899,0.8097026733138154
161,align,0.26304855942726135,0.07223973577893766,0,0.005849314598990985,0.809708747674631
162,align,0.2628630995750427,0.07150004592010588,0,0.0057867779969736485,0.8093390602070091
163,align,0.26286664605140686,0.07143509043849411,0,0.005781571272878049,0.8093461123082085
164,align,0.26268383860588074,0.07069803390276133,0,0.005719354137588469,0.8089834783036421
165,align,0.26268622279167175,0.07063268149195875,0,0.005714100560210304,0.808988196329603
166,align,0.26250675320625305,0.06989927190076263,0,0.005652292024443646,0.8086338914185422
167,align,0.26250994205474854,0.06983834182638447,0,0.005647408873693656,0.8086401718604523
168,align,0.26251307129859924,0.06977870420173155,0,0.005642629344410339,0.808646335434575
169,align,0.26249513030052185,0.06972183506259512,0,0.005637784309580862,0.8086110046471598
170,align,0.26233792304992676,0.06898286030932638,0,0.0055758994171638075,0.8083021481221407
171,align,0.26230672001838684,0.06892509165523944,0,0.005570808503005362,0.8082410003704201
172,align,0.26216593384742737,0.06847124597082413,0,0.005532242109020528,0.8079657424925257
173,align,0.2621285319328308,0.06813063898575515,0,0.0055042252095822706,0.807892791190921
174,align,0.2619961202144623,0.06767776936839438,0,0.005465894303714989,0.8076351148576077
175,align,0.2619714140892029,0.06733877442842107,0,0.0054381928090367,0.8075871376033614
176,align,0.2618286907672882,0.06688656895820536,0,0.005399823635072518,0.8073106034855283
177,align,0.2618306875228882,0.06654941294596746,0,0.005372630370819471,0.8073144649948446
178,align,0.26166316866874695,0.06609757569091562,0,0.005334016332097428,0.8069912211365006
179,align,0.26166537404060364,0.06576231796645932,0,0.005306989250949033,0.806995467169474
180,align,0.261500746011734,0.06570617386403027,0,0.005300380358425914,0.806679197208212
181,align,0.2615029811859131,0.06565483008025219,0,0.005296266693145768,0.8066834818812197
182,align,0.26134058833122253,0.06492095467904435,0,0.00523504955661087,0.8063728548805023
183,align,0.26134252548217773,0.06486862531489282,0,0.005230853843420413,0.8063765523052469
184,align,0.2611824870109558,0.06413830906810912,0,0.005170007812706239,0.806071735881929
185,align,0.26118534803390503,0.06408977622623119,0,0.005166130567828007,0.806077173618461
186,align,0.26118820905685425,0.0633645649311678,0,0.005107707399356891,0.8060826117728946
187,align,0.261195570230484,0.06331288521396002,0,0.005103630186248499,0.8060966056121521
188,align,0.2610326111316681,0.06286760521322378,0,0.005065792800310767,0.8057874613053037
189,align,0.2610352039337158,0.06253571104522615,0,0.00503907987776642,0.8057923694386605
190,align,0.2608794569969177,0.06209094923782141,0,0.005001414464599941,0.8054981484408412
191,align,0.2608822286128998,0.06204337159985851,0,0.004997614512968554,0.8055033735432828
192,align,0.2607290744781494,0.061997571425412464,0,0.004992138852904976,0.8052152266820448
193,align,0.26073113083839417,0.06126795903970115,0,0.004933413008384835,0.8052190877107596
194,align,0.2607331871986389,0.06122149841874449,0,0.0049296955496042575,0.8052229489526685
195,align,0.26058265566825867,0.06117784326255137,0,0.004924454561636663,0.8049408575099372
196,align,0.26058512926101685,0.060841255085710866,0,0.004897389350625464,0.8049454837389869
197,align,0.2604367733001709,0.06040240606646238,0,0.004860391735778505,0.8046685641016494
198,align,0.26043927669525146,0.06006861001804345,0,0.004833560231083821,0.8046732277693646
199,align,0.26029279828071594,0.05962996525090785,0,0.004796639618439162,0.8044008743349276
200,align,0.26029542088508606,0.059588822173361075,0,0.004793359067019054,0.8044057412435154
201,align,0.26015204191207886,0.059252633015089935,0,0.004764742221624518,0.8041401671400957
202,align,0.26015380024909973,0.05881772919921972,0,0.004729788978776092,0.8041434178385175
203,align,0.26015570759773254,0.05877701708258897,0,0.004726535867576293,0.8041469441933274
204,align,0.2600148916244507,0.058048532745966795,0,0.004666445890915814,0.8038869666761798
205,align,0.2600174844264984,0.058007655315705925,0,0.004663187541683243,0.8038917477880987
206,align,0.25987809896469116,0.05728191196756807,0,0.004603130428558712,0.8035923156973037
207,align,0.2598806321620941,0.05724423479427281,0,0.0046001344661920915,0.8035978614657501
208,align,0.25988829135894775,0.05720712087879412,0,0.0045972479335624206,0.8036146310006935
209,align,0.2598854601383209,0.05687521059484563,0,0.004570539879672276,0.8036084318405119
210,align,0.2598879933357239,0.056835575861368975,0,0.004567386323492171,0.8036139784406784
211,align,0.2597509026527405,0.05611271647236102,0,0.004507614308946665,0.8033142204346752
212,align,0.25975337624549866,0.05607253200917212,0,0.004504416520148032,0.80331962170198
213,align,0.25961872935295105,0.05564210805188205,0,0.00446820597751972,0.8030260056562659
214,align,0.25962117314338684,0.05531193830370303,0,0.004441721924330164,0.80303132751231
215,align,0.2596230208873749,0.05527236061852625,0,0.004438565953920999,0.8030353515303408
216,align,0.2594912350177765,0.054843990856752865,0,0.004402594384900584,0.8027487270938631
217,align,0.2594933807849884,0.05451392175008673,0,0.004376123536871634,0.8027533878288019
218,align,0.25936359167099,0.05408456559802162,0,0.004340134105867795,0.8024718434692494
219,align,0.2593662142753601,0.05404886814784851,0,0.004337300195074678,0.802477525192603
220,align,0.25936800241470337,0.054014130240327286,0,0.004334533481552683,0.8024813992684627
221,align,0.25924062728881836,0.05359007107565895,0,0.00429902651752412,0.8022057876084386
222,align,0.2592432498931885,0.053560032742922474,0,0.004296647180512938,0.8022114551602295
223,align,0.25911757349967957,0.05283078973995338,0,0.004236713421751708,0.8019402024095971
224,align,0.2591199278831482,0.05279939133150347,0,0.004234222253951671,0.8019452776201351
225,align,0.25912168622016907,0.05246473554824753,0,0.00420740457823624,0.801949068125395
226,align,0.25899893045425415,0.05204118251965495,0,0.004172062312457687,0.8016847639620756
227,align,0.2590014636516571,0.05201104061419632,0,0.00416967421511747,0.8016902115162381
228,align,0.25888124108314514,0.051675874669196965,0,0.004141469882191285,0.8014319851773962
229,align,0.258882999420166,0.0516439530183683,0,0.004138931060143476,0.8014357573811933
230,align,0.2588852643966675,0.051614355836478956,0,0.004136584117160653,0.8014406166892586
231,align,0.2587667405605316,0.050888432934868326,0,0.004077113226492388,0.8011866334557108
232,align,0.2587689757347107,0.050858429581942775,0,0.004074733729076968,0.8011914175430414
233,align,0.2587706744670868,0.050828695478028686,0,0.0040723699397645285,0.8011950535942555
234,align,0.2586550712585449,0.05010567196488051,0,0.00401320325315897,0.8009478958733169
235,align,0.25865721702575684,0.050078601112181986,0,0.004011057966663853,0.800952478220909
236,align,0.2586597800254822,0.050052029859167124,0,0.004008957132150165,0.8009579518413709
237,align,0.2586616575717926,0.04933154317947874,0,0.003951268960201882,0.8009619617667983
238,align,0.25866860151290894,0.04930194861023395,0,0.003948971670866412,0.8009767934500455
239,align,0.25854969024658203,0.04888411400768786,0,0.003914263913136378,0.8007230963663969
240,align,0.25855201482772827,0.04855296068597717,0,0.0038877717532334005,0.8007280500108097
241,align,0.25855374336242676,0.04852366494329645,0,0.003885443835266091,0.8007317336410026
242,align,0.25844231247901917,0.04810640761338764,0,0.0038508916141401692,0.8004945297699793
243,align,0.2584444284439087,0.04808159724758606,0,0.0038489271912621205,0.8004990290657109
244,align,0.25844621658325195,0.047747426921706214,0,0.0038221950444682043,0.8005028314375231
245,align,0.2583373785018921,0.04733130223065819,0,0.003787789904750731,0.8002716439729061
246,align,0.2583392560482025,0.04730645002190604,0,0.0037858198992034805,0.800275627837302
247,align,0.2583408057689667,0.04697300711283169,0,0.0037591507223860504,0.800278916220196
248,align,0.2582339942455292,0.046558104619605696,0,0.0037248928535505293,0.8000525115839812
249,align,0.258236289024353,0.04653300877329888,0,0.00372290766458809,0.8000573706130804
250,align,0.2582377791404724,0.04620050177118151,0,0.0036963197746084316,0.8000605259473794
251,align,0.25813350081443787,0.04617287913859125,0,0.0036930913094680995,0.7998399446530111
252,align,0.25813549757003784,0.04614823062146229,0,0.003691139294410412,0.7998441640563708
253,align,0.2581367492675781,0.04581545555540539,0,0.0036645345935387955,0.7998468091422146
254,align,0.25803494453430176,0.0454022640672396,0,0.00363050983918766,0.7996318936454285
255,align,0.25803694128990173,0.045377765405186,0,0.0036285699567000142,0.79963610466489
256,align,0.25803816318511963,0.04535313875640837,0,0.003626612408345883,0.7996386816410684
257,align,0.2579388916492462,0.04494301990352229,0,0.003592877705149963,0.7994295249546373
258,align,0.2579406201839447,0.04492260472522854,0,0.003591261999687316,0.7994331632489828
