tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998947203159332,0.18367626535262846,0,0.015529934248160527,0.8455057717090223
2,align,0.29987871646881104,0.18367332662174943,0,0.015529657204184122,0.8455042160893272
3,align,0.2992037534713745,0.18311365795401824,0,0.01548110534424438,0.8454369552342103
4,align,0.29853132367134094,0.18232708768248707,0,0.015413326487098157,0.8453667901469278
5,align,0.2978645861148834,0.18169848785005033,0,0.015358867461273674,0.8452941817517399
6,align,0.2972033619880676,0.18092928240197623,0,0.015292491294074919,0.8452192531278112
7,align,0.29662635922431946,0.18034714915981512,0,0.015242067073546103,0.8451515393813795
8,align,0.29589712619781494,0.17975686300529312,0,0.015190585882889662,0.8450629160368893
9,align,0.29535868763923645,0.17896964302653168,0,0.015122851356466335,0.8449953355622675
10,align,0.2950436472892761,0.1783930859219198,0,0.015073412302033736,0.8449549613504169
11,align,0.29412639141082764,0.1778202198719533,0,0.015019235468438108,0.8446303507696324
12,align,0.29395487904548645,0.17702405006180405,0,0.014950890699100145,0.8445683337309463
13,align,0.29333236813545227,0.1764548535079954,0,0.014898874187869065,0.844344822013863
14,align,0.29270848631858826,0.17589891009447958,0,0.014848035000270552,0.8441231950951436
15,align,0.29208970069885254,0.17509614360102835,0,0.014776461431904439,0.8439055896955605
16,align,0.2914760410785675,0.17454401571942574,0,0.014726136021032751,0.8436918309880398
17,align,0.2910120189189911,0.1739876100818462,0,0.014676402479206608,0.843531471712418
18,align,0.2902638018131256,0.17343338876563824,0,0.014625205304854722,0.843275069981932
19,align,0.2899547517299652,0.17264786832784787,0,0.014556943523402928,0.843158022418219
20,align,0.2890714108943939,0.17209350071630614,0,0.014501091573065701,0.8426286589968648
21,align,0.28898194432258606,0.1715490258092265,0,0.014454295438497364,0.8425751979828474
22,align,0.2884671986103058,0.17076770703803015,0,0.014383219358201185,0.8422681083958119
23,align,0.28788357973098755,0.17022546794215063,0,0.014331637764592182,0.8419208910303975
24,align,0.28730422258377075,0.16967852738319553,0,0.014279756698583512,0.8415771234467784
25,align,0.286730021238327,0.16914495173894115,0,0.014229102885821318,0.8412372192923948
26,align,0.28616052865982056,0.1686020547380846,0,0.01417776033154058,0.8409008035854051
27,align,0.28559577465057373,0.16783423858886806,0,0.014107605525862283,0.8405677914397853
28,align,0.28503555059432983,0.1672943923202339,0,0.014056709961300044,0.8402379641269011
29,align,0.2846560776233673,0.1667687100165036,0,0.014007129743930922,0.8399135390892429
30,align,0.2839294373989105,0.16623607541577654,0,0.01395180979182808,0.8392768992490298
31,align,0.283853143453598,0.16571448553123835,0,0.013906932103146303,0.83921040810429
32,align,0.2833681106567383,0.1649454937971432,0,0.01383545011565328,0.8387892143733666
33,align,0.28282630443573,0.16442366015451157,0,0.013783992812124748,0.8383217353981602
34,align,0.2822890281677246,0.16342479374148772,0,0.013692729078096351,0.83786118156319
35,align,0.28175655007362366,0.16291010867019814,0,0.013642215992733717,0.8374075804191853
36,align,0.2812279462814331,0.1619177259314451,0,0.0135518653082518,0.8369599579226781
37,align,0.280870258808136,0.16093660554657846,0,0.01346489828008515,0.8366585236686953
38,align,0.28018441796302795,0.1597274445684536,0,0.013354551141366624,0.8360836910305248
39,align,0.2801070809364319,0.1592165807932799,0,0.01331081062326667,0.8360191229422811
40,align,0.27948132157325745,0.15824673358471805,0,0.013218842036239018,0.8353311146964216
41,align,0.2791416347026825,0.15728187574947125,0,0.01313212378386259,0.8349419614489012
42,align,0.2786381244659424,0.1563233855917544,0,0.013043060738425686,0.8343640133593465
43,align,0.27813589572906494,0.15536512855730902,0,0.012953334586310448,0.8337350026091854
44,align,0.2776627242565155,0.15486808033175337,0,0.012902795450384206,0.8331475035232733
45,align,0.27714407444000244,0.1539183642247735,0,0.012813843667354963,0.8325090857022339
46,align,0.27698421478271484,0.15297586894370674,0,0.012732387410502793,0.8323134556070511
47,align,0.2764488756656647,0.15203744267681246,0,0.01264437891151767,0.8316621674830426
48,align,0.27568742632865906,0.15154214446941414,0,0.012589298597687319,0.8307457071935672
49,align,0.275665283203125,0.15061247484582135,0,0.012511667855636703,0.8307192261759604
50,align,0.27519744634628296,0.1496849684662732,0,0.012426276237313039,0.8301619303953629
51,align,0.27472397685050964,0.148759430630633,0,0.012339577729143134,0.8294988544142847
52,align,0.27427178621292114,0.14808075482089905,0,0.012272953622271456,0.8288013953680454
53,align,0.2737900912761688,0.14716496494626938,0,0.012186228118963222,0.8280658459309571
54,align,0.27377548813819885,0.14625842651988372,0,0.012110836348690967,0.8280436646872108
55,align,0.2733161449432373,0.14554640745118966,0,0.01204177385078643,0.8273494386884643
56,align,0.2728588581085205,0.1446434108411027,0,0.011957163671961276,0.8266649412116505
57,align,0.2724085748195648,0.14417326511132514,0,0.011908672052434628,0.8259972501308895
58,align,0.2719559967517853,0.14327640991956095,0,0.011825065615131162,0.8253323503687772
59,align,0.27151060104370117,0.1428041098898202,0,0.011776825650814511,0.8246839436134479
60,align,0.2714986801147461,0.14168982458913468,0,0.011684687567718802,0.8246666690146237
61,align,0.2710566222667694,0.14122535016451432,0,0.011637370956670435,0.8240284724459161
62,align,0.2706189751625061,0.14034051761085695,0,0.01155563192918232,0.8233995517405986
63,align,0.2702023983001709,0.1394640903304687,0,0.011475145255245896,0.8228028611562186
64,align,0.2697542607784271,0.13920330849159956,0,0.011443458229859788,0.8220679776839039
65,align,0.26932716369628906,0.13832414675326424,0,0.011360532899661983,0.8212978837257054
66,align,0.2693086862564087,0.13745495457918147,0,0.01128868995459827,0.821264681884957
67,align,0.2688930630683899,0.1365869714613558,0,0.011207237309400373,0.8205202289422756
68,align,0.26847371459007263,0.13591556242490913,0,0.011141996946522242,0.819773449613468
69,align,0.2682623863220215,0.13547373888288777,0,0.01110069984801021,0.8193986479996961
70,align,0.26787447929382324,0.1346137718767432,0,0.01102100647994494,0.8187131469754919
71,align,0.26739558577537537,0.13417018284842183,0,0.010973388734575583,0.8178708936375767
72,align,0.26722362637519836,0.13351485974672447,0,0.010915767067142512,0.817569451658755
73,align,0.26682114601135254,0.1326636864762196,0,0.010836842271170495,0.8168657572404363
74,align,0.2664201557636261,0.13222663796692213,0,0.010791901651869433,0.816166985548641
75,align,0.2660220265388489,0.13137618922936117,0,0.01071340214597826,0.8154751792407697
76,align,0.2660045623779297,0.1307346360243541,0,0.010660688869445645,0.815444873190277
77,align,0.26561740040779114,0.13030580509476297,0,0.010616975503189725,0.8147737927307755
78,align,0.2652263045310974,0.1290526030826142,0,0.010506136333571277,0.8140972039785728
79,align,0.2648392617702484,0.12862275864577394,0,0.010461797400993095,0.8133706282730883
80,align,0.2648288905620575,0.12799462623205382,0,0.01041043026607398,0.8133490110123769
81,align,0.264445036649704,0.1271627297561393,0,0.010332630371702472,0.812551790254693
82,align,0.26406437158584595,0.126944787006947,0,0.010304954982854853,0.8117666921045698
83,align,0.2636875510215759,0.1261129793752989,0,0.010227721154147846,0.8109967114258104
84,align,0.26367175579071045,0.1252937455732881,0,0.010160879306522026,0.8109646064159379
85,align,0.26330387592315674,0.12487771193448544,0,0.010117850871411937,0.8102207123013322
86,align,0.26293328404426575,0.12425988147961042,0,0.010058573302442208,0.8094787458889295
87,align,0.26256659626960754,0.12343862021774336,0,0.009983121150758981,0.8087518422637053
88,align,0.26255175471305847,0.12303464101537712,0,0.009950089130352151,0.8087225718087452
89,align,0.2621929347515106,0.12222147970532649,0,0.009875721089992929,0.808018452550492
90,align,0.261832594871521,0.1216118597635341,0,0.009817946210378556,0.8073181537942826
91,align,0.2614758610725403,0.12080156092725665,0,0.009744234572953146,0.8066315118908814
92,align,0.26145970821380615,0.12060954234031333,0,0.009728372636203067,0.806600576325327
93,align,0.2611122727394104,0.1198033840480417,0,0.009655414952924922,0.8059384156505177
94,align,0.2607620358467102,0.11900079124463135,0,0.009582861691943634,0.8052771407413611
95,align,0.2604144513607025,0.11860002747979353,0,0.009542878355016875,0.8046269935850344
96,align,0.26040083169937134,0.11780714701355012,0,0.009478782389089975,0.8046016416983368
97,align,0.2600610852241516,0.1176175613596651,0,0.009456124712037588,0.8039721792157818
98,align,0.25972047448158264,0.11703157808283522,0,0.009400535769403624,0.8032478005850612
99,align,0.2593826353549957,0.11663771335623127,0,0.009360329378689143,0.8025131074115897
100,align,0.2590479254722595,0.11584272278155165,0,0.009288155705493266,0.8017901757202512
101,align,0.25903868675231934,0.11505559960565812,0,0.009224816155323154,0.801770290793348
102,align,0.25883764028549194,0.11467017091673241,0,0.009188962164296797,0.8013384902835236
103,align,0.25869861245155334,0.11409206612293361,0,0.009139241341917164,0.8010409183115045
104,align,0.2583700120449066,0.11351987865344425,0,0.009085460285441948,0.8003409088533491
105,align,0.25804468989372253,0.11273840146964285,0,0.009015153866706876,0.7996524475410796
106,align,0.25803142786026,0.11236052149349042,0,0.00898462233060928,0.7996244776355725
