tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999178469181061,-0.010982253568830903,0,-0.00279086916515701,0.8470845404255547
2,align,0.2999241054058075,-0.01054287560971588,0,-0.0026792144915695373,0.847085302198603
3,align,0.2999263107776642,-0.01054301007041715,0,-0.002679249510457844,0.8470855706175745
4,align,0.29992687702178955,-0.010543073880929276,0,-0.002679265944326474,0.8470856395346695
5,align,0.29990333318710327,-0.010543076733437226,0,-0.0026792576044586468,0.8470827735896793
6,align,0.29990291595458984,-0.01010351510333865,0,-0.002567553925053552,0.8470827227925584
7,align,0.2999025285243988,-0.010103522631565613,0,-0.002567555695190896,0.8470826756235464
8,align,0.2999020218849182,-0.01010350026352084,0,-0.0025675498239518917,0.8470826139406197
9,align,0.2999016344547272,-0.010103491511074229,0,-0.002567547456765045,0.847082566771038
10,align,0.2998802363872528,-0.010103468139142638,0,-0.002567533619711146,0.8470799611749366
11,align,0.29987969994544983,-0.009663977727537859,0,-0.002455848374064142,0.8470798958438933
12,align,0.2998792231082916,-0.009663949916330766,0,-0.002455841138207085,0.8470798377714569
13,align,0.2998788058757782,-0.009663931339581077,0,-0.0024558362700920506,0.8470797869577679
14,align,0.29987832903862,-0.00966392769034694,0,-0.002455835174369923,0.8470797288846289
15,align,0.29985955357551575,-0.00966389945921536,0,-0.0024558213699718452,0.847077441956762
16,align,0.29985904693603516,-0.009224460431419406,0,-0.002344149532906621,0.8470773802379525
17,align,0.29985859990119934,-0.009224447787348756,0,-0.0023441461690509096,0.8470773257798276
18,align,0.2998581528663635,-0.009224427273149094,0,-0.0023441408052124763,0.8470772713213729
19,align,0.2998577356338501,-0.009224410526579978,0,-0.002344136408863032,0.8470772204931846
20,align,0.29985731840133667,-0.009224402698981398,0,-0.0023441342790301986,0.8470771696647087
21,align,0.2998410165309906,-0.008785006471985055,0,-0.0022324682907878075,0.8470751834985503
22,align,0.29984062910079956,-0.00878498714255215,0,-0.00223246325432496,0.8470751362899931
23,align,0.29984021186828613,-0.008784977427269266,0,-0.0022324606514634217,0.8470750854497311
24,align,0.2998397946357727,-0.008784958758544402,0,-0.0022324557733302687,0.8470750346091813
25,align,0.29983940720558167,-0.009224486366997632,0,-0.0023441495019283607,0.8470749873998421
